version,number_of_structures,param_index
1,65,5331
1,82,5332
1,6,5333
1,19,5334
1,62,5335
1,7,5336
1,25,5337
1,48,5338
1,57,5339
1,56,534
1,91,5340
1,34,5341
1,16,5342
1,8,5343
1,22,5344
1,2,5345
1,68,5346
1,3,5347
1,54,5348
1,61,5349
1,34,535
1,54,5350
1,85,5351
1,57,5352
1,41,5353
1,12,5354
1,33,5355
1,76,5356
1,79,5357
1,25,5358
1,78,5359
1,81,536
1,26,5360
1,57,5361
1,61,5363
1,82,5364
1,14,5365
1,33,5366
1,20,5367
1,65,5368
1,40,537
1,68,5370
1,10,5371
1,24,5372
1,29,5373
1,21,5374
1,54,5375
1,21,5376
1,16,5377
1,39,5378
1,24,5379
1,78,538
1,12,5380
1,3,5381
1,67,5382
1,55,5383
1,54,5384
1,14,5385
1,36,5386
1,37,5387
1,6,5388
1,33,5389
1,30,539
1,40,5390
1,61,5391
1,79,5392
1,4,5393
1,18,5394
1,18,5395
1,18,5396
1,225,5397
1,70,5398
1,130,5399
1,3,54
1,65,540
1,4,5400
1,127,5401
1,24,5402
1,62,5403
1,77,5404
1,86,5405
1,44,5406
1,43,5407
1,7,5408
1,21,5409
1,12,541
1,11,5410
1,7,5411
1,18,5412
1,5,5413
1,40,5414
1,45,5415
1,16,5416
1,23,5417
1,5,5418
1,82,5419
1,54,542
1,76,5420
1,16,5421
1,16,5422
1,71,5423
1,60,5424
1,83,5425
1,8,5426
1,77,5427
1,41,5428
1,140,5429
1,33,543
1,81,5430
1,35,5431
1,21,5432
1,25,5433
1,44,5434
1,36,5435
1,32,5436
1,24,5437
1,3,5438
1,36,5439
1,52,544
1,4,5440
1,72,5441
1,38,5442
1,57,5443
1,27,5444
1,13,5445
1,49,5446
1,22,5447
1,29,5448
1,77,5449
1,8,545
1,7,5450
1,7,5451
1,32,5452
1,9,5453
1,70,5454
1,74,5455
1,75,5456
1,9,5457
1,69,5458
1,11,5459
1,24,546
1,18,5460
1,11,5461
1,83,5462
1,67,5463
1,58,5464
1,46,5465
1,77,5466
1,8,5467
1,20,5468
1,1,5469
1,67,547
1,24,5470
1,47,5471
1,27,5472
1,26,5473
1,45,5474
1,42,5475
1,38,5476
1,91,5477
1,46,5478
1,11,5479
1,54,548
1,88,5480
1,32,5481
1,8,5482
1,16,5483
1,103,5484
1,112,5485
1,24,5486
1,103,5487
1,36,5489
1,38,549
1,96,5490
1,21,5491
1,104,5492
1,24,5493
1,10,5495
1,40,5496
1,12,5497
1,17,5498
1,13,5499
1,78,55
1,83,550
1,47,5500
1,33,5501
1,70,5502
1,31,5503
1,49,5504
1,48,5505
1,23,5506
1,34,5507
1,67,5509
1,27,551
1,16,5510
1,44,5511
1,77,5512
1,22,5513
1,53,5514
1,25,5515
1,55,5516
1,80,5517
1,23,5518
1,6,5519
1,49,552
1,8,5520
1,28,5521
1,37,5522
1,21,5523
1,2,5524
1,62,5525
1,14,5526
1,25,5527
1,26,5528
1,6,5529
1,114,553
1,30,5530
1,8,5531
1,8,5532
1,209,5533
1,22,5534
1,48,5535
1,30,5536
1,23,5537
1,27,5538
1,40,5539
1,6,554
1,97,5540
1,27,5541
1,58,5542
1,48,5543
1,4,5544
1,56,5545
1,51,5546
1,55,5547
1,19,5548
1,30,5549
1,2,555
1,6,5550
1,33,5551
1,61,5552
1,18,5553
1,31,5554
1,68,5555
1,36,5556
1,7,5557
1,16,5558
1,31,5559
1,11,556
1,7,5560
1,26,5561
1,16,5562
1,18,5563
1,52,5564
1,13,5565
1,12,5566
1,8,5567
1,134,5568
1,51,5569
1,64,557
1,62,5570
1,28,5571
1,8,5572
1,74,5573
1,20,5574
1,61,5575
1,34,5576
1,55,5577
1,47,5578
1,20,5579
1,20,558
1,40,5580
1,1,5581
1,42,5582
1,54,5583
1,35,5584
1,17,5585
1,14,5586
1,33,5587
1,88,5588
1,34,5589
1,62,559
1,64,5590
1,24,5591
1,49,5592
1,16,5593
1,21,5594
1,11,5595
1,19,5596
1,17,5597
1,76,5598
1,55,5599
1,19,56
1,43,560
1,36,5600
1,92,5601
1,31,5602
1,81,5603
1,84,5604
1,21,5605
1,96,5606
1,52,5607
1,10,5608
1,56,5609
1,38,561
1,47,5610
1,54,5611
1,44,5612
1,8,5613
1,7,5614
1,59,5615
1,29,5616
1,38,5617
1,15,5618
1,28,5619
1,20,562
1,36,5620
1,3,5621
1,52,5622
1,10,5623
1,48,5624
1,101,5625
1,38,5626
1,60,5627
1,82,5628
1,22,5629
1,25,563
1,15,5630
1,68,5631
1,97,5632
1,14,5633
1,33,5634
1,14,5635
1,18,5636
1,77,5637
1,32,5638
1,16,5639
1,41,564
1,31,5640
1,49,5641
1,71,5642
1,56,5643
1,40,5644
1,111,5645
1,10,5646
1,50,5647
1,50,5649
1,37,565
1,32,5650
1,76,5651
1,52,5652
1,33,5653
1,17,5654
1,75,5655
1,109,5656
1,57,5657
1,32,5658
1,55,5659
1,29,566
1,64,5660
1,59,5661
1,25,5662
1,20,5663
1,41,5664
1,50,5665
1,67,5666
1,33,5667
1,32,5668
1,39,5669
1,41,567
1,43,5670
1,7,5671
1,59,5672
1,29,5673
1,20,5674
1,10,5675
1,2,5676
1,3,5677
1,62,5678
1,34,5679
1,187,568
1,19,5680
1,29,5681
1,19,5682
1,24,5683
1,18,5684
1,31,5685
1,84,5686
1,66,5687
1,104,5688
1,10,5689
1,32,569
1,56,5690
1,25,5691
1,58,5692
1,133,5693
1,73,5694
1,53,5695
1,16,5696
1,17,5697
1,3,5698
1,108,5699
1,62,57
1,139,570
1,67,5700
1,107,5701
1,17,5702
1,61,5703
1,39,5704
1,35,5705
1,27,5706
1,2,5707
1,96,5708
1,66,5709
1,17,571
1,35,5710
1,21,5711
1,50,5712
1,9,5713
1,13,5714
1,30,5715
1,71,5716
1,45,5717
1,18,5718
1,17,5719
1,41,572
1,1,5720
1,39,5721
1,37,5722
1,17,5723
1,63,5724
1,18,5725
1,10,5726
1,11,5727
1,1,5728
1,28,5729
1,45,573
1,113,5730
1,28,5731
1,35,5732
1,4,5733
1,26,5734
1,17,5735
1,15,5736
1,56,5737
1,71,5738
1,17,5739
1,50,574
1,32,5740
1,23,5741
1,28,5742
1,94,5743
1,22,5744
1,70,5745
1,29,5746
1,63,5747
1,44,5748
1,34,5749
1,2,575
1,13,5750
1,14,5751
1,46,5752
1,25,5753
1,14,5754
1,33,5755
1,48,5756
1,22,5757
1,19,5758
1,94,5759
1,32,576
1,9,5760
1,48,5761
1,73,5762
1,17,5763
1,85,5764
1,29,5765
1,21,5766
1,2,5767
1,39,5768
1,18,5769
1,1,577
1,24,5770
1,19,5771
1,25,5772
1,9,5773
1,92,5774
1,27,5775
1,23,5776
1,17,5777
1,3,5778
1,34,5779
1,40,578
1,69,5780
1,38,5781
1,19,5782
1,15,5783
1,19,5784
1,18,5785
1,20,5786
1,5,5787
1,12,5788
1,26,5789
1,7,579
1,45,5790
1,52,5791
1,29,5792
1,53,5793
1,25,5794
1,52,5795
1,14,5796
1,51,5797
1,54,5798
1,37,5799
1,22,58
1,2,580
1,1,5800
1,56,5801
1,45,5802
1,38,5803
1,65,5804
1,37,5805
1,23,5807
1,54,5808
1,42,5809
1,5,581
1,57,5810
1,16,5811
1,96,5812
1,13,5813
1,6,5814
1,111,5815
1,79,5816
1,73,5817
1,46,5818
1,62,5819
1,33,582
1,66,5820
1,23,5821
1,43,5822
1,33,5823
1,22,5824
1,48,5825
1,84,5826
1,70,5827
1,36,5828
1,8,5829
1,10,583
1,4,5830
1,12,5831
1,10,5832
1,34,5833
1,18,5834
1,20,5835
1,64,5836
1,40,5837
1,32,5838
1,26,5839
1,36,584
1,29,5840
1,33,5841
1,74,5842
1,55,5843
1,45,5844
1,21,5845
1,74,5846
1,39,5847
1,140,5848
1,49,5849
1,14,585
1,17,5850
1,11,5851
1,36,5852
1,53,5853
1,69,5854
1,42,5855
1,44,5856
1,32,5858
1,56,5859
1,16,586
1,39,5860
1,40,5861
1,16,5862
1,57,5863
1,11,5864
1,193,5865
1,22,5866
1,21,5867
1,58,5868
1,138,5869
1,18,587
1,32,5870
1,70,5871
1,9,5872
1,26,5873
1,40,5874
1,13,5875
1,35,5876
1,51,5877
1,58,5878
1,1,5879
1,55,588
1,19,5880
1,13,5881
1,84,5882
1,37,5883
1,12,5884
1,129,5885
1,47,5886
1,67,5887
1,56,5888
1,77,5889
1,77,589
1,29,5890
1,21,5891
1,130,5892
1,119,5893
1,19,5894
1,47,5895
1,5,5896
1,22,5897
1,57,5899
1,66,59
1,41,590
1,7,5900
1,20,5901
1,52,5902
1,43,5903
1,99,5904
1,41,5905
1,53,5906
1,29,5907
1,1,5908
1,64,5909
1,61,591
1,91,5910
1,2,5911
1,80,5912
1,2,5913
1,52,5914
1,40,5915
1,32,5916
1,10,5917
1,62,5918
1,34,5919
1,92,592
1,119,5920
1,43,5921
1,58,5922
1,16,5923
1,69,5924
1,40,5925
1,6,5926
1,33,5927
1,59,5928
1,18,5929
1,33,593
1,5,5930
1,58,5931
1,10,5932
1,147,5933
1,48,5934
1,35,5935
1,36,5936
1,10,5937
1,19,5938
1,17,5939
1,46,594
1,11,5940
1,29,5941
1,14,5942
1,88,5943
1,12,5944
1,61,5945
1,44,5946
1,62,5947
1,44,5948
1,46,5949
1,29,595
1,50,5950
1,20,5951
1,50,5952
1,65,5953
1,46,5954
1,12,5955
1,53,5956
1,100,5957
1,87,5958
1,2,5959
1,57,596
1,26,5960
1,52,5961
1,46,5962
1,3,5963
1,43,5964
1,9,5965
1,46,5966
1,71,5967
1,39,5968
1,41,5969
1,18,597
1,23,5970
1,18,5971
1,74,5972
1,42,5973
1,6,5974
1,69,5975
1,2,5976
1,23,5977
1,54,5978
1,10,5979
1,14,598
1,79,5980
1,21,5981
1,135,5982
1,57,5983
1,21,5984
1,92,5985
1,65,5986
1,82,5987
1,39,5988
1,6,5989
1,54,599
1,51,5990
1,109,5991
1,11,5992
1,25,5993
1,55,5994
1,60,5995
1,82,5996
1,109,5997
1,6,5998
1,76,5999
1,178,6
1,8,60
1,71,600
1,22,6000
1,30,6001
1,55,6002
1,2,6003
1,10,6004
1,2,6005
1,26,6006
1,14,6007
1,13,6008
1,31,6009
1,35,601
1,34,6010
1,41,6011
1,26,6012
1,28,6013
1,20,6014
1,10,6015
1,23,6016
1,28,6017
1,47,6018
1,19,6019
1,47,602
1,4,6020
1,36,6021
1,5,6022
1,70,6023
1,30,6024
1,42,6025
1,30,6026
1,50,6027
1,35,6028
1,11,6029
1,67,603
1,21,6030
1,61,6031
1,15,6032
1,83,6033
1,20,6034
1,47,6035
1,94,6036
1,2,6037
1,91,6038
1,37,6039
1,16,604
1,151,6040
1,36,6041
1,27,6042
1,46,6043
1,23,6044
1,86,6045
1,2,6046
1,122,6047
1,23,6048
1,27,6049
1,59,605
1,43,6050
1,44,6051
1,11,6052
1,55,6053
1,4,6054
1,25,6055
1,81,6056
1,4,6057
1,41,6058
1,45,6059
1,20,606
1,39,6060
1,2,6061
1,23,6062
1,47,6064
1,29,6065
1,4,6066
1,72,6067
1,8,6068
1,80,6069
1,34,607
1,58,6070
1,61,6071
1,22,6072
1,28,6073
1,37,6074
1,3,6075
1,27,6076
1,51,6077
1,85,6078
1,21,6079
1,38,608
1,2,6080
1,30,6081
1,30,6082
1,42,6083
1,64,6084
1,135,6085
1,41,6086
1,21,6088
1,21,6089
1,23,609
1,33,6090
1,66,6091
1,65,6092
1,69,6093
1,25,6094
1,1,6095
1,48,6096
1,45,6097
1,51,6098
1,78,6099
1,38,61
1,76,610
1,26,6100
1,138,6101
1,35,6102
1,10,6103
1,56,6104
1,47,6105
1,25,6106
1,26,6107
1,33,6108
1,1,6109
1,62,611
1,41,6110
1,12,6111
1,19,6112
1,38,6113
1,26,6114
1,27,6115
1,68,6116
1,22,6117
1,57,6118
1,55,6119
1,13,612
1,3,6120
1,29,6121
1,107,6122
1,105,6123
1,80,6124
1,19,6125
1,16,6126
1,6,6127
1,54,6128
1,34,6129
1,71,613
1,37,6130
1,87,6131
1,1,6132
1,25,6133
1,57,6134
1,158,6135
1,15,6136
1,6,6137
1,25,6138
1,21,6139
1,31,614
1,35,6140
1,106,6141
1,22,6142
1,10,6143
1,50,6144
1,90,6145
1,46,6146
1,6,6147
1,6,6148
1,68,6149
1,8,615
1,23,6150
1,39,6151
1,53,6152
1,62,6153
1,11,6154
1,30,6155
1,8,6156
1,15,6157
1,33,6158
1,33,6159
1,1,616
1,51,6160
1,58,6161
1,82,6162
1,18,6163
1,62,6164
1,37,6165
1,74,6166
1,44,6167
1,33,6168
1,23,6169
1,47,617
1,61,6170
1,20,6171
1,8,6172
1,91,6173
1,67,6174
1,13,6175
1,21,6176
1,57,6177
1,13,6178
1,75,6179
1,30,618
1,46,6180
1,31,6181
1,16,6182
1,28,6183
1,32,6184
1,24,6185
1,78,6186
1,18,6187
1,70,6188
1,55,6189
1,31,619
1,3,6190
1,20,6191
1,64,6192
1,40,6193
1,95,6194
1,65,6195
1,73,6196
1,51,6197
1,67,6198
1,161,62
1,39,620
1,79,6200
1,57,6201
1,102,6202
1,3,6203
1,47,6204
1,36,6205
1,6,6206
1,62,6207
1,14,6208
1,10,6209
1,31,6210
1,37,6211
1,33,6212
1,64,6213
1,95,6214
1,76,6215
1,14,6216
1,34,6217
1,36,6218
1,6,6219
1,17,622
1,17,6220
1,23,6221
1,27,6222
1,11,6223
1,35,6224
1,11,6225
1,9,6226
1,77,6227
1,49,6228
1,8,6229
1,45,623
1,55,6230
1,30,6231
1,48,6232
1,14,6233
1,121,6234
1,6,6235
1,1,6236
1,7,6237
1,22,6238
1,17,6239
1,32,624
1,46,6240
1,1,6241
1,36,6242
1,20,6243
1,41,6244
1,32,6245
1,9,6246
1,37,6247
1,30,6248
1,27,6249
1,14,625
1,39,6250
1,9,6251
1,7,6252
1,34,6253
1,20,6254
1,48,6255
1,91,6256
1,142,6257
1,51,6258
1,50,6259
1,24,626
1,55,6260
1,56,6261
1,1,6262
1,85,6263
1,40,6264
1,11,6265
1,26,6266
1,49,6267
1,23,6268
1,37,6269
1,72,627
1,37,6270
1,14,6271
1,2,6272
1,73,6273
1,13,6274
1,19,6275
1,17,6276
1,26,6277
1,19,6278
1,16,6279
1,39,628
1,6,6280
1,23,6281
1,63,6282
1,66,6283
1,9,6284
1,20,6285
1,78,6286
1,36,6287
1,50,6288
1,30,6289
1,63,629
1,42,6290
1,57,6291
1,62,6292
1,49,6293
1,30,6294
1,116,6295
1,32,6296
1,9,6297
1,90,6298
1,88,6299
1,79,63
1,105,630
1,17,6300
1,28,6301
1,28,6302
1,25,6303
1,13,6304
1,47,6305
1,21,6306
1,69,6307
1,48,6308
1,24,6309
1,83,631
1,78,6310
1,7,6311
1,65,6312
1,5,6313
1,43,6314
1,80,6315
1,37,6316
1,34,6317
1,20,6318
1,40,6319
1,24,632
1,2,6320
1,47,6321
1,58,6322
1,31,6323
1,66,6324
1,3,6325
1,34,6326
1,56,6327
1,2,6328
1,52,6329
1,12,633
1,40,6330
1,43,6331
1,16,6332
1,36,6333
1,19,6334
1,55,6335
1,6,6336
1,13,6337
1,1,6338
1,24,6339
1,12,634
1,4,6340
1,20,6341
1,42,6342
1,2,6343
1,13,6344
1,54,6345
1,71,6346
1,15,6347
1,69,6348
1,5,6349
1,73,635
1,32,6350
1,46,6351
1,169,6352
1,27,6353
1,23,6354
1,42,6355
1,43,6356
1,57,6357
1,21,6358
1,5,6359
1,41,636
1,47,6360
1,33,6361
1,39,6362
1,21,6363
1,29,6364
1,24,6365
1,45,6366
1,38,6367
1,52,6369
1,31,637
1,80,6370
1,46,6371
1,35,6372
1,18,6373
1,13,6374
1,45,6375
1,32,6376
1,48,6377
1,31,6378
1,21,6379
1,1,638
1,2,6380
1,36,6381
1,1,6382
1,21,6383
1,26,6384
1,83,6385
1,18,6386
1,4,6387
1,6,6388
1,17,6389
1,135,639
1,19,6390
1,30,6391
1,25,6392
1,18,6393
1,130,6394
1,95,6395
1,82,6396
1,36,6397
1,28,6398
1,52,6399
1,113,64
1,4,640
1,69,6400
1,41,6401
1,53,6402
1,1,6403
1,88,6404
1,50,6405
1,55,6406
1,81,6407
1,2,6408
1,30,6409
1,124,641
1,77,6410
1,42,6411
1,6,6413
1,34,6414
1,112,6415
1,36,6416
1,11,6417
1,55,6418
1,39,6419
1,12,642
1,38,6420
1,23,6421
1,26,6422
1,26,6423
1,45,6424
1,16,6425
1,57,6426
1,14,6427
1,9,6428
1,59,6429
1,56,643
1,18,6430
1,90,6431
1,34,6432
1,42,6433
1,11,6434
1,45,6435
1,30,6436
1,83,6437
1,25,6438
1,44,6439
1,20,644
1,92,6440
1,3,6441
1,45,6442
1,39,6443
1,64,6444
1,21,6445
1,72,6446
1,27,6447
1,29,6448
1,36,6449
1,54,645
1,124,6450
1,26,6451
1,54,6452
1,55,6453
1,142,6454
1,21,6455
1,64,6456
1,33,6457
1,4,6458
1,57,6459
1,34,646
1,12,6460
1,25,6461
1,64,6463
1,85,6464
1,33,6465
1,65,6466
1,20,6467
1,61,6468
1,21,6469
1,147,647
1,29,6470
1,6,6472
1,77,6473
1,68,6474
1,4,6475
1,16,6476
1,21,6477
1,12,6478
1,49,6479
1,72,648
1,98,6480
1,23,6481
1,20,6482
1,19,6483
1,53,6484
1,47,6485
1,43,6486
1,16,6487
1,47,6488
1,1,6489
1,24,649
1,47,6490
1,54,6491
1,4,6492
1,4,6493
1,1,6494
1,15,6495
1,13,6496
1,5,6497
1,49,6498
1,70,6499
1,16,65
1,9,650
1,88,6500
1,69,6501
1,48,6502
1,49,6503
1,17,6504
1,7,6505
1,28,6506
1,49,6507
1,40,6508
1,53,6509
1,55,651
1,48,6510
1,34,6511
1,1,6512
1,7,6513
1,63,6514
1,27,6515
1,83,6516
1,64,6517
1,60,6518
1,70,6519
1,36,652
1,31,6520
1,49,6521
1,30,6522
1,122,6523
1,62,6524
1,78,6525
1,22,6526
1,37,6527
1,22,6528
1,52,6529
1,39,653
1,41,6530
1,66,6531
1,125,6532
1,13,6533
1,77,6534
1,46,6535
1,63,6536
1,25,6538
1,28,6539
1,132,654
1,6,6540
1,39,6541
1,37,6542
1,50,6543
1,83,6544
1,62,6545
1,132,6547
1,47,6548
1,47,6549
1,53,655
1,12,6550
1,16,6551
1,38,6552
1,65,6553
1,12,6555
1,45,6556
1,24,6557
1,86,6558
1,58,6559
1,16,656
1,57,6560
1,23,6561
1,36,6562
1,2,6563
1,57,6564
1,47,6565
1,12,6566
1,41,6567
1,3,6568
1,21,6569
1,54,657
1,52,6570
1,128,6571
1,27,6572
1,15,6573
1,21,6574
1,56,6575
1,31,6576
1,57,6577
1,13,6578
1,58,6579
1,102,658
1,8,6580
1,38,6581
1,63,6582
1,32,6583
1,48,6584
1,73,6585
1,97,6586
1,27,6587
1,55,6588
1,42,6589
1,42,659
1,7,6590
1,2,6591
1,13,6592
1,76,6593
1,15,6594
1,70,6595
1,17,6596
1,26,6597
1,6,6599
1,45,66
1,61,660
1,9,6600
1,8,6601
1,12,6602
1,84,6603
1,6,6604
1,18,6605
1,71,6606
1,36,6607
1,183,6608
1,20,6609
1,76,661
1,33,6610
1,42,6611
1,14,6612
1,36,6613
1,31,6614
1,41,6615
1,8,6616
1,44,6617
1,53,6618
1,1,6619
1,3,662
1,62,6620
1,39,6621
1,6,6622
1,37,6623
1,6,6624
1,90,6625
1,21,6626
1,2,6627
1,14,6628
1,37,6629
1,19,663
1,24,6630
1,21,6631
1,26,6632
1,50,6633
1,21,6634
1,23,6635
1,80,6636
1,25,6637
1,58,6638
1,39,6639
1,21,664
1,32,6640
1,41,6641
1,39,6642
1,53,6643
1,19,6644
1,26,6645
1,30,6646
1,43,6647
1,53,6648
1,9,6649
1,37,665
1,4,6650
1,34,6651
1,46,6652
1,18,6653
1,48,6654
1,55,6655
1,45,6656
1,89,6657
1,11,6658
1,39,6659
1,36,666
1,52,6660
1,8,6661
1,36,6662
1,25,6663
1,188,6664
1,67,6665
1,18,6666
1,23,6667
1,25,6668
1,24,6669
1,87,667
1,21,6670
1,3,6671
1,1,6672
1,11,6673
1,53,6674
1,33,6675
1,90,6676
1,27,6677
1,147,6678
1,15,6679
1,51,668
1,27,6680
1,42,6681
1,38,6682
1,14,6683
1,69,6684
1,45,6685
1,85,6686
1,18,6687
1,49,6688
1,64,6689
1,29,669
1,25,6690
1,24,6691
1,58,6692
1,54,6693
1,6,6694
1,102,6695
1,32,6696
1,120,6697
1,48,6698
1,29,6699
1,79,67
1,28,670
1,67,6700
1,6,6701
1,69,6702
1,36,6703
1,16,6704
1,19,6705
1,23,6706
1,54,6707
1,10,6708
1,26,6709
1,41,671
1,22,6710
1,26,6711
1,89,6712
1,71,6713
1,12,6714
1,20,6715
1,41,6716
1,5,6717
1,57,6718
1,28,6719
1,37,672
1,22,6720
1,26,6721
1,65,6722
1,45,6723
1,57,6724
1,14,6725
1,21,6726
1,24,6727
1,41,6728
1,29,6729
1,67,673
1,5,6730
1,13,6731
1,6,6732
1,15,6733
1,22,6734
1,31,6735
1,38,6736
1,30,6737
1,76,6738
1,34,6739
1,46,674
1,107,6740
1,1,6741
1,37,6742
1,9,6743
1,42,6744
1,5,6745
1,96,6746
1,17,6747
1,4,6748
1,59,6749
1,52,675
1,48,6750
1,44,6751
1,121,6752
1,83,6753
1,40,6754
1,42,6755
1,50,6756
1,28,6757
1,43,6758
1,6,6759
1,35,676
1,63,6760
1,44,6761
1,118,6762
1,14,6763
1,12,6764
1,104,6765
1,1,6766
1,17,6767
1,63,6768
1,29,6769
1,2,677
1,24,6770
1,21,6771
1,17,6772
1,20,6773
1,40,6775
1,10,6776
1,49,6777
1,19,6778
1,33,6779
1,20,678
1,20,6780
1,35,6781
1,93,6782
1,28,6783
1,55,6784
1,40,6785
1,49,6787
1,11,6788
1,10,6789
1,50,679
1,28,6790
1,1,6791
1,43,6792
1,40,6793
1,121,6794
1,1,6795
1,1,6796
1,5,6797
1,21,6798
1,23,6799
1,83,68
1,64,680
1,49,6800
1,42,6801
1,19,6802
1,29,6803
1,17,6804
1,16,6805
1,34,6806
1,68,6807
1,26,6808
1,17,6809
1,80,681
1,132,6810
1,48,6811
1,27,6812
1,32,6813
1,64,6814
1,23,6815
1,32,6816
1,16,6817
1,45,6818
1,72,6819
1,42,682
1,4,6820
1,3,6821
1,15,6822
1,51,6823
1,20,6824
1,6,6825
1,1,6826
1,9,6827
1,62,6828
1,60,6829
1,52,683
1,25,6830
1,54,6831
1,135,6832
1,40,6833
1,28,6834
1,19,6835
1,43,6836
1,49,6837
1,48,6838
1,76,6839
1,19,684
1,27,6840
1,42,6841
1,75,6842
1,28,6843
1,29,6844
1,35,6845
1,6,6846
1,76,6847
1,25,6848
1,80,6849
1,61,685
1,35,6850
1,15,6851
1,23,6852
1,4,6853
1,62,6854
1,12,6855
1,18,6856
1,10,6857
1,25,6858
1,24,6859
1,15,686
1,20,6860
1,37,6861
1,77,6862
1,125,6863
1,40,6864
1,23,6865
1,45,6866
1,4,6867
1,48,6868
1,78,6869
1,55,687
1,83,6870
1,56,6871
1,9,6872
1,11,6873
1,71,6874
1,21,6875
1,13,6876
1,17,6877
1,105,6878
1,25,6879
1,74,688
1,57,6880
1,90,6881
1,87,6882
1,63,6883
1,18,6884
1,5,6885
1,70,6886
1,63,6887
1,54,6888
1,5,689
1,55,6890
1,40,6891
1,37,6892
1,114,6893
1,18,6894
1,26,6895
1,94,6896
1,62,6897
1,73,6898
1,45,6899
1,45,69
1,25,690
1,55,6900
1,40,6901
1,7,6902
1,12,6903
1,142,6904
1,36,6905
1,62,6906
1,24,6907
1,32,6908
1,28,6909
1,45,691
1,26,6910
1,13,6911
1,113,6912
1,23,6913
1,46,6914
1,8,6915
1,66,6916
1,26,6917
1,39,6918
1,79,6919
1,43,692
1,12,6920
1,19,6921
1,2,6922
1,26,6923
1,78,6924
1,35,6925
1,71,6926
1,4,6927
1,42,6928
1,15,6929
1,59,693
1,52,6930
1,116,6931
1,89,6932
1,18,6933
1,4,6934
1,62,6935
1,68,6936
1,160,6937
1,45,6938
1,61,6939
1,12,694
1,34,6940
1,19,6941
1,38,6942
1,28,6943
1,21,6944
1,32,6945
1,67,6946
1,28,6947
1,46,6948
1,41,6949
1,38,695
1,11,6950
1,19,6951
1,37,6952
1,59,6953
1,42,6954
1,4,6955
1,32,6956
1,8,6957
1,56,6958
1,50,6959
1,12,696
1,28,6960
1,71,6961
1,34,6962
1,1,6963
1,16,6964
1,25,6965
1,4,6966
1,56,6967
1,42,6968
1,26,6969
1,69,697
1,16,6970
1,95,6971
1,36,6972
1,13,6973
1,37,6974
1,24,6975
1,8,6976
1,6,6977
1,121,6978
1,20,6979
1,72,698
1,38,6980
1,62,6981
1,22,6982
1,64,6983
1,39,6984
1,153,6985
1,22,6986
1,111,6987
1,40,6988
1,44,6989
1,11,699
1,42,6990
1,40,6991
1,81,6992
1,26,6993
1,9,6994
1,7,6995
1,50,6996
1,49,6997
1,31,6998
1,23,6999
1,150,7
1,50,70
1,18,700
1,29,7000
1,23,7001
1,8,7002
1,30,7003
1,82,7004
1,122,7005
1,39,7006
1,33,7007
1,9,7008
1,22,7009
1,33,701
1,11,7010
1,75,7011
1,43,7012
1,35,7013
1,24,7014
1,14,7015
1,27,7016
1,11,7017
1,49,7018
1,75,7019
1,33,702
1,40,7020
1,82,7021
1,10,7022
1,30,7023
1,63,7024
1,34,7025
1,108,7026
1,83,7027
1,14,7028
1,89,7029
1,46,703
1,22,7030
1,15,7031
1,49,7032
1,9,7033
1,40,7034
1,54,7035
1,43,7036
1,5,7038
1,36,7039
1,20,704
1,7,7040
1,57,7041
1,33,7042
1,69,7043
1,63,7044
1,51,7045
1,40,7046
1,46,7047
1,21,7048
1,6,7049
1,26,705
1,44,7050
1,88,7051
1,15,7052
1,38,7053
1,46,7054
1,46,7055
1,57,7056
1,34,7057
1,14,7058
1,52,7059
1,12,706
1,52,7060
1,78,7061
1,50,7062
1,13,7063
1,17,7064
1,80,7065
1,41,7066
1,7,7067
1,6,7068
1,24,7069
1,43,707
1,54,7070
1,44,7071
1,8,7072
1,46,7073
1,38,7074
1,12,7075
1,96,7076
1,23,7077
1,128,7078
1,2,7079
1,85,708
1,52,7080
1,5,7081
1,31,7082
1,30,7083
1,74,7084
1,1,7085
1,22,7086
1,17,7087
1,31,7088
1,83,7089
1,40,709
1,94,7090
1,28,7091
1,75,7092
1,77,7093
1,40,7094
1,39,7095
1,6,7096
1,15,7097
1,58,7098
1,10,7099
1,24,71
1,91,710
1,12,7100
1,98,7101
1,22,7102
1,31,7103
1,27,7104
1,61,7105
1,117,7106
1,19,7107
1,10,7108
1,34,7109
1,136,711
1,64,7110
1,41,7111
1,24,7112
1,8,7113
1,138,7114
1,54,7115
1,59,7116
1,27,7117
1,55,7118
1,66,7119
1,44,712
1,11,7120
1,35,7121
1,8,7122
1,61,7123
1,38,7124
1,24,7125
1,65,7126
1,51,7127
1,6,7128
1,162,7129
1,11,713
1,126,7130
1,10,7131
1,41,7132
1,46,7133
1,92,7134
1,6,7135
1,6,7136
1,102,7137
1,104,7138
1,36,7139
1,15,714
1,130,7140
1,43,7141
1,9,7142
1,7,7143
1,29,7144
1,33,7145
1,83,7146
1,15,7147
1,37,7148
1,47,7149
1,19,715
1,21,7150
1,18,7151
1,95,7152
1,15,7153
1,16,7154
1,114,7155
1,55,7156
1,46,7157
1,1,7158
1,12,7159
1,45,716
1,17,7160
1,57,7161
1,51,7162
1,141,7163
1,34,7164
1,8,7165
1,37,7166
1,32,7167
1,84,7168
1,36,7169
1,33,717
1,29,7170
1,7,7171
1,25,7172
1,63,7173
1,65,7174
1,33,7175
1,28,7176
1,33,7177
1,21,7178
