version,number_of_structures,param_index
2,654,3238
2,222,3239
2,1289,324
2,3531,3240
2,3354,3241
2,2193,3242
2,2301,3243
2,229,3244
2,28,3245
2,2133,3246
2,2339,3247
2,15,3248
2,785,3249
2,12,325
2,69,3250
2,434,3251
2,2116,3252
2,116,3253
2,1511,3254
2,1298,3255
2,2145,3256
2,1644,3257
2,610,3258
2,2590,3259
2,92,326
2,235,3260
2,1177,3261
2,1868,3262
2,1379,3263
2,745,3264
2,2751,3265
2,1548,3266
2,26,3267
2,1440,3268
2,74,3269
2,1248,327
2,64,3270
2,2031,3271
2,1536,3272
2,246,3273
2,21,3274
2,2663,3275
2,1801,3276
2,3403,3277
2,2814,3278
2,119,3279
2,2455,328
2,977,3280
2,1890,3281
2,207,3282
2,574,3283
2,3920,3284
2,227,3285
2,152,3286
2,532,3287
2,751,3288
2,1891,3289
2,10,329
2,140,3290
2,3822,3291
2,1589,3292
2,308,3293
2,1732,3294
2,1616,3295
2,2195,3296
2,2342,3297
2,254,3298
2,1633,3299
2,1937,33
2,767,330
2,547,3300
2,195,3301
2,83,3302
2,391,3303
2,4068,3304
2,16,3305
2,363,3306
2,1903,3307
2,2888,3308
2,73,3309
2,841,331
2,1282,3310
2,613,3311
2,212,3312
2,2945,3313
2,2399,3314
2,308,3315
2,3010,3316
2,708,3317
2,574,3318
2,216,3319
2,38,332
2,1223,3320
2,2042,3321
2,27,3322
2,3388,3323
2,3,3324
2,47,3325
2,4109,3326
2,73,3327
2,2904,3328
2,425,3329
2,201,333
2,276,3330
2,374,3331
2,493,3332
2,3449,3333
2,532,3334
2,488,3335
2,399,3336
2,453,3337
2,3508,3338
2,58,3339
2,2352,334
2,772,3340
2,31,3341
2,2582,3342
2,1960,3343
2,871,3344
2,179,3345
2,119,3346
2,1572,3347
2,316,3348
2,10,3349
2,34,335
2,1528,3350
2,158,3351
2,3076,3352
2,717,3353
2,2077,3354
2,1209,3355
2,1233,3356
2,1476,3357
2,32,3358
2,601,3359
2,246,336
2,32,3360
2,51,3361
2,617,3362
2,12,3363
2,779,3364
2,550,3365
2,611,3366
2,430,3367
2,540,3368
2,354,3369
2,941,337
2,809,3370
2,1465,3371
2,182,3372
2,514,3373
2,1355,3374
2,71,3375
2,1353,3376
2,470,3377
2,1568,3378
2,356,3379
2,1354,338
2,2372,3380
2,1457,3381
2,597,3382
2,2995,3383
2,787,3384
2,380,3385
2,92,3386
2,168,3387
2,790,3388
2,842,3389
2,454,339
2,599,3390
2,3563,3391
2,2476,3392
2,15,3393
2,250,3394
2,28,3395
2,3925,3396
2,56,3397
2,1308,3398
2,620,3399
2,2292,34
2,846,340
2,141,3400
2,1685,3401
2,58,3402
2,3143,3403
2,2707,3404
2,82,3405
2,2247,3406
2,971,3407
2,152,3408
2,2999,3409
2,3234,341
2,307,3410
2,730,3411
2,97,3412
2,1305,3413
2,211,3414
2,299,3415
2,2046,3416
2,71,3417
2,3226,3418
2,62,3419
2,217,342
2,1475,3420
2,1858,3421
2,51,3422
2,1780,3423
2,772,3424
2,2075,3425
2,319,3426
2,1983,3427
2,2019,3428
2,1243,3429
2,272,343
2,1212,3430
2,3130,3431
2,37,3432
2,746,3433
2,3119,3434
2,1178,3435
2,2604,3436
2,575,3437
2,505,3438
2,1602,3439
2,1508,344
2,223,3440
2,98,3441
2,248,3442
2,2477,3443
2,3369,3444
2,2370,3445
2,103,3446
2,21,3447
2,1094,3448
2,2023,3449
2,50,345
2,286,3450
2,2893,3451
2,639,3452
2,2886,3453
2,819,3454
2,2110,3455
2,739,3456
2,2849,3457
2,1684,3458
2,2391,3459
2,3,346
2,1563,3460
2,3423,3461
2,729,3462
2,165,3463
2,579,3464
2,902,3465
2,393,3466
2,273,3467
2,154,3468
2,688,3469
2,2126,347
2,2234,3470
2,1945,3471
2,2883,3472
2,1048,3473
2,1273,3474
2,1545,3475
2,841,3476
2,1808,3477
2,183,3478
2,97,3479
2,238,348
2,338,3480
2,172,3481
2,93,3482
2,2231,3483
2,907,3484
2,1447,3485
2,350,3486
2,12,3487
2,53,3488
2,3547,3489
2,3065,349
2,40,3490
2,183,3491
2,3761,3492
2,354,3493
2,2211,3494
2,1506,3495
2,2479,3496
2,2995,3497
2,402,3498
2,32,3499
2,1676,35
2,1200,350
2,323,3500
2,3756,3501
2,19,3502
2,1696,3503
2,396,3504
2,1305,3505
2,1911,3506
2,425,3507
2,52,3508
2,243,3509
2,3012,351
2,1831,3510
2,128,3511
2,1392,3512
2,133,3513
2,3035,3514
2,1107,3515
2,92,3516
2,1399,3517
2,449,3518
2,969,3519
2,749,352
2,1231,3520
2,271,3521
2,419,3522
2,1986,3523
2,4702,3524
2,3343,3525
2,666,3526
2,379,3527
2,2676,3528
2,366,3529
2,1015,353
2,1851,3530
2,559,3531
2,381,3532
2,724,3533
2,288,3534
2,134,3535
2,225,3536
2,2639,3537
2,1228,3538
2,2906,3539
2,54,354
2,403,3540
2,1136,3541
2,748,3542
2,138,3543
2,398,3544
2,2078,3545
2,146,3546
2,2681,3547
2,1106,3548
2,308,3549
2,2618,355
2,69,3550
2,2745,3551
2,89,3552
2,372,3553
2,2981,3554
2,317,3555
2,546,3556
2,3068,3557
2,763,3558
2,1729,3559
2,40,356
2,122,3560
2,2159,3561
2,1282,3562
2,1687,3563
2,136,3564
2,1628,3565
2,16,3566
2,2347,3567
2,1803,3568
2,1047,3569
2,304,357
2,655,3570
2,260,3571
2,420,3572
2,470,3573
2,548,3574
2,1337,3575
2,678,3576
2,725,3577
2,4,3578
2,391,3579
2,1342,358
2,859,3580
2,432,3581
2,52,3582
2,872,3583
2,1025,3584
2,1164,3585
2,2142,3586
2,2116,3587
2,2191,3588
2,1828,3589
2,3614,359
2,3170,3590
2,16,3591
2,448,3592
2,4,3593
2,164,3594
2,1816,3595
2,3550,3596
2,493,3597
2,1998,3598
2,592,3599
2,3195,36
2,281,360
2,1758,3600
2,35,3601
2,2229,3602
2,2265,3603
2,69,3604
2,9,3605
2,1850,3606
2,2465,3607
2,840,3608
2,1748,3609
2,1936,361
2,1958,3610
2,26,3611
2,16,3612
2,650,3613
2,3077,3614
2,1080,3615
2,832,3616
2,106,3617
2,1327,3618
2,469,3619
2,133,362
2,429,3620
2,297,3621
2,2045,3622
2,251,3623
2,469,3624
2,2799,3625
2,2038,3626
2,505,3627
2,752,3628
2,3311,3629
2,375,363
2,476,3630
2,2372,3631
2,1521,3632
2,2524,3633
2,1320,3634
2,168,3635
2,2187,3636
2,86,3637
2,3857,3638
2,261,3639
2,286,364
2,1510,3640
2,119,3641
2,1189,3642
2,14,3643
2,91,3644
2,160,3645
2,1707,3646
2,183,3647
2,280,3648
2,2073,3649
2,1122,365
2,1465,3650
2,195,3651
2,2051,3652
2,306,3653
2,1005,3654
2,2743,3655
2,1236,3656
2,5,3657
2,25,3658
2,2169,3659
2,1092,366
2,106,3660
2,203,3661
2,359,3662
2,660,3663
2,1435,3664
2,1299,3665
2,93,3666
2,2850,3667
2,534,3668
2,489,3669
2,142,367
2,759,3670
2,283,3671
2,25,3672
2,417,3673
2,27,3674
2,2278,3675
2,2310,3676
2,1820,3677
2,2048,3678
2,3314,3679
2,304,368
2,2663,3680
2,33,3681
2,1970,3682
2,2748,3683
2,486,3684
2,125,3685
2,1155,3686
2,59,3687
2,469,3688
2,2489,3689
2,361,369
2,562,3690
2,2112,3691
2,825,3692
2,59,3693
2,265,3694
2,215,3695
2,1201,3696
2,1047,3697
2,1260,3698
2,1632,3699
2,246,37
2,9,370
2,147,3700
2,2434,3701
2,351,3702
2,1792,3703
2,155,3704
2,126,3705
2,2221,3706
2,7,3707
2,3451,3708
2,450,3709
2,53,371
2,779,3710
2,140,3711
2,513,3712
2,411,3713
2,1534,3714
2,169,3715
2,571,3716
2,3444,3717
2,44,3718
2,622,3719
2,2290,372
2,323,3720
2,782,3721
2,1337,3722
2,691,3723
2,1296,3724
2,127,3725
2,71,3726
2,838,3727
2,3481,3728
2,98,3729
2,1758,373
2,1204,3730
2,579,3731
2,47,3732
2,1490,3733
2,2186,3734
2,526,3735
2,267,3736
2,477,3737
2,2479,3738
2,1784,3739
2,1821,374
2,3552,3740
2,637,3741
2,2626,3742
2,4498,3743
2,2774,3744
2,240,3745
2,40,3746
2,428,3747
2,443,3748
2,2711,3749
2,1274,375
2,28,3750
2,1616,3751
2,357,3752
2,53,3753
2,808,3754
2,340,3755
2,865,3756
2,875,3757
2,657,3758
2,2479,3759
2,1209,376
2,447,3760
2,1598,3761
2,532,3762
2,3245,3763
2,84,3764
2,129,3765
2,2,3766
2,127,3767
2,234,3768
2,925,3769
2,12,377
2,2088,3770
2,861,3771
2,2934,3772
2,2776,3773
2,1159,3774
2,232,3775
2,801,3776
2,2534,3777
2,143,3778
2,1773,3779
2,2138,378
2,1415,3780
2,2776,3781
2,725,3782
2,193,3783
2,1846,3784
2,3089,3785
2,56,3786
2,2949,3787
2,849,3788
2,2992,3789
2,353,379
2,1278,3790
2,2461,3791
2,845,3792
2,2623,3793
2,809,3794
2,2481,3795
2,88,3796
2,858,3797
2,82,3798
2,256,3799
2,724,38
2,275,380
2,904,3800
2,1024,3801
2,561,3802
2,240,3803
2,2937,3804
2,2986,3805
2,1521,3806
2,86,3807
2,133,3808
2,2396,3809
2,137,381
2,2758,3810
2,3790,3811
2,1757,3812
2,3152,3813
2,2253,3814
2,3532,3815
2,2516,3816
2,203,3817
2,2989,3818
2,80,3819
2,1558,382
2,348,3820
2,186,3821
2,2570,3822
2,1380,3823
2,418,3824
2,1108,3825
2,996,3826
2,433,3827
2,419,3828
2,264,3829
2,956,383
2,26,3830
2,815,3831
2,1364,3832
2,483,3833
2,3015,3834
2,59,3835
2,2823,3836
2,3787,3837
2,1801,3838
2,33,3839
2,600,384
2,882,3840
2,1294,3841
2,2005,3842
2,732,3843
2,40,3844
2,319,3845
2,2186,3846
2,3178,3847
2,1109,3848
2,2240,3849
2,170,385
2,950,3850
2,3488,3851
2,2424,3852
2,190,3853
2,123,3854
2,190,3855
2,2989,3856
2,581,3857
2,4,3858
2,580,3859
2,400,386
2,2103,3860
2,1680,3861
2,396,3862
2,98,3863
2,1989,3864
2,829,3865
2,2414,3866
2,306,3867
2,146,3868
2,551,3869
2,1878,387
2,4209,3870
2,2199,3871
2,110,3872
2,359,3873
2,72,3874
2,149,3875
2,632,3876
2,2987,3877
2,179,3878
2,438,3879
2,3959,388
2,36,3880
2,1323,3881
2,43,3882
2,1593,3883
2,1319,3884
2,299,3885
2,282,3886
2,180,3887
2,121,3888
2,551,3889
2,2225,389
2,1565,3890
2,63,3891
2,1128,3892
2,203,3893
2,188,3894
2,426,3895
2,14,3896
2,933,3897
2,130,3898
2,196,3899
2,2307,39
2,24,390
2,234,3900
2,2099,3901
2,2984,3902
2,27,3903
2,1873,3904
2,2304,3905
2,1828,3906
2,68,3907
2,3079,3908
2,1880,3909
2,338,391
2,500,3910
2,9,3911
2,476,3912
2,1914,3913
2,186,3914
2,1444,3915
2,172,3916
2,2843,3917
2,201,3918
2,2980,3919
2,59,392
2,1562,3920
2,1655,3921
2,2208,3922
2,2620,3923
2,11,3924
2,3270,3925
2,984,3926
2,132,3927
2,2255,3928
2,320,3929
2,2553,393
2,1323,3930
2,42,3931
2,442,3932
2,623,3933
2,221,3934
2,110,3935
2,186,3936
2,3642,3937
2,478,3938
2,442,3939
2,10,394
2,776,3940
2,1021,3941
2,68,3942
2,2875,3943
2,924,3944
2,945,3945
2,151,3946
2,1067,3947
2,607,3948
2,117,3949
2,806,395
2,1655,3950
2,388,3951
2,93,3952
2,43,3953
2,995,3954
2,983,3955
2,2329,3956
2,1037,3957
2,2049,3958
2,1297,3959
2,2339,396
2,615,3960
2,774,3961
2,2527,3962
2,364,3963
2,468,3964
2,23,3965
2,2656,3966
2,46,3967
2,230,3968
2,736,3969
2,282,397
2,2869,3970
2,1648,3971
2,59,3972
2,2656,3973
2,460,3974
2,219,3975
2,2518,3976
2,3603,3977
2,45,3978
2,179,3979
2,3560,398
2,36,3980
2,2837,3981
2,1767,3982
2,838,3983
2,2778,3984
2,157,3985
2,934,3986
2,277,3987
2,809,3988
2,1409,3989
2,2532,399
2,3411,3990
2,3640,3991
2,1392,3992
2,129,3993
2,532,3994
2,274,3995
2,41,3996
2,401,3997
2,38,3998
2,249,3999
2,674,4
2,1695,40
2,398,400
2,436,4000
2,205,4001
2,625,4002
2,1026,4003
2,1456,4004
2,477,4005
2,114,4006
2,1629,4007
2,432,4008
2,918,4009
2,47,401
2,2097,4010
2,252,4011
2,7,4012
2,9,4013
2,2128,4014
2,2032,4015
2,375,4016
2,1331,4017
2,214,4018
2,338,4019
2,984,402
2,9,4020
2,1057,4021
2,899,4022
2,3626,4023
2,2801,4024
2,2188,4025
2,738,4026
2,2141,4027
2,850,4028
2,204,4029
2,987,403
2,2915,4030
2,2276,4031
2,2060,4032
2,2310,4033
2,207,4034
2,2088,4035
2,2558,4036
2,2219,4037
2,90,4038
2,175,4039
2,1734,404
2,1185,4040
2,3144,4041
2,183,4042
2,368,4043
2,143,4044
2,848,4045
2,458,4046
2,284,4047
2,945,4048
2,1155,4049
2,489,405
2,479,4050
2,760,4051
2,426,4052
2,135,4053
2,52,4054
2,260,4055
2,3572,4056
2,2750,4057
2,160,4058
2,47,4059
2,2481,406
2,369,4060
2,23,4061
2,125,4062
2,33,4063
2,356,4064
2,1169,4065
2,792,4066
2,1944,4067
2,1150,4068
2,1288,4069
2,1519,407
2,78,4070
2,68,4071
2,904,4072
2,1241,4073
2,2964,4074
2,683,4075
2,17,4076
2,81,4077
2,2358,4078
2,110,4079
2,65,408
2,442,4080
2,215,4081
2,3304,4082
2,1995,4083
2,198,4084
2,196,4085
2,313,4086
2,270,4087
2,1991,4088
2,750,4089
2,2356,409
2,665,4090
2,538,4091
2,2055,4092
2,2295,4093
2,1171,4094
2,66,4095
2,3704,4096
2,449,4097
2,641,4098
2,1409,4099
2,491,41
2,181,410
2,480,4100
2,2800,4101
2,1391,4102
2,1,4103
2,2068,4104
2,735,4105
2,42,4106
2,1738,4107
2,43,4108
2,55,4109
2,585,411
2,3507,4110
2,1338,4111
2,636,4112
2,756,4113
2,76,4114
2,2027,4115
2,46,4116
2,255,4117
2,808,4118
2,1788,4119
2,132,412
2,751,4120
2,1323,4121
2,52,4122
2,3646,4123
2,793,4124
2,1185,4125
2,2567,4126
2,119,4127
2,2629,4128
2,400,4129
2,3139,413
2,320,4130
2,1626,4131
2,979,4132
2,33,4133
2,249,4134
2,1296,4135
2,367,4136
2,1980,4137
2,1627,4138
2,69,4139
2,1831,414
2,429,4140
2,491,4141
2,65,4142
2,1482,4143
2,2292,4144
2,33,4145
2,192,4146
2,152,4147
2,254,4148
2,127,4149
2,1604,415
2,498,4150
2,1393,4151
2,1778,4152
2,3165,4153
2,2984,4154
2,145,4155
2,1955,4156
2,190,4157
2,257,4158
2,222,4159
2,360,416
2,398,4160
2,1933,4161
2,9,4162
2,44,4163
2,720,4164
2,399,4165
2,477,4166
2,15,4167
2,34,4168
2,1605,4169
2,83,417
2,102,4170
2,455,4171
2,3062,4172
2,789,4173
2,2044,4174
2,193,4175
2,3212,4176
2,1858,4177
2,931,4178
2,62,4179
2,1495,418
2,552,4180
2,3901,4181
2,2471,4182
2,247,4183
2,128,4184
2,594,4185
2,1208,4186
2,65,4187
2,1007,4188
2,215,4189
2,2715,419
2,1465,4190
2,229,4191
2,916,4192
2,2602,4193
2,1927,4194
2,135,4195
2,472,4196
2,272,4197
2,2343,4198
2,330,4199
2,1865,42
2,2369,420
2,208,4200
2,2014,4201
2,1332,4202
2,2172,4203
2,1698,4204
2,3707,4205
2,2000,4206
2,1069,4207
2,3243,4208
2,1096,4209
2,36,421
2,2315,4210
2,296,4211
2,3168,4212
2,554,4213
2,465,4214
2,2246,4215
2,1162,4216
2,437,4217
2,2275,4218
2,41,4219
2,787,422
2,28,4220
2,1042,4221
2,255,4222
2,529,4223
2,272,4224
2,2897,4225
2,928,4226
2,28,4227
2,430,4228
2,1727,4229
2,2278,423
2,211,4230
2,143,4231
2,50,4232
2,16,4233
2,177,4234
2,105,4235
2,171,4236
2,387,4237
2,3048,4238
2,1937,4239
2,2014,424
2,1074,4240
2,440,4241
2,47,4242
2,281,4243
2,30,4244
2,1928,4245
2,1349,4246
2,2233,4247
2,3524,4248
2,3316,4249
2,53,425
2,479,4250
2,91,4251
2,386,4252
2,1922,4253
2,41,4254
2,3339,4255
2,121,4256
2,117,4257
2,634,4258
2,2495,4259
2,112,426
2,2516,4260
2,973,4261
2,1636,4262
2,325,4263
2,265,4264
2,2867,4265
2,833,4266
2,2060,4267
2,658,4268
2,2535,4269
2,2260,427
2,365,4270
2,156,4271
2,1121,4272
2,295,4273
2,358,4274
2,765,4275
2,2473,4276
2,393,4277
2,2501,4278
2,60,4279
2,2769,428
2,1807,4280
2,1771,4281
2,3471,4282
2,1374,4283
2,333,4284
2,212,4285
2,2304,4286
2,2435,4287
2,1251,4288
2,674,4289
2,589,429
2,1331,4290
2,936,4291
2,206,4292
2,463,4293
2,3299,4294
2,575,4295
2,318,4296
2,2358,4297
2,743,4298
2,155,4299
2,3230,43
2,583,430
2,335,4300
2,29,4301
2,656,4302
2,3470,4303
2,557,4304
2,1012,4305
2,2251,4306
2,2832,4307
2,55,4308
2,1039,4309
2,3627,431
2,2043,4310
2,332,4311
2,2441,4312
2,799,4313
2,2955,4314
2,207,4315
2,78,4316
2,981,4317
2,325,4318
2,359,4319
2,94,432
2,78,4320
2,578,4321
2,21,4322
2,435,4323
2,1775,4324
2,3185,4325
2,972,4326
2,17,4327
2,78,4328
2,612,4329
2,657,433
2,178,4330
2,457,4331
2,292,4332
2,598,4333
2,2519,4334
2,133,4335
2,1296,4336
2,99,4337
2,1570,4338
2,32,4339
2,139,434
2,2817,4340
2,380,4341
2,974,4342
2,1032,4343
2,925,4344
2,53,4345
2,143,4346
2,505,4347
2,337,4348
2,94,4349
2,574,435
2,693,4350
2,1253,4351
2,2273,4352
2,1256,4353
2,1567,4354
2,379,4355
2,328,4356
2,168,4357
2,34,4358
2,1124,4359
2,131,436
2,585,4360
2,2407,4361
2,3470,4362
2,106,4363
2,58,4364
2,2744,4365
2,45,4366
2,186,4367
2,80,4368
2,14,4369
2,63,437
2,1267,4370
2,718,4371
2,1442,4372
2,121,4373
2,586,4374
2,285,4375
2,1643,4376
2,421,4377
2,1378,4378
2,339,4379
2,3307,438
2,73,4380
2,2256,4381
2,536,4382
2,1925,4383
2,1159,4384
2,2014,4385
2,650,4386
2,154,4387
2,156,4388
2,611,4389
2,1749,439
2,573,4390
2,1891,4391
2,744,4392
2,303,4393
2,913,4394
2,508,4395
2,2897,4396
2,1578,4397
2,2368,4398
2,2153,4399
2,1376,44
2,2889,440
2,168,4400
2,2636,4401
2,325,4402
2,910,4403
2,53,4404
2,468,4405
2,378,4406
2,520,4407
2,2163,4408
2,736,4409
2,356,441
2,1893,4410
2,20,4411
2,263,4412
2,796,4413
2,58,4414
2,265,4415
2,285,4416
2,219,4417
2,82,4418
2,100,4419
2,82,442
2,3289,4420
2,1148,4421
2,116,4422
2,2313,4423
2,971,4424
2,52,4425
2,2195,4426
2,2651,4427
2,1072,4428
2,316,4429
2,1734,443
2,30,4430
2,355,4431
2,306,4432
2,108,4433
2,1437,4434
2,3344,4435
2,2747,4436
2,725,4437
2,124,4438
2,4,4439
2,26,444
2,190,4440
2,311,4441
2,2492,4442
2,1407,4443
2,176,4444
2,24,4445
2,415,4446
2,2481,4447
2,135,4448
2,225,4449
2,51,445
2,38,4450
2,2074,4451
2,2161,4452
2,2554,4453
2,88,4454
2,1826,4455
2,15,4456
2,2171,4457
2,1903,4458
2,808,4459
2,1661,446
2,417,4460
2,14,4461
2,846,4462
2,1769,4463
2,228,4464
2,1311,4465
2,1679,4466
2,110,4467
2,106,4468
2,41,4469
2,335,447
2,65,4470
2,1785,4471
2,176,4472
2,1660,4473
2,3653,4474
2,159,4475
2,26,4476
2,1599,4477
2,107,4478
2,407,4479
2,789,448
2,234,4480
2,771,4481
2,169,4482
2,642,4483
2,325,4484
2,365,4485
2,14,4486
2,105,4487
2,214,4488
2,61,4489
2,10,449
2,3453,4490
2,1117,4491
2,1016,4492
2,242,4493
2,1433,4494
2,20,4495
2,3751,4496
2,373,4497
2,2470,4498
2,2883,4499
2,1069,45
2,1754,450
2,19,4500
2,264,4501
2,32,4502
2,2547,4503
2,18,4504
2,1527,4505
2,537,4506
2,35,4507
2,116,4508
2,2986,4509
2,27,451
2,709,4510
2,1796,4511
2,2755,4512
2,251,4513
2,2018,4514
2,18,4515
2,2710,4516
2,2476,4517
2,1593,4518
2,655,4519
2,1442,452
2,647,4520
2,1854,4521
2,759,4522
2,494,4523
2,318,4524
2,1211,4525
2,60,4526
2,691,4527
2,1778,4528
2,91,4529
2,2587,453
2,1905,4530
2,495,4531
2,3891,4532
2,2059,4533
2,1069,4534
2,662,4535
2,1354,4536
2,2573,4537
2,2051,4538
2,235,4539
2,222,454
2,1387,4540
2,819,4541
2,619,4542
2,3666,4543
2,1004,4544
2,82,4545
2,2665,4546
2,22,4547
2,2434,4548
2,58,4549
2,58,455
2,1836,4550
2,262,4551
2,1911,4552
2,26,4553
2,12,4554
2,1468,4555
2,819,4556
2,377,4557
2,20,4558
2,392,4559
2,308,456
2,77,4560
2,48,4561
2,3540,4562
2,708,4563
2,767,4564
2,210,4565
2,1053,4566
2,533,4567
2,373,4568
2,3115,4569
2,1255,457
2,49,4570
2,958,4571
2,2842,4572
2,485,4573
2,727,4574
2,728,4575
2,1350,4576
2,426,4577
2,1772,4578
2,1774,4579
2,91,458
2,354,4580
2,188,4581
2,1586,4582
2,45,4583
2,45,4584
2,125,4585
2,18,4586
2,2387,4587
2,271,4588
2,723,4589
2,149,459
2,2223,4590
2,774,4591
2,272,4592
2,14,4593
2,504,4594
2,196,4595
2,2441,4596
2,1519,4597
2,25,4598
2,842,4599
2,2936,46
2,46,460
2,2752,4600
2,2039,4601
2,679,4602
2,2419,4603
2,1821,4604
2,691,4605
2,112,4606
2,3275,4607
2,255,4608
2,924,4609
2,724,461
2,2266,4610
2,405,4611
2,2144,4612
2,639,4613
2,1029,4614
2,27,4615
2,3920,4616
2,434,4617
2,3087,4618
2,766,4619
2,14,462
2,1555,4620
2,3774,4621
2,1517,4622
2,2174,4623
2,638,4624
2,727,4625
2,1131,4626
2,1950,4627
2,27,4628
2,631,4629
2,498,463
2,2196,4630
2,247,4631
2,1864,4632
2,45,4633
2,577,4634
2,88,4635
2,3220,4636
2,1308,4637
2,259,4638
2,1568,4639
2,2215,464
2,1732,4640
2,1795,4641
2,308,4642
2,54,4643
2,256,4644
2,119,4645
2,240,4646
2,2231,4647
2,833,4648
2,2837,4649
2,2336,465
2,58,4650
2,192,4651
2,543,4652
2,282,4653
2,78,4654
2,398,4655
2,1416,4656
2,2390,4657
2,1952,4658
2,888,4659
2,1365,466
2,1988,4660
2,19,4661
2,542,4662
2,2552,4663
2,137,4664
2,80,4665
2,790,4666
2,966,4667
2,817,4668
2,2839,4669
2,90,467
2,54,4670
2,517,4671
2,232,4672
2,2629,4673
2,57,4674
2,2965,4675
2,1452,4676
2,932,4677
2,43,4678
2,1290,4679
2,1151,468
2,3491,4680
2,2746,4681
2,223,4682
2,426,4683
2,214,4684
2,329,4685
2,1626,4686
2,2804,4687
2,127,4688
2,518,4689
2,184,469
2,505,4690
2,877,4691
2,489,4692
2,2032,4693
2,2034,4694
2,137,4695
2,2986,4696
2,102,4697
2,405,4698
2,524,4699
2,3149,47
2,2963,470
2,660,4700
2,4,4701
2,3684,4702
2,114,4703
2,1070,4704
2,246,4705
2,1784,4706
2,1522,4707
2,287,4708
2,1098,4709
2,116,471
2,242,4710
2,28,4711
2,1540,4712
2,918,4713
2,1366,4714
2,2631,4715
2,1174,4716
2,722,4717
2,1632,4718
2,53,4719
2,1705,472
2,1489,4720
2,356,4721
2,188,4722
2,498,4723
2,47,4724
2,1351,4725
2,187,4726
2,375,4727
2,110,4728
2,1150,4729
2,2554,473
2,1580,4730
2,454,4731
2,762,4732
2,1319,4733
2,2969,4734
2,2614,4735
2,116,4736
2,23,4737
2,2706,4738
2,26,4739
2,362,474
2,1637,4740
2,761,4741
2,886,4742
2,3159,4743
2,213,4744
2,3344,4745
2,38,4746
2,12,4747
2,100,4748
2,321,4749
2,114,475
2,520,4750
2,738,4751
2,370,4752
2,1686,4753
2,202,4754
2,25,4755
2,2706,4756
2,1626,4757
2,813,4758
2,44,4759
2,1914,476
2,1162,4760
2,1245,4761
2,1471,4762
2,537,4763
2,2811,4764
2,1881,4765
2,3918,4766
2,1621,4767
2,2515,4768
2,500,4769
2,2068,477
2,2908,4770
2,2250,4771
2,252,4772
2,31,4773
2,13,4774
2,584,4775
2,396,4776
2,333,4777
2,375,4778
2,96,4779
2,388,478
2,759,4780
2,331,4781
2,1078,4782
2,112,4783
2,726,4784
2,93,4785
2,228,4786
2,2067,4787
2,235,4788
2,56,4789
2,2871,479
2,2756,4790
2,6,4791
2,2988,4792
2,41,4793
2,273,4794
2,309,4795
2,2392,4796
2,889,4797
2,114,4798
2,1651,4799
2,550,48
2,212,480
2,3596,4800
2,1125,4801
2,344,4802
2,36,4803
2,119,4804
2,1833,4805
2,787,4806
2,2282,4807
2,906,4808
2,2527,4809
2,529,481
2,216,4810
2,571,4811
2,25,4812
2,312,4813
2,300,4814
2,467,4815
2,585,4816
2,202,4817
2,92,4818
2,47,4819
2,2924,482
2,20,4820
2,68,4821
2,94,4822
2,1782,4823
2,912,4824
2,1186,4825
2,1134,4826
2,439,4827
2,1993,4828
2,142,4829
2,2737,483
2,1442,4830
2,108,4831
2,34,4832
2,724,4833
2,206,4834
2,47,4835
2,567,4836
2,3785,4837
2,98,4838
2,1924,4839
2,1543,484
2,2574,4840
2,157,4841
2,194,4842
2,3246,4843
2,482,4844
2,6,4845
2,197,4846
2,697,4847
2,2049,4848
2,2639,4849
2,95,485
2,5,4850
2,421,4851
2,2718,4852
2,2070,4853
2,2843,4854
2,3720,4855
2,626,4856
2,875,4857
2,140,4858
2,296,4859
2,1812,486
2,2585,4860
2,3383,4861
2,2386,4862
2,808,4863
2,1040,4864
2,214,4865
2,473,4866
2,234,4867
2,120,4868
2,7,4869
2,1930,487
2,144,4870
2,1941,4871
2,4040,4872
2,417,4873
2,2794,4874
2,644,4875
2,1804,4876
2,7,4877
2,3632,4878
2,146,4879
2,10,488
2,1591,4880
2,378,4881
2,34,4882
2,1555,4883
2,3677,4884
2,31,4885
2,1084,4886
2,49,4887
2,2227,4888
2,1882,4889
2,2571,489
2,13,4890
2,3227,4891
2,1924,4892
2,686,4893
2,1442,4894
2,56,4895
2,376,4896
2,484,4897
2,39,4898
2,407,4899
2,1940,49
2,35,490
2,828,4900
2,68,4901
2,3087,4902
2,16,4903
2,2163,4904
2,1290,4905
2,639,4906
2,685,4907
2,267,4908
2,1427,4909
2,2064,491
2,1701,4910
2,4612,4911
2,157,4912
2,1604,4913
2,45,4914
2,2814,4915
2,2186,4916
2,1167,4917
2,2406,4918
2,3170,4919
2,614,492
2,219,4920
2,42,4921
2,881,4922
2,1812,4923
2,40,4924
2,3108,4925
2,779,4926
2,280,4927
2,629,4928
2,125,4929
2,2221,493
2,418,4930
2,16,4931
2,1734,4932
2,244,4933
2,443,4934
2,1049,4935
2,1663,4936
2,1398,4937
2,378,4938
2,3903,4939
2,26,494
2,214,4940
2,229,4941
2,340,4942
2,63,4943
2,16,4944
2,2379,4945
2,37,4946
2,132,4947
2,79,4948
2,242,4949
2,1620,495
2,595,4950
2,9,4951
2,3348,4952
2,1141,4953
2,1375,4954
2,63,4955
2,286,4956
2,3997,4957
2,765,4958
