version,number_of_structures,param_index
0,52,295
0,57,2950
0,30,2951
0,37,2952
0,4,2953
0,50,2954
0,11,2955
0,57,2956
0,74,2957
0,11,2958
0,3,2959
0,8,296
0,3,2960
0,31,2961
0,20,2962
0,16,2963
0,1,2964
0,10,2965
0,64,2966
0,4,2967
0,26,2968
0,11,2969
0,11,297
0,25,2971
0,25,2972
0,18,2973
0,2,2974
0,13,2975
0,19,2976
0,25,2977
0,48,2978
0,14,298
0,15,2980
0,16,2981
0,9,2982
0,24,2983
0,6,2984
0,57,2985
0,16,2986
0,2,2987
0,34,2988
0,43,2989
0,8,299
0,39,2990
0,27,2991
0,31,2992
0,2,2993
0,13,2994
0,48,2996
0,73,2997
0,1,2998
0,17,2999
0,5,3
0,10,30
0,3,300
0,88,3000
0,33,3001
0,3,3002
0,41,3003
0,29,3004
0,5,3005
0,124,3006
0,56,3007
0,39,3008
0,13,3009
0,26,301
0,33,3010
0,5,3011
0,67,3012
0,31,3014
0,4,3015
0,25,3016
0,21,3017
0,6,3018
0,50,3019
0,49,302
0,2,3020
0,16,3021
0,40,3023
0,10,3024
0,9,3026
0,45,3027
0,54,3028
0,27,3029
0,15,303
0,5,3030
0,20,3031
0,48,3032
0,3,3033
0,33,3034
0,25,3035
0,12,3036
0,52,3037
0,19,3038
0,5,3039
0,2,304
0,6,3040
0,32,3041
0,1,3042
0,39,3043
0,19,3044
0,4,3045
0,1,3046
0,8,3047
0,25,3048
0,53,3049
0,29,305
0,22,3050
0,9,3051
0,104,3052
0,22,3053
0,5,3054
0,5,3055
0,17,3056
0,66,3057
0,99,3058
0,4,3059
0,3,306
0,26,3060
0,5,3061
0,26,3062
0,8,3063
0,53,3064
0,13,3065
0,11,3066
0,32,3067
0,9,3068
0,42,3069
0,25,307
0,13,3070
0,36,3071
0,58,3072
0,142,3073
0,77,3074
0,3,3075
0,28,3077
0,55,3078
0,36,3079
0,9,308
0,23,3080
0,51,3081
0,1,3082
0,30,3083
0,8,3084
0,7,3085
0,1,3086
0,19,3087
0,62,3088
0,11,3089
0,9,309
0,5,3090
0,5,3091
0,5,3092
0,18,3093
0,14,3094
0,2,3095
0,11,3096
0,99,3097
0,4,3098
0,55,3099
0,8,310
0,34,3100
0,27,3101
0,37,3102
0,6,3103
0,19,3105
0,5,3106
0,7,3107
0,136,3108
0,44,3109
0,29,311
0,7,3110
0,2,3111
0,59,3113
0,72,3114
0,2,3115
0,37,3116
0,8,3117
0,7,3118
0,28,3119
0,35,312
0,9,3121
0,3,3122
0,50,3123
0,63,3124
0,37,3126
0,15,3128
0,21,3129
0,41,3130
0,3,3131
0,9,3132
0,38,3133
0,57,3134
0,17,3135
0,5,3136
0,3,3137
0,12,3138
0,9,3139
0,18,314
0,36,3140
0,70,3141
0,25,3142
0,24,3143
0,16,3144
0,38,3145
0,59,3146
0,10,3147
0,22,3148
0,4,3149
0,12,315
0,8,3150
0,8,3151
0,15,3152
0,65,3153
0,6,3154
0,8,3155
0,1,3156
0,20,3158
0,78,3159
0,51,3160
0,41,3161
0,1,3163
0,2,3165
0,8,3166
0,6,3167
0,10,3168
0,48,3169
0,40,317
0,1,3170
0,33,3171
0,7,3172
0,29,3173
0,47,3174
0,36,3176
0,14,3177
0,95,3178
0,3,3179
0,12,318
0,20,3180
0,14,3181
0,60,3182
0,5,3183
0,4,3184
0,10,3185
0,37,3187
0,11,3188
0,32,3189
0,4,319
0,13,3190
0,31,3191
0,19,3192
0,4,3193
0,19,3194
0,45,3196
0,18,3197
0,9,3198
0,19,3199
0,134,32
0,5,320
0,14,3200
0,13,3201
0,1,3202
0,38,3203
0,8,3204
0,31,3205
0,43,3207
0,2,3208
0,19,3209
0,10,321
0,23,3210
0,33,3211
0,69,3212
0,15,3213
0,22,3214
0,7,3215
0,5,3216
0,53,3217
0,13,3218
0,7,3219
0,14,322
0,19,3220
0,20,3221
0,3,3222
0,3,3223
0,4,3224
0,37,3226
0,40,3227
0,12,3228
0,1,3229
0,26,323
0,10,3231
0,14,3232
0,5,3233
0,16,3234
0,10,3235
0,10,3236
0,18,3237
0,52,3238
0,1,3239
0,1,324
0,15,3240
0,3,3241
0,55,3242
0,3,3243
0,63,3244
0,15,3246
0,38,3247
0,47,3248
0,46,3249
0,1,325
0,1,3250
0,8,3251
0,12,3252
0,45,3254
0,74,3255
0,50,3256
0,38,3257
0,11,3258
0,7,3259
0,58,326
0,8,3261
0,52,3262
0,16,3263
0,16,3264
0,5,3265
0,23,3266
0,14,3268
0,5,3269
0,1,327
0,25,3270
0,3,3271
0,7,3272
0,1,3273
0,10,3274
0,10,3275
0,56,3276
0,19,3277
0,49,3278
0,27,3279
0,13,328
0,26,3281
0,9,3282
0,40,3283
0,184,3285
0,41,3286
0,10,3288
0,65,3289
0,7,3290
0,24,3291
0,64,3292
0,31,3293
0,9,3294
0,39,3295
0,38,3296
0,19,3297
0,2,3298
0,44,3299
0,13,33
0,56,330
0,15,3300
0,10,3301
0,11,3302
0,16,3303
0,1,3304
0,11,3305
0,34,3306
0,55,3307
0,8,3308
0,14,3309
0,22,331
0,35,3311
0,5,3312
0,5,3313
0,5,3314
0,16,3315
0,8,3316
0,17,3317
0,11,3318
0,5,3319
0,78,3320
0,65,3321
0,7,3322
0,60,3323
0,9,3324
0,32,3325
0,23,3326
0,86,3327
0,4,3328
0,29,333
0,37,3330
0,4,3331
0,54,3332
0,29,3333
0,2,3334
0,9,3335
0,33,3336
0,4,3337
0,21,3338
0,11,3339
0,41,334
0,52,3340
0,12,3342
0,13,3343
0,11,3344
0,20,3345
0,13,3346
0,7,3347
0,2,3348
0,2,3349
0,58,335
0,62,3350
0,27,3351
0,11,3352
0,9,3353
0,50,3354
0,2,3355
0,21,3356
0,24,3357
0,15,3358
0,47,3359
0,44,336
0,9,3360
0,27,3361
0,44,3362
0,90,3363
0,23,3364
0,77,3365
0,37,3366
0,10,3367
0,14,3368
0,31,3369
0,24,337
0,7,3370
0,15,3371
0,36,3372
0,33,3373
0,27,3374
0,7,3375
0,92,3376
0,30,3377
0,21,3378
0,28,3379
0,8,338
0,1,3380
0,29,3381
0,16,3382
0,4,3383
0,5,3384
0,1,3385
0,19,3386
0,9,3387
0,7,3388
0,43,3389
0,80,339
0,27,3390
0,14,3391
0,43,3392
0,39,3393
0,3,3394
0,10,3395
0,113,3396
0,17,3397
0,22,3398
0,10,3399
0,48,34
0,3,340
0,45,3400
0,25,3401
0,13,3402
0,56,3403
0,53,3404
0,14,3405
0,3,3406
0,8,3407
0,108,3408
0,6,3409
0,11,341
0,62,3410
0,17,3411
0,24,3412
0,47,3413
0,72,3414
0,8,3415
0,10,3416
0,25,3417
0,55,3418
0,349,3419
0,23,342
0,77,3420
0,37,3422
0,5,3423
0,3,3424
0,6,3425
0,42,3426
0,40,3427
0,8,3428
0,36,3429
0,9,343
0,7,3430
0,3,3431
0,103,3432
0,30,3433
0,61,3434
0,20,3435
0,35,3436
0,16,3437
0,11,3438
0,17,3439
0,28,344
0,32,3440
0,27,3441
0,27,3442
0,8,3443
0,58,3444
0,22,3445
0,34,3446
0,23,3447
0,24,3448
0,24,3449
0,6,345
0,24,3450
0,2,3451
0,7,3452
0,9,3454
0,28,3455
0,28,3456
0,13,3457
0,14,3458
0,16,3459
0,1,346
0,40,3460
0,4,3461
0,56,3462
0,10,3463
0,24,3464
0,10,3465
0,4,3466
0,17,3467
0,8,3468
0,60,3469
0,48,347
0,1,3470
0,57,3471
0,23,3472
0,7,3473
0,9,3474
0,20,3475
0,11,3476
0,35,3477
0,17,3478
0,3,3479
0,38,348
0,1,3480
0,6,3481
0,33,3482
0,14,3483
0,17,3484
0,60,3485
0,1,3486
0,1,3487
0,4,3488
0,23,3489
0,1,3490
0,35,3491
0,1,3492
0,16,3493
0,7,3494
0,5,3496
0,49,3497
0,43,3498
0,15,3499
0,34,35
0,20,350
0,47,3500
0,30,3501
0,4,3502
0,44,3503
0,15,3504
0,72,3506
0,56,3507
0,15,3508
0,20,3509
0,1,351
0,21,3511
0,116,3512
0,56,3513
0,7,3514
0,43,3515
0,3,3516
0,6,3517
0,40,3518
0,32,3519
0,3,3520
0,57,3521
0,45,3522
0,34,3523
0,5,3524
0,18,3525
0,4,3526
0,1,3527
0,4,3528
0,81,3529
0,81,353
0,2,3530
0,21,3531
0,4,3532
0,10,3533
0,1,3534
0,44,3535
0,11,3537
0,3,3538
0,39,3539
0,65,354
0,57,3540
0,1,3541
0,1,3542
0,60,3543
0,12,3544
0,8,3545
0,57,3546
0,4,3547
0,3,3548
0,39,3549
0,1,355
0,6,3550
0,11,3551
0,43,3553
0,15,3554
0,24,3555
0,17,3556
0,20,3557
0,28,3558
0,21,3559
0,58,356
0,21,3560
0,4,3561
0,11,3562
0,9,3563
0,35,3564
0,20,3565
0,19,3566
0,5,3567
0,47,3568
0,15,3569
0,17,357
0,31,3572
0,12,3573
0,63,3574
0,7,3575
0,16,3576
0,72,3577
0,10,3578
0,111,3579
0,36,358
0,4,3580
0,14,3581
0,52,3582
0,11,3583
0,4,3584
0,4,3585
0,23,3586
0,75,3587
0,7,3588
0,33,3589
0,40,359
0,9,3591
0,15,3592
0,6,3593
0,2,3594
0,97,3595
0,27,3596
0,5,3597
0,3,3598
0,58,3599
0,17,36
0,1,360
0,2,3600
0,20,3601
0,42,3602
0,39,3603
0,14,3604
0,10,3605
0,27,3606
0,39,3607
0,15,3608
0,4,3609
0,1,361
0,25,3610
0,73,3611
0,5,3612
0,24,3613
0,45,3614
0,25,3615
0,59,3616
0,24,3617
0,11,3618
0,39,3619
0,9,362
0,10,3620
0,38,3621
0,2,3622
0,2,3623
0,60,3624
0,28,3625
0,5,3626
0,2,3627
0,3,3628
0,11,3629
0,3,3630
0,10,3631
0,41,3632
0,10,3633
0,4,3634
0,4,3635
0,35,3636
0,27,3637
0,9,3639
0,39,364
0,56,3640
0,17,3641
0,55,3642
0,76,3643
0,16,3644
0,3,3645
0,28,3646
0,2,3647
0,26,3648
0,19,3649
0,1,365
0,14,3650
0,11,3651
0,12,3652
0,52,3653
0,9,3654
0,36,3655
0,24,3656
0,49,3657
0,39,3658
0,5,3659
0,34,366
0,22,3660
0,9,3661
0,1,3662
0,14,3663
0,76,3664
0,9,3665
0,37,3666
0,3,3667
0,21,3668
0,28,3669
0,10,367
0,18,3670
0,16,3671
0,62,3672
0,42,3673
0,33,3674
0,31,3676
0,27,3677
0,32,3678
0,37,3679
0,5,368
0,44,3680
0,99,3681
0,13,3682
0,22,3683
0,103,3684
0,71,3685
0,18,3686
0,9,3687
0,2,3689
0,52,369
0,33,3690
0,3,3693
0,87,3694
0,68,3696
0,17,3697
0,79,3698
0,24,3699
0,7,37
0,61,370
0,176,3700
0,18,3701
0,9,3702
0,17,3703
0,9,3704
0,30,3705
0,4,3706
0,37,3707
0,3,3708
0,30,3709
0,47,371
0,52,3710
0,27,3711
0,21,3713
0,40,3715
0,22,3716
0,2,3718
0,20,3719
0,15,372
0,16,3720
0,18,3721
0,2,3722
0,1,3723
0,24,3725
0,18,3726
0,26,3727
0,30,3728
0,14,373
0,19,3730
0,19,3731
0,28,3732
0,9,3733
0,30,3734
0,15,3735
0,6,3736
0,25,3737
0,8,3738
0,111,3739
0,23,374
0,41,3740
0,14,3741
0,3,3742
0,18,3743
0,2,3744
0,31,3745
0,28,3746
0,31,3747
0,35,3748
0,2,3749
0,3,375
0,1,3750
0,35,3751
0,27,3752
0,29,3753
0,44,3754
0,2,3755
0,9,3756
0,31,3757
0,31,3758
0,2,3759
0,24,376
0,54,3760
0,41,3761
0,21,3763
0,25,3764
0,42,3765
0,33,3766
0,25,3767
0,35,3768
0,33,3769
0,3,377
0,13,3770
0,14,3771
0,54,3772
0,12,3773
0,21,3774
0,10,3776
0,28,3777
0,20,3778
0,36,3779
0,18,378
0,6,3780
0,25,3781
0,8,3782
0,35,3783
0,34,3784
0,2,3785
0,16,3786
0,10,3787
0,57,3788
0,27,3789
0,9,379
0,2,3790
0,1,3791
0,15,3792
0,3,3793
0,9,3795
0,43,3796
0,5,3797
0,12,3798
0,24,3799
0,5,38
0,14,380
0,38,3800
0,26,3801
0,30,3802
0,3,3803
0,8,3804
0,53,3805
0,57,3806
0,62,3807
0,1,3808
0,15,3809
0,24,381
0,11,3810
0,10,3811
0,6,3812
0,33,3813
0,65,3814
0,30,3815
0,37,3816
0,12,3817
0,4,3818
0,1,3819
0,3,382
0,15,3820
0,16,3821
0,42,3822
0,26,3823
0,8,3824
0,1,3825
0,36,3826
0,13,3828
0,17,3829
0,1,383
0,17,3830
0,6,3831
0,40,3832
0,22,3833
0,7,3834
0,8,3835
0,5,3837
0,16,3838
0,62,3839
0,70,384
0,21,3840
0,2,3841
0,30,3842
0,44,3843
0,7,3845
0,33,3846
0,54,3847
0,38,3848
0,48,3849
0,28,385
0,30,3850
0,107,3852
0,14,3853
0,5,3854
0,14,3855
0,41,3856
0,31,3857
0,11,3858
0,18,3859
0,23,386
0,5,3860
0,34,3861
0,36,3862
0,28,3863
0,15,3864
0,20,3865
0,4,3866
0,56,3867
0,59,3869
0,26,387
0,3,3870
0,3,3871
0,14,3872
0,78,3873
0,1,3874
0,51,3875
0,54,3876
0,10,3877
0,29,3879
0,40,388
0,49,3880
0,18,3881
0,8,3882
0,51,3883
0,25,3884
0,56,3885
0,45,3886
0,24,3887
0,49,3888
0,18,3889
0,69,389
0,7,3890
0,16,3891
0,67,3892
0,36,3893
0,14,3894
0,28,3895
0,10,3896
0,33,3897
0,27,3898
0,2,3899
0,18,39
0,8,390
0,68,3900
0,17,3901
0,55,3902
0,2,3903
0,3,3904
0,22,3906
0,20,3907
0,78,3908
0,10,391
0,6,3910
0,26,3911
0,14,3912
0,2,3914
0,48,3915
0,12,3916
0,51,3918
0,9,3919
0,80,392
0,11,3920
0,3,3921
0,10,3922
0,10,3923
0,9,3924
0,35,3925
0,36,3926
0,22,3928
0,13,3929
0,36,393
0,2,3931
0,62,3932
0,12,3933
0,24,3934
0,9,3935
0,76,3936
0,8,3937
0,12,3938
0,31,3939
0,2,394
0,51,3940
0,3,3941
0,3,3942
0,23,3943
0,31,3944
0,3,3945
0,58,3946
0,36,3947
0,17,3948
0,37,395
0,18,3950
0,35,3951
0,29,3952
0,30,3953
0,9,3954
0,46,3955
0,10,3956
0,23,3957
0,32,3958
0,44,3959
0,15,3960
0,23,3961
0,44,3962
0,1,3963
0,52,3964
0,17,3965
0,32,3966
0,32,3967
0,18,3968
0,8,3969
0,2,397
0,3,3970
0,54,3971
0,17,3973
0,195,3975
0,21,3976
0,69,3977
0,35,3978
0,8,3979
0,2,398
0,8,3980
0,15,3981
0,17,3982
0,6,3983
0,16,3984
0,1,3985
0,1,3986
0,28,3987
0,64,3989
0,43,399
0,19,3991
0,3,3992
0,9,3993
0,15,3994
0,14,3995
0,12,3996
0,65,3997
0,43,3998
0,55,4
0,17,40
0,35,400
0,5,4000
0,6,4001
0,60,4002
0,57,4003
0,13,4004
0,17,4005
0,24,4006
0,88,4007
0,44,4008
0,49,4009
0,43,4010
0,32,4011
0,2,4014
0,7,4015
0,74,4016
0,22,4017
0,3,4018
0,40,4019
0,64,402
0,1,4020
0,27,4022
0,6,4023
0,55,4024
0,28,4025
0,35,4026
0,23,4027
0,24,4028
0,25,4029
0,3,403
0,12,4030
0,5,4031
0,3,4032
0,69,4033
0,60,4034
0,1,4035
0,22,4036
0,65,4038
0,1,4039
0,8,404
0,26,4040
0,52,4041
0,39,4042
0,34,4043
0,12,4044
0,16,4045
0,10,4046
0,74,4047
0,3,4048
0,1,4049
0,71,405
0,67,4051
0,4,4052
0,29,4054
0,43,4055
0,2,4056
0,19,4057
0,12,4058
0,2,4059
0,64,406
0,10,4060
0,13,4061
0,48,4062
0,2,4063
0,15,4064
0,33,4065
0,19,4066
0,93,4067
0,2,4068
0,8,4069
0,6,4070
0,10,4071
0,15,4072
0,9,4073
0,5,4074
0,39,4075
0,13,4076
0,4,4077
0,72,4078
0,50,4079
0,5,408
0,1,4080
0,2,4081
0,19,4082
0,14,4083
0,2,4085
0,15,4087
0,31,4088
0,24,4089
0,4,409
0,27,4090
0,28,4091
0,11,4092
0,22,4093
0,11,4094
0,20,4095
0,1,4096
0,42,4099
0,4,41
0,33,410
0,17,4100
0,41,4101
0,6,4103
0,20,4104
0,54,4105
0,16,4106
0,4,4107
0,15,4108
0,20,411
0,9,4110
0,29,4112
0,26,4113
0,9,4114
0,95,4115
0,27,4116
0,9,4117
0,33,4118
0,24,4119
0,41,412
0,59,4120
0,6,4121
0,24,4122
0,50,4123
0,54,4124
0,34,4125
0,35,4126
0,13,4127
0,1,4128
0,6,4129
0,5,413
0,7,4130
0,27,4131
0,27,4132
0,16,4133
0,31,4134
0,1,4135
0,10,4136
0,37,4137
0,41,4138
0,7,4139
0,9,414
0,97,4140
0,44,4141
0,12,4142
0,36,4143
0,17,4144
0,8,4145
0,26,4146
0,27,4147
0,48,4148
0,7,4149
0,26,415
0,1,4150
0,10,4151
0,5,4152
0,39,4153
0,9,4154
0,2,4155
0,14,4156
0,27,4157
0,8,4158
0,31,4159
0,1,416
0,18,4160
0,2,4161
0,30,4162
0,15,4163
0,7,4164
0,28,4165
0,17,4166
0,20,4167
0,61,4168
0,25,4169
0,19,417
0,33,4170
0,4,4171
0,10,4172
0,9,4174
0,11,4175
0,8,4176
0,50,4177
0,2,4178
0,10,4179
0,23,418
0,1,4180
0,9,4181
0,25,4182
0,37,4183
0,92,4184
0,13,4185
0,30,4186
0,1,4187
0,48,4189
0,25,419
0,58,4190
0,7,4191
0,19,4192
0,24,4193
0,89,4194
0,3,4195
0,41,4196
0,11,4197
0,7,4198
0,8,4199
0,71,42
0,3,420
0,9,4200
0,11,4201
0,25,4202
0,12,4203
0,32,4205
0,18,4206
0,12,4207
0,32,4208
0,4,4209
0,1,421
0,50,4210
0,6,4211
0,7,4212
0,5,4213
0,14,4214
0,36,4215
0,22,4216
0,43,4217
0,53,4218
0,10,4219
0,31,422
0,32,4220
0,3,4221
0,31,4222
0,2,4223
0,8,4224
0,34,4225
0,4,4226
0,20,4227
0,28,4228
0,16,4230
0,36,4231
0,5,4232
0,42,4233
0,1,4235
0,37,4236
0,29,4237
0,64,4238
0,213,4239
0,24,424
0,7,4240
0,7,4241
0,25,4242
0,4,4243
0,22,4244
0,16,4245
0,13,4246
0,30,4247
0,7,4248
0,14,4249
0,21,4250
0,35,4251
0,19,4252
0,2,4254
0,8,4256
0,12,4257
0,38,4258
0,22,4259
0,1,426
0,21,4260
0,1,4261
0,18,4263
0,47,4264
0,72,4266
0,3,4267
0,20,4268
0,8,4269
0,51,427
0,89,4270
0,20,4271
0,20,4272
0,36,4273
0,6,4274
0,16,4275
0,20,4276
0,27,4277
0,11,4279
0,3,428
0,58,4280
0,26,4281
0,17,4282
0,52,4283
0,1,4284
0,2,4286
0,1,4287
0,7,4288
0,9,4289
0,31,4290
0,12,4291
0,42,4292
0,61,4293
0,3,4294
0,12,4295
0,91,4296
0,15,4297
0,40,4299
0,26,43
0,6,430
0,13,4300
0,23,4301
0,25,4302
0,38,4303
0,76,4305
0,10,4306
0,13,4307
0,27,4308
0,31,4309
0,6,431
0,111,4310
0,39,4311
0,4,4312
0,3,4313
0,33,4314
0,15,4315
0,28,4316
0,5,4317
0,1,4318
0,9,4319
0,2,4321
0,6,4322
0,6,4323
0,1,4325
0,8,4326
0,2,4327
0,16,4328
0,56,4329
0,6,433
0,8,4330
0,6,4331
0,123,4332
0,53,4333
0,37,4335
0,1,4336
0,18,4337
0,2,4338
0,37,4339
0,2,434
0,16,4340
0,21,4341
0,24,4342
0,92,4344
0,66,4345
0,15,4347
0,18,4348
0,47,4349
0,88,435
0,3,4350
0,48,4351
0,23,4352
0,51,4353
0,26,4354
0,25,4355
0,44,4356
0,38,4357
0,14,4358
0,117,4359
0,27,4360
0,32,4361
0,23,4362
0,1,4363
0,45,4364
0,36,4365
0,81,4366
0,32,4368
0,1,4369
0,1,437
0,13,4371
0,10,4372
0,101,4373
0,27,4374
0,7,4375
0,25,4376
0,1,4377
0,9,4378
0,54,4379
0,79,438
0,39,4380
0,22,4381
0,33,4382
0,7,4384
0,5,4385
0,5,4386
0,14,4388
0,68,4389
0,21,439
0,27,4390
0,12,4391
0,31,4392
0,22,4393
0,6,4394
0,28,4395
0,18,4396
0,3,4397
0,15,4398
0,3,4399
0,25,44
0,16,440
0,10,4400
0,38,4401
0,19,4402
0,36,4403
0,64,4404
0,4,4405
0,2,4406
0,7,4407
0,39,4408
0,97,4409
0,13,441
0,2,4410
0,34,4411
0,19,4412
0,3,4413
0,67,4414
0,15,4415
0,26,4416
0,68,4417
0,7,4418
0,26,4419
0,44,442
0,44,4421
0,54,4422
0,82,4423
0,1,4425
0,7,4426
0,106,4427
0,54,4429
0,11,443
0,97,4430
0,31,4431
0,7,4432
0,85,4433
0,6,4434
0,21,4435
0,73,4436
0,106,4438
0,11,4439
0,4,4440
0,5,4441
0,120,4442
0,12,4443
0,8,4444
0,11,4445
0,75,4446
0,18,4447
0,12,4448
0,83,4449
0,70,445
0,14,4450
0,1,4451
0,46,4452
0,34,4453
0,10,4454
0,44,4455
0,15,4456
0,31,4457
0,8,4458
0,63,4459
0,7,446
0,11,4460
0,17,4461
0,27,4462
0,12,4463
0,17,4464
0,38,4465
0,29,4466
0,35,4467
0,2,4468
0,19,4469
0,25,447
0,29,4470
0,45,4471
0,10,4472
0,20,4473
0,19,4474
0,3,4476
0,47,4477
0,3,4478
0,5,4479
0,13,448
0,10,4480
0,11,4481
0,8,4483
0,5,4484
0,27,4485
0,18,4486
0,25,4487
0,10,4488
0,7,4489
0,37,449
0,14,4490
0,66,4491
0,16,4492
0,8,4493
0,29,4494
0,50,4495
0,12,4496
0,34,4498
0,25,4499
0,3,450
0,10,4500
0,27,4501
0,5,4502
0,34,4503
0,6,4505
0,2,4506
0,5,4507
0,32,4508
0,1,4509
0,12,451
0,15,4510
0,6,4511
0,4,4512
0,11,4513
0,42,4515
0,3,4516
0,1,4517
0,7,4518
0,18,4519
0,10,452
0,33,4520
0,1,4521
0,14,4522
0,46,4523
0,1,4524
0,10,4525
0,129,4526
0,11,4527
0,18,4528
0,4,4529
0,39,453
0,18,4530
0,55,4531
0,34,4532
0,44,4533
0,59,4534
0,4,4535
0,55,4536
0,6,4537
0,16,4538
0,32,4539
0,31,454
0,2,4540
0,8,4541
0,18,4542
0,5,4543
0,35,4545
0,30,4546
0,5,4547
0,23,4548
0,5,4549
0,2,455
0,22,4550
0,1,4551
0,24,4552
0,78,4553
0,31,4554
0,5,4555
0,29,4556
0,34,4557
0,9,4559
0,36,456
0,14,4560
0,4,4561
0,23,4562
0,9,4563
0,21,4564
0,24,4565
0,2,4566
0,9,4568
0,27,4569
0,64,457
0,17,4570
0,41,4571
0,119,4572
0,5,4573
0,36,4575
0,2,4576
0,10,4577
0,4,4578
0,12,4579
0,3,458
0,9,4580
0,43,4581
0,62,4582
0,40,4583
0,33,4584
0,5,4585
0,1,4586
0,68,4587
0,15,4588
0,30,4589
0,31,459
0,50,4590
0,35,4591
0,35,4592
0,14,4593
0,41,4594
0,71,4595
0,14,4597
0,8,4598
0,40,46
0,22,460
0,8,4600
0,3,4601
0,3,4602
0,12,4603
0,22,4604
0,7,4605
0,1,4606
0,27,4607
0,12,4608
0,24,4609
0,6,461
0,34,4610
0,8,4611
0,28,4612
0,45,4613
0,47,4614
0,3,4615
0,50,4616
0,77,4617
0,54,4618
0,59,4619
0,34,462
0,181,4622
0,7,4623
0,12,4624
0,43,4625
0,56,4626
0,14,4629
0,84,463
0,22,4630
0,60,4631
0,3,4632
0,5,4634
0,51,4635
0,13,4636
0,45,4637
0,12,4638
0,41,4639
0,7,464
0,36,4641
0,6,4642
0,75,4643
0,68,4644
0,74,4645
0,32,4646
0,37,4647
0,52,4648
0,12,4649
0,20,465
0,4,4650
0,5,4651
0,14,4652
0,12,4654
0,9,4655
0,38,4656
0,34,4657
0,18,4659
0,33,466
0,18,4661
0,21,4663
0,12,4664
0,41,4666
0,8,4667
0,5,4668
0,2,4669
0,20,467
0,53,4670
0,30,4672
0,17,4673
0,35,4674
0,96,4675
0,27,4676
0,36,4677
0,11,4678
0,44,4679
0,46,468
0,4,4680
0,11,4681
0,24,4682
0,4,4683
0,9,4684
0,70,4685
0,77,4686
0,4,4689
0,24,469
0,40,4692
0,16,4693
0,29,4694
0,4,4695
0,11,4696
0,3,4697
0,18,4698
0,40,4699
0,40,47
0,31,4700
0,6,4701
0,54,4702
0,24,4703
0,1,4704
0,31,4705
0,92,4706
0,5,4707
0,18,4708
0,67,471
0,6,4710
0,68,4711
0,16,4712
0,11,4713
0,16,4715
0,9,4716
0,18,4717
0,13,4718
0,26,4719
0,1,472
0,10,4721
0,25,4722
0,13,4723
0,96,4724
0,51,4725
0,48,4726
0,10,4727
0,3,4728
0,15,4729
0,38,473
0,14,4731
0,16,4732
0,15,4733
0,50,4734
0,60,4736
0,373,4737
0,17,4738
0,51,4739
0,15,474
0,14,4741
0,60,4742
0,34,4743
0,17,4744
0,19,4745
0,34,4746
0,35,4747
0,31,4748
0,2,4749
0,35,475
0,1,4750
0,13,4751
0,15,4752
0,73,4753
0,1,4755
0,45,4756
0,2,4757
0,25,4758
0,18,476
0,45,4760
0,13,4761
0,8,4762
0,41,4763
0,23,4764
0,7,4765
0,37,4766
0,8,4767
0,14,4768
0,41,4769
0,64,477
0,60,4770
0,4,4771
0,2,4772
0,11,4774
0,61,4775
0,9,4778
0,9,478
0,33,4780
0,4,4781
0,35,4782
0,27,4783
0,32,4784
0,34,4785
0,26,4786
0,3,4787
0,1,4788
0,87,479
0,108,4790
0,2,4791
0,60,4792
0,1,4793
0,7,4794
0,44,4795
0,23,4796
0,13,4797
0,27,4798
0,13,4799
0,52,48
0,69,480
0,10,4801
0,3,4802
0,9,4803
0,32,4804
0,3,4805
0,34,4806
0,29,4807
0,6,4808
0,9,4809
0,4,481
0,21,4810
0,1,4811
0,9,4812
0,3,4813
0,34,4814
0,9,4816
0,52,4817
0,2,4818
0,3,4819
0,2,482
0,16,4820
0,40,4821
0,43,4822
0,17,4823
0,23,4824
0,30,4825
0,2,4826
0,107,4827
0,48,4828
0,52,4829
0,19,483
0,4,4830
0,5,4831
0,88,4832
0,6,4833
0,24,4834
0,25,4835
0,2,4836
0,10,4837
0,7,4838
0,22,4839
0,11,484
0,2,4840
0,38,4841
0,47,4842
0,12,4843
0,14,4844
0,10,4845
0,2,4846
0,13,4847
0,2,4848
0,8,485
0,10,4851
0,73,4852
0,17,4853
0,1,4854
0,27,4855
0,44,4856
0,33,4857
0,215,4858
0,3,4859
0,49,486
0,3,4860
0,24,4861
0,8,4863
0,1,4864
0,63,4865
0,35,4866
0,4,4867
0,22,4868
0,4,4869
0,35,487
0,77,4870
0,65,4871
0,6,4872
0,1,4873
0,2,4874
0,289,4875
0,22,4876
0,4,4877
0,6,4878
0,41,4879
0,30,488
0,10,4880
0,10,4881
0,12,4882
0,4,4883
0,18,4884
0,1,4885
0,44,4886
0,16,4887
0,3,4888
0,26,4889
0,1,489
0,35,4890
0,20,4891
0,4,4893
0,17,4894
0,13,4896
0,28,4897
0,53,4898
0,33,4899
0,17,49
0,16,490
0,19,4900
0,2,4901
0,62,4902
0,3,4903
0,15,4904
0,55,4905
0,19,4906
0,13,4907
0,54,4908
0,26,491
0,40,4910
0,12,4911
0,25,4912
0,23,4913
0,17,4915
0,6,4916
0,51,4917
0,6,4918
0,42,4919
0,29,492
0,19,4920
0,13,4921
0,68,4922
0,14,4923
0,27,4924
0,4,4925
0,32,4926
0,34,4927
0,61,4928
0,31,4929
0,19,493
0,8,4930
0,14,4931
0,71,4932
0,1,4933
0,4,4934
0,25,4935
