version,number_of_structures,param_index
1,2145,6501
1,2077,6502
1,1709,6503
1,73,6504
1,1936,6505
1,3755,6506
1,2035,6507
1,528,6508
1,2310,6509
1,1144,651
1,3020,6510
1,2835,6511
1,2968,6512
1,2419,6513
1,195,6514
1,1669,6515
1,145,6516
1,1965,6517
1,3597,6518
1,2417,6519
1,386,652
1,1202,6520
1,743,6521
1,984,6522
1,2288,6523
1,2572,6524
1,2293,6525
1,2837,6526
1,1885,6527
1,1750,6528
1,1940,6529
1,1252,653
1,1215,6530
1,3325,6531
1,2784,6532
1,2031,6533
1,2180,6534
1,1638,6535
1,1351,6536
1,216,6537
1,2306,6538
1,2225,6539
1,2165,654
1,207,6540
1,718,6541
1,1710,6542
1,513,6543
1,938,6544
1,598,6545
1,1242,6546
1,2813,6547
1,1547,6548
1,2019,6549
1,1143,655
1,613,6550
1,1417,6551
1,617,6552
1,3041,6553
1,2547,6554
1,1876,6555
1,1632,6556
1,680,6557
1,3503,6558
1,1642,6559
1,1699,656
1,745,6560
1,104,6561
1,1691,6562
1,69,6563
1,175,6564
1,2234,6565
1,448,6566
1,1943,6567
1,67,6568
1,415,6569
1,1580,657
1,4114,6570
1,2193,6571
1,1550,6572
1,2885,6573
1,2587,6574
1,530,6575
1,1402,6576
1,214,6577
1,2395,6578
1,1598,6579
1,705,658
1,746,6580
1,2672,6581
1,794,6582
1,2744,6583
1,1344,6584
1,1764,6585
1,2084,6586
1,1312,6587
1,2150,6588
1,1888,6589
1,1026,659
1,222,6590
1,2319,6591
1,2680,6592
1,2377,6593
1,1374,6594
1,1527,6595
1,1903,6596
1,1876,6597
1,59,6598
1,245,6599
1,1816,66
1,1166,660
1,885,6600
1,1695,6601
1,181,6602
1,2193,6603
1,530,6604
1,1356,6605
1,1031,6606
1,1202,6607
1,2673,6608
1,1141,6609
1,2024,661
1,2274,6610
1,545,6611
1,2053,6612
1,2490,6613
1,766,6614
1,2012,6615
1,2039,6616
1,373,6617
1,2363,6618
1,156,6619
1,132,662
1,2119,6620
1,2121,6621
1,411,6622
1,1944,6623
1,1864,6624
1,2012,6625
1,2211,6626
1,2142,6627
1,2339,6628
1,2732,6629
1,1412,663
1,832,6630
1,1412,6631
1,1637,6632
1,3200,6633
1,2244,6634
1,2534,6635
1,2199,6636
1,2421,6637
1,563,6638
1,3990,6639
1,1945,664
1,232,6640
1,1988,6641
1,3048,6642
1,679,6643
1,1168,6644
1,807,6645
1,243,6646
1,3102,6647
1,1621,6648
1,1810,6649
1,1698,665
1,642,6650
1,3181,6651
1,2713,6652
1,982,6653
1,1687,6654
1,2698,6655
1,1868,6656
1,1064,6657
1,2937,6658
1,2971,6659
1,3279,666
1,2127,6660
1,220,6661
1,1031,6662
1,1188,6663
1,3225,6664
1,3302,6665
1,73,6666
1,271,6667
1,817,6668
1,2469,6669
1,1814,667
1,1568,6670
1,783,6671
1,2743,6672
1,2823,6673
1,2550,6674
1,2157,6675
1,1578,6676
1,1522,6677
1,2107,6678
1,3773,6679
1,1368,668
1,1253,6680
1,2271,6681
1,1269,6682
1,1760,6683
1,3385,6684
1,2086,6685
1,2273,6686
1,2173,6687
1,1461,6688
1,2663,6689
1,2270,669
1,3900,6690
1,1845,6691
1,773,6692
1,2179,6693
1,635,6694
1,2113,6695
1,1126,6696
1,1916,6697
1,4153,6698
1,782,6699
1,2150,67
1,270,670
1,2567,6700
1,2660,6701
1,1692,6702
1,3093,6703
1,2477,6704
1,1560,6705
1,1355,6706
1,1762,6707
1,48,6708
1,479,6709
1,2256,671
1,1742,6710
1,835,6711
1,1747,6712
1,2397,6713
1,1062,6714
1,758,6715
1,2097,6716
1,943,6717
1,855,6718
1,1821,6719
1,1523,672
1,2229,6720
1,198,6721
1,3669,6722
1,1823,6723
1,1935,6724
1,1581,6725
1,2254,6726
1,339,6727
1,591,6728
1,1712,6729
1,1227,673
1,573,6730
1,390,6731
1,1399,6732
1,502,6733
1,1741,6734
1,461,6735
1,1091,6736
1,2289,6737
1,424,6738
1,1707,6739
1,798,674
1,1705,6740
1,1924,6741
1,2298,6742
1,58,6743
1,1165,6744
1,3007,6745
1,1194,6746
1,1200,6747
1,1309,6748
1,3773,6749
1,1814,675
1,2101,6750
1,2274,6751
1,2213,6752
1,1589,6753
1,2174,6754
1,905,6755
1,166,6756
1,2064,6757
1,1908,6758
1,1201,6759
1,561,676
1,3060,6760
1,3028,6761
1,3321,6762
1,2180,6763
1,2701,6764
1,2639,6765
1,83,6766
1,1330,6767
1,2326,6768
1,1732,6769
1,3450,677
1,1245,6770
1,2086,6771
1,3399,6772
1,1571,6773
1,823,6774
1,2030,6775
1,3591,6776
1,656,6777
1,2246,6778
1,3050,6779
1,906,678
1,1657,6780
1,712,6781
1,1272,6782
1,768,6783
1,1230,6784
1,1125,6785
1,136,6786
1,2427,6787
1,2092,6788
1,1869,6789
1,839,679
1,3171,6790
1,456,6791
1,2901,6792
1,3221,6793
1,561,6794
1,88,6795
1,232,6796
1,177,6797
1,1915,6798
1,946,6799
1,2194,68
1,1781,680
1,1989,6800
1,2064,6801
1,3281,6802
1,1397,6803
1,2684,6804
1,836,6805
1,794,6806
1,586,6807
1,2056,6808
1,920,6809
1,2656,681
1,2020,6810
1,1377,6811
1,1971,6812
1,3294,6813
1,3256,6814
1,132,6815
1,3045,6816
1,1730,6817
1,1048,6818
1,1941,6819
1,1202,682
1,1103,6820
1,45,6821
1,660,6822
1,1909,6823
1,837,6824
1,103,6825
1,809,6826
1,733,6827
1,2560,6828
1,2101,6829
1,2487,683
1,2596,6830
1,2963,6831
1,2630,6832
1,306,6833
1,2410,6834
1,1863,6835
1,2818,6836
1,548,6837
1,1685,6838
1,852,6839
1,1915,684
1,2186,6840
1,563,6841
1,3558,6842
1,883,6843
1,2446,6844
1,2600,6845
1,993,6846
1,2229,6847
1,902,6848
1,412,6849
1,2289,685
1,1037,6850
1,1018,6851
1,4076,6852
1,961,6853
1,446,6854
1,1191,6855
1,762,6856
1,1904,6857
1,2294,6858
1,1267,6859
1,1377,686
1,136,6860
1,1762,6861
1,1807,6862
1,3185,6863
1,2033,6864
1,1448,6865
1,2411,6866
1,1405,6867
1,1988,6868
1,3534,6869
1,3352,687
1,1343,6870
1,3220,6871
1,169,6872
1,1864,6873
1,1519,6874
1,1107,6875
1,1854,6876
1,2504,6877
1,2700,6878
1,1981,6879
1,1850,688
1,2471,6880
1,2838,6881
1,1689,6882
1,2457,6883
1,886,6884
1,421,6885
1,655,6886
1,606,6887
1,1683,6888
1,2764,6889
1,2392,689
1,1997,6890
1,3084,6891
1,2600,6892
1,3059,6893
1,1104,6894
1,1536,6895
1,1100,6896
1,1150,6897
1,3716,6898
1,2861,6899
1,408,69
1,442,690
1,2378,6900
1,1870,6901
1,2004,6902
1,1587,6903
1,3385,6904
1,2157,6905
1,1862,6906
1,2465,6907
1,3464,6908
1,318,6909
1,1285,691
1,1577,6910
1,1274,6911
1,716,6912
1,648,6913
1,1323,6914
1,1501,6915
1,2983,6916
1,2312,6917
1,696,6918
1,2126,6919
1,1707,692
1,1526,6920
1,1632,6921
1,502,6922
1,735,6923
1,2866,6924
1,2867,6925
1,1513,6926
1,1816,6927
1,4121,6928
1,294,6929
1,1515,693
1,2319,6930
1,2386,6931
1,2000,6932
1,726,6933
1,513,6934
1,1394,6935
1,1161,6936
1,2242,6937
1,760,6938
1,2512,6939
1,319,694
1,2809,6940
1,1377,6941
1,3882,6942
1,2783,6943
1,159,6944
1,4947,6945
1,3312,6946
1,2093,6947
1,404,6948
1,1871,6949
1,462,695
1,2369,6950
1,2523,6951
1,1466,6952
1,1756,6953
1,1961,6954
1,862,6955
1,2883,6956
1,467,6957
1,2616,6958
1,2410,6959
1,1237,696
1,1552,6960
1,798,6961
1,2653,6962
1,47,6963
1,2244,6964
1,3016,6965
1,908,6966
1,1613,6967
1,2042,6968
1,2412,6969
1,2543,697
1,3008,6970
1,3085,6971
1,3134,6972
1,1091,6973
1,3263,6974
1,1466,6975
1,957,6976
1,38,6977
1,2659,6978
1,2653,6979
1,2434,698
1,4903,6980
1,1239,6981
1,200,6982
1,2290,6983
1,313,6984
1,2991,6985
1,3175,6986
1,768,6987
1,3708,6988
1,2045,6989
1,184,699
1,2248,6990
1,1172,6991
1,1534,6992
1,1793,6993
1,1157,6994
1,1868,6995
1,1832,6996
1,2747,6997
1,2150,6998
1,601,6999
1,1835,7
1,679,70
1,373,700
1,4079,7000
1,2287,7001
1,127,7002
1,553,7003
1,2322,7004
1,2658,7005
1,1978,7006
1,2370,7007
1,398,7008
1,3176,7009
1,1300,701
1,209,7010
1,2164,7011
1,737,7012
1,2634,7013
1,361,7014
1,486,7015
1,1629,7016
1,98,7017
1,160,7018
1,2570,7019
1,3157,702
1,2238,7020
1,1473,7021
1,228,7022
1,1793,7023
1,3831,7024
1,1743,7025
1,1817,7026
1,2046,7027
1,2279,7028
1,1804,7029
1,1593,703
1,1396,7030
1,1409,7031
1,2068,7032
1,934,7033
1,1674,7034
1,2431,7035
1,1428,7036
1,1584,7037
1,2794,7038
1,2170,7039
1,1269,704
1,2971,7040
1,2092,7041
1,2041,7042
1,2868,7043
1,1541,7044
1,1895,7045
1,2308,7046
1,1327,7047
1,2156,7048
1,1065,7049
1,1681,705
1,2830,7050
1,707,7051
1,1201,7052
1,1884,7053
1,1458,7054
1,956,7055
1,1856,7056
1,1143,7057
1,3547,7058
1,3981,7059
1,153,706
1,1949,7060
1,2120,7061
1,1721,7062
1,3232,7063
1,746,7064
1,1535,7065
1,577,7066
1,159,7067
1,2861,7068
1,1343,7069
1,2902,707
1,1233,7070
1,637,7071
1,1145,7072
1,2650,7073
1,2024,7074
1,1461,7075
1,2506,7076
1,681,7077
1,2403,7078
1,52,7079
1,1718,708
1,1954,7080
1,1033,7081
1,502,7082
1,147,7083
1,2998,7084
1,2157,7085
1,799,7086
1,3097,7087
1,232,7088
1,3078,7089
1,1786,709
1,1619,7090
1,1157,7091
1,1657,7092
1,3762,7093
1,2831,7094
1,1974,7095
1,1514,7096
1,3368,7097
1,2374,7098
1,275,7099
1,970,71
1,576,710
1,812,7100
1,184,7101
1,1308,7102
1,1376,7103
1,1963,7104
1,1366,7105
1,3637,7106
1,2166,7107
1,2013,7108
1,2629,7109
1,3196,711
1,2204,7110
1,771,7111
1,2623,7112
1,3212,7113
1,1045,7114
1,1272,7115
1,638,7116
1,1672,7117
1,2746,7118
1,2395,7119
1,2735,712
1,199,7120
1,3179,7121
1,2380,7122
1,3529,7123
1,2610,7124
1,2191,7125
1,2158,7126
1,830,7127
1,2047,7128
1,917,7129
1,2752,713
1,2660,7130
1,551,7131
1,2032,7132
1,2164,7133
1,2596,7134
1,2261,7135
1,214,7136
1,1212,7137
1,1602,7138
1,1411,7139
1,4035,714
1,885,7140
1,2162,7141
1,72,7142
1,874,7143
1,429,7144
1,2606,7145
1,2829,7146
1,219,7147
1,3118,7148
1,1848,7149
1,1639,715
1,1484,7150
1,268,7151
1,300,7152
1,162,7153
1,3309,7154
1,3206,7155
1,2225,7156
1,3460,7157
1,365,7158
1,317,7159
1,2506,716
1,2050,7160
1,4082,7161
1,3680,7162
1,934,7163
1,1751,7164
1,2038,7165
1,376,7166
1,1525,7167
1,2800,7168
1,288,7169
1,1816,717
1,3057,7170
1,2244,7171
1,2313,7172
1,453,7173
1,415,7174
1,129,7175
1,2342,7176
1,2486,7177
1,1932,7178
1,1288,7179
1,2581,718
1,1824,7180
1,3256,7181
1,90,7182
1,3048,7183
1,1919,7184
1,2995,7185
1,2231,7186
1,2773,7187
1,1279,7188
1,92,7189
1,741,719
1,381,7190
1,1600,7191
1,923,7192
1,283,7193
1,1834,7194
1,898,7195
1,1119,7196
1,1633,7197
1,2391,7198
1,1975,7199
1,1604,72
1,2080,720
1,2984,7200
1,1376,7201
1,438,7202
1,2595,7203
1,2407,7204
1,1780,7205
1,1932,7206
1,1760,7207
1,3146,7208
1,1905,7209
1,364,721
1,2155,7210
1,1375,7211
1,2335,7212
1,1879,7213
1,2150,7214
1,1976,7215
1,3878,7216
1,1760,7217
1,492,7218
1,2292,7219
1,454,722
1,2362,7220
1,2151,7221
1,775,7222
1,77,7223
1,125,7224
1,1339,7225
1,1655,7226
1,1681,7227
1,2579,7228
1,1592,7229
1,3691,723
1,2716,7230
1,713,7231
1,2823,7232
1,1093,7233
1,1662,7234
1,188,7235
1,2673,7236
1,1647,7237
1,164,7238
1,237,7239
1,1905,724
1,1112,7240
1,692,7241
1,1394,7242
1,349,7243
1,172,7244
1,3342,7245
1,1560,7246
1,3048,7247
1,2696,7248
1,406,7249
1,3518,725
1,2701,7250
1,2610,7251
1,2039,7252
1,913,7253
1,154,7254
1,2537,7255
1,1976,7256
1,260,7257
1,146,7258
1,3653,7259
1,1730,726
1,993,7260
1,1879,7261
1,3191,7262
1,3064,7263
1,3001,7264
1,3119,7265
1,2609,7266
1,2516,7267
1,3148,7268
1,3344,7269
1,1642,727
1,2004,7270
1,2591,7271
1,2401,7272
1,1634,7273
1,2708,7274
1,1206,7275
1,2392,7276
1,2151,7277
1,167,7278
1,2118,7279
1,2428,728
1,556,7280
1,3463,7281
1,1392,7282
1,1384,7283
1,2158,7284
1,3179,7285
1,969,7286
1,2781,7287
1,1697,7288
1,1821,7289
1,3024,729
1,498,7290
1,2023,7291
1,929,7292
1,1423,7293
1,2674,7294
1,1026,7295
1,515,7296
1,816,7297
1,3264,7298
1,3643,7299
1,1703,73
1,1989,730
1,3789,7300
1,2431,7301
1,1785,7302
1,1999,7303
1,2491,7304
1,2374,7305
1,2635,7306
1,1472,7307
1,2488,7308
1,2861,7309
1,2002,731
1,2320,7310
1,2353,7311
1,1904,7312
1,263,7313
1,954,7314
1,3304,7315
1,2861,7316
1,1391,7317
1,1162,7318
1,535,7319
1,3366,732
1,2104,7320
1,426,7321
1,1856,7322
1,833,7323
1,2566,7324
1,3231,7325
1,1667,7326
1,2477,7327
1,1363,7328
1,3488,7329
1,361,733
1,3356,7330
1,3435,7331
1,1570,7332
1,2575,7333
1,2142,7334
1,789,7335
1,252,7336
1,2186,7337
1,347,7338
1,2761,7339
1,696,734
1,2383,7340
1,382,7341
1,3110,7342
1,2257,7343
1,290,7344
1,3286,7345
1,3127,7346
1,1501,7347
1,2080,7348
1,1993,7349
1,2278,735
1,1974,7350
1,3090,7351
1,2582,7352
1,1112,7353
1,838,7354
1,3267,7355
1,2259,7356
1,1043,7357
1,3199,7358
1,1913,7359
1,2457,736
1,725,7360
1,721,7361
1,55,7362
1,2141,7363
1,2266,7364
1,581,7365
1,1938,7366
1,3359,7367
1,2369,7368
1,2674,7369
1,140,737
1,2075,7370
1,3619,7371
1,2320,7372
1,1328,7373
1,2217,7374
1,648,7375
1,1129,7376
1,2100,7377
1,2370,7378
1,1543,7379
1,582,738
1,1305,7380
1,2464,7381
1,1117,7382
1,2831,7383
1,2033,7384
1,691,7385
1,1128,7386
1,1743,7387
1,3609,7388
1,1040,7389
1,1715,739
1,2372,7390
1,2595,7391
1,1854,7392
1,2557,7393
1,442,7394
1,805,7395
1,904,7396
1,670,7397
1,421,7398
1,2021,7399
1,352,74
1,181,740
1,396,7400
1,795,7401
1,2208,7402
1,2299,7403
1,833,7404
1,3081,7405
1,3088,7406
1,2640,7407
1,215,7408
1,125,7409
1,2079,741
1,596,7410
1,1615,7411
1,2066,7412
1,541,7413
1,1798,7414
1,1302,7415
1,488,7416
1,1165,7417
1,199,7418
1,1033,7419
1,759,742
1,2961,7420
1,206,7421
1,1016,7422
1,2174,7423
1,2533,7424
1,3253,7425
1,642,7426
1,1248,7427
1,360,7428
1,1423,7429
1,78,743
1,2668,7430
1,1868,7431
1,4062,7432
1,734,7433
1,772,7434
1,672,7435
1,3516,7436
1,1336,7437
1,2129,7438
1,996,7439
1,1836,744
1,3054,7440
1,2397,7441
1,605,7442
1,3230,7443
1,887,7444
1,3413,7445
1,2712,7446
1,1323,7447
1,1803,7448
1,2753,7449
1,534,745
1,2335,7450
1,1210,7451
1,2199,7452
1,1513,7453
1,1464,7454
1,1834,7455
1,1689,7456
1,475,7457
1,2764,7458
1,596,7459
1,1500,746
1,2662,7460
1,2378,7461
1,1512,7462
1,3381,7463
1,691,7464
1,2090,7465
1,2124,7466
1,2763,7467
1,1719,7468
1,396,7469
1,780,747
1,2086,7470
1,2061,7471
1,2162,7472
1,1411,7473
1,264,7474
1,1823,7475
1,1802,7476
1,2458,7477
1,368,7478
1,1463,7479
1,226,748
1,3103,7480
1,1583,7481
1,2237,7482
1,1352,7483
1,1809,7484
1,923,7485
1,2092,7486
1,3507,7487
1,2996,7488
1,1690,7489
1,1441,749
1,2121,7490
1,3589,7491
1,1765,7492
1,430,7493
1,1871,7494
1,537,7495
1,3007,7496
1,1938,7497
1,1628,7498
1,2362,7499
1,1116,75
1,2682,750
1,1446,7500
1,1550,7501
1,386,7502
1,1248,7503
1,699,7504
1,1642,7505
1,218,7506
1,2971,7507
1,2354,7508
1,1140,7509
1,2283,751
1,1439,7510
1,1907,7511
1,254,7512
1,3092,7513
1,919,7514
1,2835,7515
1,1068,7516
1,2755,7517
1,397,7518
1,2347,7519
1,2317,752
1,2321,7520
1,239,7521
1,1551,7522
1,503,7523
1,1719,7524
1,1003,7525
1,2755,7526
1,2361,7527
1,1950,7528
1,1524,7529
1,2178,753
1,2543,7530
1,1832,7531
1,1838,7532
1,1336,7533
1,2586,7534
1,503,7535
1,1781,7536
1,258,7537
1,1599,7538
1,2852,7539
1,569,754
1,3279,7540
1,1351,7541
1,1402,7542
1,2372,7543
1,3137,7544
1,1027,7545
1,2555,7546
1,1954,7547
1,2738,7548
1,3313,7549
1,1943,755
1,2589,7550
1,1703,7551
1,142,7552
1,309,7553
1,641,7554
1,2069,7555
1,2059,7556
1,3544,7557
1,2020,7558
1,2135,7559
1,182,756
1,1619,7560
1,3287,7561
1,1783,7562
1,2498,7563
1,1167,7564
1,2244,7565
1,2908,7566
1,2555,7567
1,2514,7568
1,1633,7569
1,2887,757
1,2461,7570
1,1281,7571
1,2132,7572
1,865,7573
1,2429,7574
1,2281,7575
1,1273,7576
1,1470,7577
1,2445,7578
1,2508,7579
1,936,758
1,2819,7580
1,2465,7581
1,379,7582
1,2125,7583
1,1711,7584
1,149,7585
1,2588,7586
1,2111,7587
1,3249,7588
1,2774,7589
1,1240,759
1,2702,7590
1,3078,7591
1,746,7592
1,1877,7593
1,1779,7594
1,674,7595
1,2613,7596
1,991,7597
1,629,7598
1,2292,7599
1,1594,76
1,3394,760
1,2785,7600
1,2771,7601
1,238,7602
1,2239,7603
1,3457,7604
1,2337,7605
1,1143,7606
1,1517,7607
1,2232,7608
1,731,7609
1,2402,761
1,3738,7610
1,2107,7611
1,3344,7612
1,2701,7613
1,3624,7614
1,1562,7615
1,3317,7616
1,1390,7617
1,2394,7618
1,3727,7619
1,2573,762
1,413,7620
1,1164,7621
1,2207,7622
1,769,7623
1,1473,7624
1,2103,7625
1,2006,7626
1,1372,7627
1,3997,7628
1,3321,7629
1,604,763
1,2034,7630
1,1585,7631
1,2263,7632
1,1090,7633
1,2033,7634
1,2366,7635
1,2694,7636
1,501,7637
1,635,7638
1,213,7639
1,487,764
1,2645,7640
1,3006,7641
1,2913,7642
1,4152,7643
1,292,7644
1,3503,7645
1,3679,7646
1,3873,7647
1,1822,7648
1,1002,7649
1,1396,765
1,2843,7650
1,2114,7651
1,1688,7652
1,2898,7653
1,560,7654
1,2803,7655
1,3044,7656
1,2847,7657
1,1131,7658
1,1978,7659
1,3189,766
1,2527,7660
1,2264,7661
1,3489,7662
1,276,7663
1,1546,7664
1,3903,7665
1,1845,7666
1,2172,7667
1,721,7668
1,2372,7669
1,3929,767
1,1809,7670
1,2651,7671
1,1141,7672
1,3199,7673
1,1532,7674
1,694,7675
1,1786,7676
1,2032,7677
1,1866,7678
1,2700,7679
1,2911,768
1,1419,7680
1,3021,7681
1,709,7682
1,3345,7683
1,959,7684
1,968,7685
1,3464,7686
1,1345,7687
1,2984,7688
1,2555,7689
1,2208,769
1,2150,7690
1,2622,7691
1,2014,7692
1,3112,7693
1,833,7694
1,2985,7695
1,898,7696
1,1544,7697
1,2247,7698
1,3211,7699
1,767,77
1,147,770
1,3233,7700
1,334,7701
1,1348,7702
1,373,7703
1,2316,7704
1,1731,7705
1,1478,7706
1,3123,7707
1,1897,7708
1,2364,7709
1,560,771
1,2346,7710
1,1449,7711
1,2292,7712
1,1933,7713
1,1215,7714
1,1275,7715
1,2996,7716
1,2026,7717
1,1989,7718
1,2907,7719
1,1340,772
1,1794,7720
1,1821,7721
1,1216,7722
1,3849,7723
1,892,7724
1,1562,7725
1,513,7726
1,1390,7727
1,305,7728
1,3623,7729
1,1697,773
1,1368,7730
1,2528,7731
1,2848,7732
1,920,7733
1,2516,7734
1,2285,7735
1,1461,7736
1,3212,7737
1,1279,7738
1,598,7739
1,990,774
1,2589,7740
1,554,7741
1,2958,7742
1,2183,7743
1,2389,7744
1,2190,7745
1,2063,7746
1,532,7747
1,1475,7748
1,1314,7749
1,2944,775
1,2140,7750
1,886,7751
1,2459,7752
1,1734,7753
1,583,7754
1,1818,7755
1,3003,7756
1,265,7757
1,2321,7758
1,1458,7759
1,3178,776
1,1325,7760
1,940,7761
1,2545,7762
1,1114,7763
1,209,7764
1,2343,7765
1,622,7766
1,2011,7767
1,948,7768
1,3540,7769
1,3303,777
1,180,7770
1,1988,7771
1,2545,7772
1,349,7773
1,2000,7774
1,1129,7775
1,3360,7776
1,568,7777
1,983,7778
1,1101,7779
1,1877,778
1,2283,7780
1,3479,7781
1,522,7782
1,870,7783
1,1819,7784
1,1994,7785
1,251,7786
1,2565,7787
1,1592,7788
1,1855,7789
1,446,779
1,2234,7790
1,2922,7791
1,1891,7792
1,1738,7793
1,1972,7794
1,1237,7795
1,703,7796
1,4619,7797
1,1887,7798
1,3951,7799
1,627,78
1,2658,780
1,2330,7800
1,117,7801
1,1863,7802
1,1411,7803
1,2284,7804
1,1196,7805
1,243,7806
1,2642,7807
1,1657,7808
1,3611,7809
1,758,781
1,1869,7810
1,307,7811
1,2588,7812
1,2528,7813
1,1325,7814
1,1539,7815
1,1955,7816
1,195,7817
1,393,7818
1,2658,7819
1,3425,782
1,2154,7820
1,2195,7821
1,2219,7822
1,196,7823
1,1863,7824
1,3376,7825
1,4442,7826
1,3953,7827
1,4261,7828
1,2521,7829
1,2412,783
1,1544,7830
1,867,7831
1,1110,7832
1,3866,7833
1,1773,7834
1,789,7835
1,1203,7836
1,851,7837
1,2384,7838
1,1617,7839
1,1946,784
1,638,7840
1,1924,7841
1,1941,7842
1,3515,7843
1,1761,7844
1,1982,7845
1,38,7846
1,2852,7847
1,1821,7848
1,346,7849
1,2845,785
1,1295,7850
1,2156,7851
1,40,7852
1,1955,7853
1,1545,7854
1,487,7855
1,1543,7856
1,3136,7857
1,2738,7858
1,412,7859
1,2381,786
1,488,7860
1,803,7861
1,1412,7862
1,1040,7863
1,4062,7864
1,1242,7865
1,717,7866
1,787,7867
1,2871,7868
1,1650,7869
1,1404,787
1,538,7870
1,492,7871
1,1999,7872
1,1902,7873
1,1907,7874
1,1054,7875
1,1457,7876
1,870,7877
1,377,7878
1,1446,7879
1,3030,788
1,1349,7880
1,1677,7881
1,2478,7882
1,4156,7883
1,1094,7884
1,2503,7885
1,1976,7886
1,203,7887
1,588,7888
1,1801,7889
1,2710,789
1,1872,7890
1,2567,7891
1,648,7892
1,1937,7893
1,1661,7894
1,1408,7895
1,528,7896
1,3319,7897
1,1901,7898
1,1952,7899
1,1319,79
1,1799,790
1,3107,7900
1,617,7901
1,1075,7902
1,3231,7903
1,331,7904
1,2610,7905
1,2654,7906
1,2892,7907
1,1560,7908
1,192,7909
1,2382,791
1,1045,7910
1,2246,7911
1,1425,7912
1,4052,7913
1,3197,7914
1,952,7915
1,2613,7916
1,2982,7917
1,1730,7918
1,1918,7919
1,1510,792
1,2778,7920
1,2482,7921
1,3752,7922
1,2586,7923
1,2850,7924
1,1457,7925
1,376,7926
1,1605,7927
1,2940,7928
1,2924,7929
1,477,793
1,4010,7930
1,3583,7931
1,1533,7932
1,2391,7933
1,2467,7934
1,842,7935
1,849,7936
1,3977,7937
1,2277,7938
1,2013,7939
1,902,794
1,2177,7940
1,1560,7941
1,2400,7942
1,2806,7943
1,693,7944
1,2985,7945
1,2318,7946
1,2282,7947
1,2088,7948
1,2635,7949
1,1686,795
1,1089,7950
1,4950,7951
1,1953,7952
1,135,7953
1,2265,7954
1,934,7955
1,916,7956
1,3010,7957
1,2835,7958
1,2012,7959
1,1853,796
1,842,7960
1,2710,7961
1,1684,7962
1,442,7963
1,658,7964
1,2895,7965
1,2295,7966
1,925,7967
1,2321,7968
1,2043,7969
1,1251,797
1,1362,7970
1,2258,7971
1,1009,7972
1,3798,7973
1,2087,7974
1,1477,7975
1,1054,7976
1,2060,7977
1,1770,7978
1,1650,7979
1,63,798
1,1689,7980
1,2647,7981
1,2929,7982
1,3361,7983
1,3599,7984
1,2611,7985
1,1408,7986
1,258,7987
1,1656,7988
1,210,7989
1,263,799
1,535,7990
1,892,7991
1,2202,7992
1,2663,7993
1,1768,7994
1,2596,7995
1,2166,7996
1,2844,7997
1,1995,7998
1,1517,7999
1,1385,8
1,3302,80
1,1572,800
1,2236,8000
1,1709,8001
1,902,8002
1,1760,8003
1,2901,8004
1,3162,8005
1,2099,8006
1,1214,8007
1,2471,8008
1,2188,8009
1,159,801
1,3193,8010
1,1348,8011
1,187,8012
1,481,8013
1,1961,8014
1,1335,8015
1,1176,8016
1,2131,8017
1,2749,8018
1,3415,8019
1,1988,802
1,2822,8020
1,1024,8021
1,822,8022
1,319,8023
1,1885,8024
1,1445,8025
1,3060,8026
1,602,8027
1,2622,8028
1,550,8029
1,2575,803
1,956,8030
1,2076,8031
1,3293,8032
1,1894,8033
1,2413,8034
1,1597,8035
1,1357,8036
1,2656,8037
1,1260,8038
1,573,8039
1,3984,804
1,2753,8040
1,4125,8041
1,1806,8042
1,2813,8043
1,1908,8044
1,2957,8045
1,1619,8046
1,2494,8047
1,750,8048
1,2117,8049
1,2406,805
1,1107,8050
1,72,8051
1,1828,8052
1,788,8053
1,610,8054
1,1764,8055
1,3285,8056
1,1740,8057
1,1312,8058
1,2710,8059
1,94,806
1,1495,8060
1,1241,8061
1,273,8062
1,110,8063
1,1954,8064
1,2767,8065
1,150,8066
1,3882,8067
1,2829,8068
1,1814,8069
1,1652,807
1,1644,8070
1,1616,8071
1,2391,8072
1,695,8073
1,1369,8074
1,3589,8075
1,709,8076
1,2677,8077
1,2272,8078
1,986,8079
1,3003,808
1,585,8080
1,105,8081
1,202,8082
1,213,8083
1,2569,8084
1,2037,8085
1,81,8086
1,805,8087
1,1026,8088
1,1229,8089
1,2238,809
1,2667,8090
1,1219,8091
1,1263,8092
1,773,8093
1,147,8094
1,3488,8095
1,3032,8096
1,1613,8097
1,344,8098
1,1974,8099
1,486,81
1,2469,810
1,2407,8100
1,3584,8101
1,1679,8102
1,836,8103
1,2237,8104
1,1923,8105
1,1776,8106
1,3025,8107
1,3434,8108
1,309,8109
1,2774,811
1,3313,8110
1,2683,8111
1,1913,8112
1,2662,8113
1,1850,8114
1,248,8115
1,1309,8116
1,1283,8117
1,2016,8118
1,1784,8119
1,1202,812
1,1903,8120
1,3000,8121
1,1364,8122
1,2482,8123
1,1971,8124
1,2874,8125
1,2969,8126
1,1368,8127
1,2988,8128
1,136,8129
1,2265,813
1,66,8130
1,4271,8131
1,3136,8132
1,103,8133
1,2583,8134
1,2279,8135
1,1042,8136
1,1550,8137
1,3127,8138
1,904,8139
1,1100,814
1,1982,8140
1,1256,8141
1,2380,8142
1,1376,8143
1,1715,8144
1,94,8145
1,1246,8146
