version,number_of_structures,param_index
1,3502,702
1,1784,7020
1,898,7021
1,669,7022
1,1126,7023
1,2933,7024
1,2063,7025
1,2262,7026
1,1475,7027
1,2784,7028
1,1741,7029
1,2162,703
1,1870,7030
1,1223,7031
1,1704,7032
1,1353,7033
1,1739,7034
1,2216,7035
1,1833,7036
1,1559,7037
1,2714,7038
1,999,7039
1,1493,704
1,2385,7040
1,1983,7041
1,1122,7042
1,1932,7043
1,1505,7044
1,2338,7045
1,2253,7046
1,1174,7047
1,1258,7048
1,692,7049
1,1353,705
1,2561,7050
1,1729,7051
1,1185,7052
1,1174,7053
1,1491,7054
1,1662,7055
1,2911,7056
1,1689,7057
1,3734,7058
1,3042,7059
1,452,706
1,1465,7060
1,1869,7061
1,1420,7062
1,2662,7063
1,1615,7064
1,1368,7065
1,1170,7066
1,80,7067
1,3448,7068
1,1985,7069
1,1620,707
1,1240,7070
1,658,7071
1,2020,7072
1,2761,7073
1,2521,7074
1,1806,7075
1,1218,7076
1,557,7077
1,2307,7078
1,392,7079
1,1337,708
1,1490,7080
1,999,7081
1,1225,7082
1,100,7083
1,3345,7084
1,1669,7085
1,808,7086
1,2639,7087
1,1142,7088
1,3756,7089
1,2041,709
1,1561,7090
1,1487,7091
1,1704,7092
1,3589,7093
1,3224,7094
1,2562,7095
1,1453,7096
1,3183,7097
1,2453,7098
1,226,7099
1,635,71
1,1001,710
1,1028,7100
1,103,7101
1,1731,7102
1,1189,7103
1,2656,7104
1,1537,7105
1,3607,7106
1,1216,7107
1,1981,7108
1,1989,7109
1,3777,711
1,2623,7110
1,1306,7111
1,2460,7112
1,4048,7113
1,1575,7114
1,1741,7115
1,1725,7116
1,1776,7117
1,1563,7118
1,1718,7119
1,2512,712
1,387,7120
1,3451,7121
1,875,7122
1,3116,7123
1,2455,7124
1,1216,7125
1,2008,7126
1,1138,7127
1,1763,7128
1,765,7129
1,2186,713
1,2434,7130
1,658,7131
1,1930,7132
1,2609,7133
1,2616,7134
1,1033,7135
1,453,7136
1,2036,7137
1,3561,7138
1,2412,7139
1,3423,714
1,410,7140
1,2450,7141
1,320,7142
1,1014,7143
1,589,7144
1,1453,7145
1,3386,7146
1,524,7147
1,3466,7148
1,1867,7149
1,1023,715
1,1804,7150
1,394,7151
1,1162,7152
1,533,7153
1,3243,7154
1,1985,7155
1,1044,7156
1,2891,7157
1,1117,7158
1,730,7159
1,1973,716
1,2289,7160
1,3369,7161
1,4941,7162
1,1151,7163
1,1486,7164
1,1995,7165
1,909,7166
1,1460,7167
1,2024,7168
1,803,7169
1,1351,717
1,1928,7170
1,2953,7171
1,2036,7172
1,1593,7173
1,378,7174
1,616,7175
1,2142,7176
1,1400,7177
1,1805,7178
1,1614,7179
1,1593,718
1,1237,7180
1,2101,7181
1,263,7182
1,3416,7183
1,1508,7184
1,2179,7185
1,2294,7186
1,2421,7187
1,1332,7188
1,378,7189
1,1139,719
1,468,7190
1,1578,7191
1,1422,7192
1,686,7193
1,3053,7194
1,1513,7195
1,845,7196
1,1884,7197
1,1468,7198
1,1919,7199
1,1753,72
1,1871,720
1,1946,7200
1,1353,7201
1,638,7202
1,4027,7203
1,1974,7204
1,1165,7205
1,1112,7206
1,1439,7207
1,1327,7208
1,2254,7209
1,598,721
1,2023,7210
1,1493,7211
1,2446,7212
1,2218,7213
1,2219,7214
1,1022,7215
1,2861,7216
1,2205,7217
1,448,7218
1,2839,7219
1,555,722
1,1515,7220
1,1879,7221
1,919,7222
1,265,7223
1,595,7224
1,2413,7225
1,720,7226
1,1897,7227
1,2090,7228
1,1282,7229
1,3041,723
1,3007,7230
1,1014,7231
1,2017,7232
1,1133,7233
1,2063,7234
1,201,7235
1,2604,7236
1,2749,7237
1,234,7238
1,385,7239
1,2483,724
1,2471,7240
1,865,7241
1,1831,7242
1,260,7243
1,531,7244
1,2689,7245
1,1377,7246
1,1401,7247
1,1954,7248
1,775,7249
1,3520,725
1,3336,7250
1,2265,7251
1,2205,7252
1,309,7253
1,686,7254
1,1295,7255
1,2023,7256
1,578,7257
1,758,7258
1,2983,7259
1,1179,726
1,3004,7260
1,527,7261
1,2160,7262
1,2553,7263
1,3591,7264
1,3229,7265
1,2497,7266
1,2985,7267
1,1804,7268
1,2530,7269
1,1584,727
1,1981,7270
1,872,7271
1,2420,7272
1,1097,7273
1,2127,7274
1,1853,7275
1,2491,7276
1,2284,7277
1,466,7278
1,1483,7279
1,2213,728
1,1242,7280
1,2701,7281
1,2496,7282
1,1637,7283
1,2506,7284
1,2911,7285
1,922,7286
1,2882,7287
1,1942,7288
1,1782,7289
1,2840,729
1,467,7290
1,2581,7291
1,852,7292
1,2251,7293
1,1952,7294
1,1037,7295
1,897,7296
1,969,7297
1,2885,7298
1,2328,7299
1,1275,73
1,2481,730
1,2317,7300
1,1803,7301
1,2321,7302
1,1779,7303
1,2971,7304
1,1557,7305
1,2388,7306
1,1889,7307
1,2515,7308
1,3160,7309
1,1741,731
1,1976,7310
1,2974,7311
1,2557,7312
1,553,7313
1,1036,7314
1,2989,7315
1,2436,7316
1,1073,7317
1,1314,7318
1,568,7319
1,3477,732
1,3052,7320
1,660,7321
1,1633,7322
1,917,7323
1,1934,7324
1,3037,7325
1,2187,7326
1,2538,7327
1,2059,7328
1,3237,7329
1,678,733
1,3088,7330
1,3630,7331
1,893,7332
1,1753,7333
1,2565,7334
1,846,7335
1,340,7336
1,2346,7337
1,955,7338
1,1592,7339
1,768,734
1,2236,7340
1,553,7341
1,1572,7342
1,1900,7343
1,713,7344
1,1610,7345
1,3802,7346
1,1497,7347
1,1862,7348
1,2545,7349
1,1454,735
1,2150,7350
1,3682,7351
1,2108,7352
1,1695,7353
1,669,7354
1,2359,7355
1,1744,7356
1,893,7357
1,2115,7358
1,1780,7359
1,3708,736
1,1114,7360
1,1052,7361
1,288,7362
1,2386,7363
1,2093,7364
1,916,7365
1,1559,7366
1,2327,7367
1,1454,7368
1,1845,7369
1,338,737
1,2147,7370
1,2408,7371
1,2201,7372
1,1947,7373
1,2448,7374
1,1171,7375
1,2270,7376
1,1299,7377
1,1942,7378
1,1283,7379
1,482,738
1,1146,7380
1,1561,7381
1,1280,7382
1,2058,7383
1,2348,7384
1,364,7385
1,1872,7386
1,1215,7387
1,2697,7388
1,940,7389
1,1681,739
1,2924,7390
1,2656,7391
1,1696,7392
1,2025,7393
1,776,7394
1,712,7395
1,1062,7396
1,843,7397
1,841,7398
1,2272,7399
1,599,74
1,979,740
1,684,7400
1,912,7401
1,1743,7402
1,1852,7403
1,1577,7404
1,2946,7405
1,1961,7406
1,2476,7407
1,714,7408
1,350,7409
1,1499,741
1,560,7410
1,1556,7411
1,2706,7412
1,667,7413
1,1357,7414
1,1614,7415
1,209,7416
1,1236,7417
1,595,7418
1,1631,7419
1,1291,742
1,2423,7420
1,667,7421
1,1275,7422
1,2096,7423
1,1540,7424
1,2851,7425
1,486,7426
1,759,7427
1,406,7428
1,2432,7429
1,75,743
1,3891,7430
1,1299,7431
1,2977,7432
1,716,7433
1,939,7434
1,565,7435
1,3270,7436
1,1684,7437
1,668,7438
1,883,7439
1,1988,744
1,2560,7440
1,1719,7441
1,577,7442
1,1573,7443
1,979,7444
1,2816,7445
1,1886,7446
1,896,7447
1,1691,7448
1,1871,7449
1,741,745
1,3479,7450
1,2064,7451
1,1280,7452
1,1769,7453
1,1693,7454
1,2497,7455
1,2631,7456
1,802,7457
1,3188,7458
1,387,7459
1,1565,746
1,835,7460
1,1895,7461
1,1436,7462
1,1848,7463
1,346,7464
1,2575,7465
1,1848,7466
1,2245,7467
1,1735,7468
1,518,7469
1,910,747
1,2089,7470
1,876,7471
1,2141,7472
1,1747,7473
1,273,7474
1,1539,7475
1,1828,7476
1,1868,7477
1,638,7478
1,1004,7479
1,763,748
1,3140,7480
1,2036,7481
1,1817,7482
1,1728,7483
1,1608,7484
1,953,7485
1,716,7486
1,2718,7487
1,1794,7488
1,1255,7489
1,932,749
1,1694,7490
1,3461,7491
1,1167,7492
1,248,7493
1,1739,7494
1,732,7495
1,2157,7496
1,1688,7497
1,1687,7498
1,2195,7499
1,1193,75
1,2679,750
1,1716,7500
1,2218,7501
1,971,7502
1,826,7503
1,645,7504
1,1002,7505
1,638,7506
1,2559,7507
1,3340,7508
1,1941,7509
1,2587,751
1,1431,7510
1,1332,7511
1,591,7512
1,2546,7513
1,1117,7514
1,3056,7515
1,944,7516
1,2598,7517
1,502,7518
1,1312,7519
1,2130,752
1,1613,7520
1,465,7521
1,1751,7522
1,934,7523
1,1427,7524
1,1061,7525
1,2867,7526
1,2971,7527
1,1553,7528
1,1730,7529
1,1898,753
1,2527,7530
1,1383,7531
1,1957,7532
1,1395,7533
1,2495,7534
1,960,7535
1,1935,7536
1,689,7537
1,2084,7538
1,2453,7539
1,1081,754
1,2697,7540
1,1045,7541
1,1605,7542
1,2346,7543
1,2587,7544
1,1695,7545
1,1848,7546
1,2401,7547
1,1161,7548
1,2859,7549
1,1663,755
1,2369,7550
1,1281,7551
1,442,7552
1,687,7553
1,991,7554
1,1304,7555
1,1072,7556
1,2869,7557
1,1307,7558
1,1755,7559
1,418,756
1,2481,7560
1,3047,7561
1,2078,7562
1,2739,7563
1,1413,7564
1,1607,7565
1,3565,7566
1,1204,7567
1,1700,7568
1,2611,7569
1,2885,757
1,2438,7570
1,988,7571
1,1627,7572
1,746,7573
1,2583,7574
1,1056,7575
1,1049,7576
1,1514,7577
1,3269,7578
1,1085,7579
1,1197,758
1,2807,7580
1,2013,7581
1,1231,7582
1,1305,7583
1,3006,7584
1,584,7585
1,2086,7586
1,1638,7587
1,3563,7588
1,1792,7589
1,784,759
1,2443,7590
1,3337,7591
1,1668,7592
1,987,7593
1,388,7594
1,743,7595
1,1792,7596
1,1425,7597
1,824,7598
1,1046,7599
1,1877,76
1,3661,760
1,2167,7600
1,2700,7601
1,572,7602
1,3161,7603
1,2059,7604
1,2245,7605
1,1226,7606
1,1487,7607
1,1077,7608
1,1454,7609
1,2084,761
1,2457,7610
1,1444,7611
1,2767,7612
1,1694,7613
1,3735,7614
1,1748,7615
1,2974,7616
1,1333,7617
1,2007,7618
1,2829,7619
1,2798,762
1,421,7620
1,1142,7621
1,2012,7622
1,699,7623
1,1573,7624
1,2314,7625
1,4071,7626
1,1863,7627
1,3399,7628
1,3113,7629
1,724,763
1,1467,7630
1,2415,7631
1,2224,7632
1,897,7633
1,1718,7634
1,2529,7635
1,3746,7636
1,364,7637
1,881,7638
1,485,7639
1,1162,764
1,4077,7640
1,2765,7641
1,3079,7642
1,2327,7643
1,834,7644
1,2956,7645
1,3750,7646
1,3343,7647
1,1231,7648
1,704,7649
1,1561,765
1,2586,7650
1,2498,7651
1,1900,7652
1,1203,7653
1,506,7654
1,2648,7655
1,2563,7656
1,2472,7657
1,1394,7658
1,1154,7659
1,2672,766
1,2239,7660
1,1631,7661
1,3099,7662
1,410,7663
1,1392,7664
1,1963,7665
1,1939,7666
1,1692,7667
1,915,7668
1,1947,7669
1,2258,767
1,1476,7670
1,1793,7671
1,1052,7672
1,2754,7673
1,1201,7674
1,1015,7675
1,1207,7676
1,1986,7677
1,1943,7678
1,2039,7679
1,2321,768
1,1260,7680
1,3543,7681
1,1087,7682
1,1663,7683
1,1162,7684
1,855,7685
1,1808,7686
1,1852,7687
1,2401,7688
1,2453,7689
1,2995,769
1,1634,7690
1,2275,7691
1,1810,7692
1,2624,7693
1,1805,7694
1,3018,7695
1,381,7696
1,1221,7697
1,2907,7698
1,2429,7699
1,633,77
1,563,770
1,3142,7700
1,814,7701
1,722,7702
1,619,7703
1,2078,7704
1,1727,7705
1,2548,7706
1,2696,7707
1,2234,7708
1,2506,7709
1,753,771
1,2358,7710
1,2150,7711
1,2864,7712
1,939,7713
1,544,7714
1,908,7715
1,1990,7716
1,2277,7717
1,1615,7718
1,1945,7719
1,1328,772
1,1957,7720
1,1728,7721
1,1365,7722
1,1879,7723
1,1208,7724
1,943,7725
1,743,7726
1,1268,7727
1,595,7728
1,1923,7729
1,1415,773
1,1243,7730
1,1653,7731
1,1609,7732
1,1527,7733
1,4724,7734
1,1846,7735
1,1471,7736
1,2874,7737
1,1861,7738
1,582,7739
1,1041,774
1,2990,7740
1,588,7741
1,2824,7742
1,1415,7743
1,1800,7744
1,2323,7745
1,2853,7746
1,644,7747
1,1353,7748
1,1193,7749
1,2410,775
1,2425,7750
1,2331,7751
1,1736,7752
1,1269,7753
1,734,7754
1,2082,7755
1,2785,7756
1,296,7757
1,2286,7758
1,1396,7759
1,2783,776
1,1164,7760
1,1138,7761
1,2300,7762
1,966,7763
1,630,7764
1,1069,7765
1,575,7766
1,1700,7767
1,1031,7768
1,2681,7769
1,2617,777
1,537,7770
1,2012,7771
1,2919,7772
1,826,7773
1,2357,7774
1,1198,7775
1,2284,7776
1,625,7777
1,1721,7778
1,1205,7779
1,2451,778
1,1566,7780
1,2692,7781
1,704,7782
1,1438,7783
1,2218,7784
1,439,7785
1,1098,7786
1,1661,7787
1,1458,7788
1,1768,7789
1,708,779
1,1473,7790
1,2223,7791
1,527,7792
1,2119,7793
1,2273,7794
1,1494,7795
1,544,7796
1,3155,7797
1,1938,7798
1,3995,7799
1,1217,78
1,4185,780
1,2833,7800
1,323,7801
1,2657,7802
1,1185,7803
1,2542,7804
1,1572,7805
1,288,7806
1,2269,7807
1,1327,7808
1,2736,7809
1,673,781
1,1842,7810
1,1056,7811
1,3058,7812
1,2740,7813
1,953,7814
1,2098,7815
1,1268,7816
1,214,7817
1,470,7818
1,2370,7819
1,3484,782
1,1659,7820
1,3458,7821
1,1245,7822
1,467,7823
1,1708,7824
1,2566,7825
1,3573,7826
1,3520,7827
1,3366,7828
1,2301,7829
1,2402,783
1,1934,7830
1,535,7831
1,1408,7832
1,3193,7833
1,2794,7834
1,1011,7835
1,1661,7836
1,566,7837
1,2150,7838
1,864,7839
1,2249,784
1,659,7840
1,2853,7841
1,2250,7842
1,2493,7843
1,1166,7844
1,2206,7845
1,98,7846
1,2590,7847
1,1769,7848
1,591,7849
1,1204,785
1,1544,7850
1,1596,7851
1,371,7852
1,2429,7853
1,937,7854
1,1123,7855
1,682,7856
1,1971,7857
1,2327,7858
1,468,7859
1,3061,786
1,778,7860
1,823,7861
1,1551,7862
1,1374,7863
1,2420,7864
1,1890,7865
1,1014,7866
1,259,7867
1,1792,7868
1,1634,7869
1,1204,787
1,518,7870
1,589,7871
1,2512,7872
1,2034,7873
1,1622,7874
1,1514,7875
1,1453,7876
1,1107,7877
1,1092,7878
1,975,7879
1,3210,788
1,1355,7880
1,1873,7881
1,1666,7882
1,3044,7883
1,1400,7884
1,1861,7885
1,1917,7886
1,288,7887
1,849,7888
1,1437,7889
1,3341,789
1,1539,7890
1,1606,7891
1,695,7892
1,1187,7893
1,2068,7894
1,2445,7895
1,1193,7896
1,2923,7897
1,1894,7898
1,1977,7899
1,1454,79
1,1836,790
1,2360,7900
1,1228,7901
1,972,7902
1,3076,7903
1,471,7904
1,2169,7905
1,1192,7906
1,2448,7907
1,503,7908
1,971,7909
1,2872,791
1,1557,7910
1,2730,7911
1,1697,7912
1,2727,7913
1,2639,7914
1,514,7915
1,1775,7916
1,3236,7917
1,1851,7918
1,2341,7919
1,2316,792
1,1788,7920
1,1872,7921
1,3037,7922
1,1753,7923
1,1466,7924
1,2513,7925
1,739,7926
1,1202,7927
1,2009,7928
1,1811,7929
1,762,793
1,4125,7930
1,3229,7931
1,896,7932
1,2218,7933
1,2865,7934
1,633,7935
1,1560,7936
1,2971,7937
1,1790,7938
1,1029,7939
1,957,794
1,1548,7940
1,1977,7941
1,1973,7942
1,1904,7943
1,990,7944
1,3535,7945
1,2244,7946
1,1956,7947
1,1519,7948
1,1987,7949
1,2488,795
1,1233,7950
1,3772,7951
1,2383,7952
1,331,7953
1,1938,7954
1,951,7955
1,988,7956
1,1253,7957
1,2258,7958
1,3119,7959
1,1335,796
1,952,7960
1,2460,7961
1,1054,7962
1,518,7963
1,747,7964
1,2181,7965
1,2651,7966
1,1519,7967
1,2239,7968
1,2046,7969
1,1021,797
1,710,7970
1,1585,7971
1,1237,7972
1,3847,7973
1,2482,7974
1,2785,7975
1,1389,7976
1,1805,7977
1,1481,7978
1,1905,7979
1,304,798
1,2496,7980
1,2403,7981
1,3151,7982
1,3681,7983
1,3810,7984
1,2052,7985
1,1121,7986
1,617,7987
1,1892,7988
1,333,7989
1,571,799
1,595,7990
1,1407,7991
1,1299,7992
1,1613,7993
1,2437,7994
1,3202,7995
1,2277,7996
1,1488,7997
1,1452,7998
1,2289,7999
1,1056,8
1,1013,80
1,3116,800
1,856,8000
1,2177,8001
1,1227,8002
1,2739,8003
1,2767,8004
1,3042,8005
1,2326,8006
1,1626,8007
1,2161,8008
1,2006,8009
1,355,801
1,2398,8010
1,1872,8011
1,374,8012
1,614,8013
1,2130,8014
1,1278,8015
1,599,8016
1,1798,8017
1,3390,8018
1,2776,8019
1,2080,802
1,2774,8020
1,692,8021
1,1375,8022
1,701,8023
1,2833,8024
1,1979,8025
1,2579,8026
1,447,8027
1,2128,8028
1,1022,8029
1,1243,803
1,1047,8030
1,1481,8031
1,2678,8032
1,1932,8033
1,2207,8034
1,2033,8035
1,1649,8036
1,1924,8037
1,1172,8038
1,869,8039
1,3187,804
1,2543,8040
1,3500,8041
1,3082,8042
1,3051,8043
1,1453,8044
1,2342,8045
1,1023,8046
1,2351,8047
1,292,8048
1,1639,8049
1,2443,805
1,1004,8050
1,194,8051
1,1375,8052
1,881,8053
1,882,8054
1,1626,8055
1,2894,8056
1,2447,8057
1,2898,8058
1,2262,8059
1,791,806
1,2188,8060
1,1693,8061
1,995,8062
1,254,8063
1,1920,8064
1,3708,8065
1,406,8066
1,3646,8067
1,2566,8068
1,1532,8069
1,918,807
1,1638,8070
1,1121,8071
1,2703,8072
1,844,8073
1,1621,8074
1,3972,8075
1,1026,8076
1,2049,8077
1,1970,8078
1,1064,8079
1,1597,808
1,789,8080
1,759,8081
1,619,8082
1,395,8083
1,2092,8084
1,2400,8085
1,676,8086
1,779,8087
1,1191,8088
1,1592,8089
1,1433,809
1,3304,8090
1,2150,8091
1,1744,8092
1,675,8093
1,550,8094
1,2883,8095
1,3121,8096
1,1774,8097
1,784,8098
1,1816,8099
1,871,81
1,2665,810
1,2372,8100
1,3096,8101
1,1736,8102
1,1081,8103
1,2049,8104
1,2035,8105
1,2371,8106
1,2014,8107
1,3690,8108
1,490,8109
1,2994,811
1,3075,8110
1,2108,8111
1,1746,8112
1,2342,8113
1,3123,8114
1,545,8115
1,1378,8116
1,1500,8117
1,1855,8118
1,1341,8119
1,1307,812
1,1297,8120
1,2948,8121
1,2026,8122
1,2694,8123
1,2562,8124
1,2424,8125
1,2985,8126
1,1322,8127
1,1871,8128
1,562,8129
1,1655,813
1,367,8130
1,4083,8131
1,2124,8132
1,464,8133
1,2391,8134
1,3127,8135
1,1030,8136
1,1611,8137
1,2635,8138
1,1563,8139
1,996,814
1,1586,8140
1,1104,8141
1,3081,8142
1,1388,8143
1,563,8144
1,293,8145
1,769,8146
1,1940,8147
1,2919,8148
1,1436,8149
1,3113,815
1,281,8150
1,1430,8151
1,2343,8152
1,1746,8153
1,1873,8154
1,2176,8155
1,2632,8156
1,2535,8157
1,2628,8158
1,1612,8159
1,892,816
1,1615,8160
1,1908,8161
1,633,8162
1,844,8163
1,1100,8164
1,2384,8165
1,2396,8166
1,1783,8167
1,2633,8168
1,1642,8169
1,1678,817
1,1134,8170
1,1697,8171
1,2823,8172
1,546,8173
1,3542,8174
1,1930,8175
1,2301,8176
1,1306,8177
1,2534,8178
1,2607,8179
1,1917,818
1,3628,8180
1,2291,8181
1,1610,8182
1,805,8183
1,2018,8184
1,836,8185
1,1496,8186
1,822,8187
1,1834,8188
1,879,8189
1,2426,819
1,443,8190
1,2159,8191
1,2087,8192
1,3120,8193
1,1177,8194
1,2127,8195
1,1026,8196
1,2579,8197
1,2855,8198
1,1034,8199
1,263,82
1,1298,820
1,1681,8200
1,869,8201
1,2036,8202
1,1277,8203
1,1462,8204
1,2617,8205
1,460,8206
1,1620,8207
1,2356,8208
1,690,8209
1,1937,821
1,2205,8210
1,3058,8211
1,2112,8212
1,1626,8213
1,2030,8214
1,2084,8215
1,2718,8216
1,1849,8217
1,3251,8218
1,1137,8219
1,3655,822
1,2549,8220
1,2877,8221
1,3266,8222
1,1216,8223
1,2872,8224
1,2758,8225
1,2629,8226
1,2922,8227
1,809,8228
1,1704,8229
1,277,823
1,3194,8230
1,2995,8231
1,470,8232
1,2824,8233
1,220,8234
1,2247,8235
1,2441,8236
1,1444,8237
1,2135,8238
1,794,8239
1,1557,824
1,2588,8240
1,4085,8241
1,2707,8242
1,1888,8243
1,2290,8244
1,984,8245
1,2409,8246
1,638,8247
1,1771,8248
1,4260,8249
1,818,825
1,2632,8250
1,1603,8251
1,1320,8252
1,2616,8253
1,1559,8254
1,1025,8255
1,880,8256
1,792,8257
1,1681,8258
1,1803,8259
1,1381,826
1,2583,8260
1,1090,8261
1,303,8262
1,1508,8263
1,1487,8264
1,2240,8265
1,551,8266
1,2681,8267
1,2712,8268
1,2440,8269
1,74,827
1,1682,8270
1,2023,8271
1,3018,8272
1,293,8273
1,1847,8274
1,1374,8275
1,542,8276
1,3320,8277
1,1372,8278
1,1778,8279
1,1088,828
1,1771,8280
1,1011,8281
1,681,8282
1,1714,8283
1,1922,8284
1,594,8285
1,2048,8286
1,2084,8287
1,211,8288
1,1151,8289
1,1532,829
1,2033,8290
1,687,8291
1,1259,8292
1,2590,8293
1,763,8294
1,939,8295
1,2855,8296
1,416,8297
1,510,8298
1,465,8299
1,706,83
1,2250,830
1,1455,8300
1,1955,8301
1,1855,8302
1,951,8303
1,1767,8304
1,553,8305
1,3395,8306
1,3331,8307
1,3225,8308
1,2753,8309
1,1733,831
1,1549,8310
1,2226,8311
1,817,8312
1,1179,8313
1,1638,8314
1,2276,8315
1,1154,8316
1,3228,8317
1,1457,8318
1,2328,8319
1,2290,832
1,1198,8320
1,1594,8321
1,2734,8322
1,4072,8323
1,2058,8324
1,2475,8325
1,1962,8326
1,2340,8327
1,1249,8328
1,517,8329
1,1032,833
1,3947,8330
1,1382,8331
1,1445,8332
1,1919,8333
1,738,8334
1,2287,8335
1,2387,8336
1,3357,8337
1,2889,8338
1,1108,8339
1,1386,834
1,1328,8340
1,3183,8341
1,1747,8342
1,739,8343
1,1577,8344
1,1931,8345
1,2528,8346
1,2208,8347
1,751,8348
1,3556,8349
1,2809,835
1,3755,8350
1,764,8351
1,2613,8352
1,862,8353
1,956,8354
1,1588,8355
1,1819,8356
1,1198,8357
1,3569,8358
1,563,8359
1,1399,836
1,2531,8360
1,657,8361
1,901,8362
1,2085,8363
1,1394,8364
1,1254,8365
1,742,8366
1,2763,8367
1,819,8368
1,1392,8369
1,2759,837
1,357,8370
1,489,8371
1,2170,8372
1,1614,8373
1,1661,8374
1,977,8375
1,1838,8376
1,480,8377
1,2795,8378
1,2000,8379
1,819,838
1,1558,8380
1,2041,8381
1,1787,8382
1,333,8383
1,2699,8384
1,1053,8385
1,570,8386
1,1889,8387
1,1868,8388
1,1333,8389
1,950,839
1,837,8390
1,559,8391
1,2190,8392
1,1892,8393
1,634,8394
1,1287,8395
1,1684,8396
1,632,8397
1,1214,8398
1,1096,8399
1,1705,84
1,717,840
1,853,8400
1,523,8401
1,731,8402
1,2409,8403
1,2197,8404
1,608,8405
1,1289,8406
1,1973,8407
1,1944,8408
1,715,8409
1,891,841
1,1384,8410
1,1201,8411
1,792,8412
1,402,8413
1,2027,8414
1,1069,8415
1,458,8416
1,1472,8417
1,629,8418
1,2174,8419
1,678,842
1,1871,8420
1,1563,8421
1,2699,8422
1,940,8423
1,1636,8424
1,2916,8425
1,3535,8426
1,584,8427
1,2553,8428
1,2065,8429
1,729,843
1,1509,8430
1,1715,8431
1,3969,8432
1,805,8433
1,2323,8434
1,1291,8435
1,1766,8436
1,1838,8437
1,1841,8438
1,1216,8439
1,2275,844
1,2244,8440
1,2866,8441
1,1661,8442
1,1313,8443
1,2882,8444
1,1437,8445
1,349,8446
1,1855,8447
1,561,8448
1,2210,8449
1,700,845
1,1518,8450
1,2552,8451
1,2002,8452
1,2805,8453
1,2525,8454
1,1497,8455
1,1138,8456
1,2118,8457
1,1770,8458
1,1798,8459
1,1539,846
1,3379,8460
1,356,8461
1,1978,8462
1,2205,8463
1,526,8464
1,3499,8465
1,1802,8466
1,538,8467
1,1665,8468
1,1094,8469
1,2958,847
1,2330,8470
1,2244,8471
1,1625,8472
1,563,8473
1,755,8474
1,2532,8475
1,1444,8476
1,1454,8477
1,2389,8478
1,2423,8479
1,1861,848
1,543,8480
1,2598,8481
1,994,8482
1,1445,8483
1,412,8484
1,969,8485
1,835,8486
1,4355,8487
1,1122,8488
1,1162,8489
1,295,849
1,4101,8490
1,2660,8491
1,3006,8492
1,815,8493
1,2381,8494
1,2712,8495
1,328,8496
1,2423,8497
1,2668,8498
1,1012,8499
1,2508,85
1,2195,850
1,743,8500
1,1828,8501
1,1206,8502
1,2473,8503
1,1960,8504
1,924,8505
1,1678,8506
1,1425,8507
1,2060,8508
1,519,8509
1,2300,851
1,1693,8510
1,2951,8511
1,1065,8512
1,904,8513
1,439,8514
1,1751,8515
1,2885,8516
1,735,8517
1,1456,8518
1,2633,8519
1,2488,852
1,1900,8520
1,1537,8521
1,2457,8522
1,1219,8523
1,612,8524
1,1326,8525
1,606,8526
1,2043,8527
1,2443,8528
1,826,8529
1,2641,853
1,1504,8530
1,2955,8531
1,2805,8532
1,2730,8533
1,2394,8534
1,1086,8535
1,1893,8536
1,2609,8537
1,1521,8538
1,1497,8539
1,1682,854
1,2347,8540
1,1229,8541
1,1148,8542
1,938,8543
1,2024,8544
1,2368,8545
1,1558,8546
1,2031,8547
1,2492,8548
1,1081,8549
1,3575,855
1,1838,8550
1,2046,8551
1,246,8552
1,2540,8553
1,495,8554
1,1209,8555
1,2830,8556
1,2293,8557
1,2122,8558
1,371,8559
1,3121,856
1,1426,8560
1,569,8561
1,1941,8562
1,2690,8563
1,1976,8564
1,2734,8565
1,2073,8566
1,1935,8567
1,2280,8568
1,2154,8569
1,2646,857
1,708,8570
1,637,8571
1,478,8572
1,1536,8573
1,1949,8574
1,761,8575
1,909,8576
1,2411,8577
1,3263,8578
1,1574,8579
1,1201,858
1,634,8580
1,2354,8581
1,2459,8582
1,3029,8583
1,1869,8584
1,1059,8585
1,2175,8586
1,304,8587
1,1499,8588
1,2260,8589
1,1547,859
1,1476,8590
1,1444,8591
1,2718,8592
1,3008,8593
1,2278,8594
1,1392,8595
1,1697,8596
1,1500,8597
1,728,8598
1,2796,8599
1,3917,86
1,1648,860
1,1947,8600
1,1701,8601
1,873,8602
1,1836,8603
1,1262,8604
1,1274,8605
1,2009,8606
1,2526,8607
1,1142,8608
1,1391,8609
1,1929,861
1,1890,8610
1,2807,8611
1,564,8612
1,2266,8613
1,729,8614
1,595,8615
1,1855,8616
1,2590,8617
1,440,8618
1,437,8619
1,2383,862
1,2041,8620
1,2012,8621
1,2821,8622
1,1010,8623
1,1239,8624
1,1579,8625
1,2612,8626
1,2960,8627
1,2812,8628
1,1455,8629
1,655,863
1,2381,8630
1,2233,8631
1,1370,8632
1,634,8633
1,356,8634
1,1560,8635
1,2928,8636
1,889,8637
1,2305,8638
1,3058,8639
1,2114,864
1,492,8640
1,1040,8641
1,1901,8642
1,2592,8643
1,1789,8644
1,1228,8645
1,828,8646
1,2387,8647
1,2366,8648
1,3029,8649
1,695,865
1,1666,8650
1,918,8651
1,1287,8652
1,1984,8653
1,1508,8654
1,1221,8655
1,515,8656
1,1544,8657
1,717,8658
1,2063,8659
1,1089,866
1,2478,8660
