version,number_of_structures,param_index
1,20,6243
1,150,6244
1,185,6245
1,68,6246
1,83,6247
1,73,6248
1,53,6249
1,3,625
1,43,6250
1,32,6251
1,4,6252
1,91,6253
1,14,6254
1,102,6255
1,50,6256
1,31,6257
1,3,6258
1,346,6259
1,7,626
1,11,6260
1,250,6261
1,2,6262
1,63,6263
1,26,6264
1,18,6265
1,51,6266
1,225,6267
1,40,6268
1,42,6269
1,120,627
1,76,6270
1,30,6271
1,35,6272
1,99,6273
1,32,6274
1,64,6275
1,8,6276
1,50,6277
1,17,6278
1,5,6279
1,54,628
1,13,6280
1,82,6281
1,75,6282
1,55,6283
1,12,6284
1,1,6285
1,115,6286
1,39,6287
1,19,6288
1,26,6289
1,90,629
1,33,6290
1,29,6291
1,26,6292
1,128,6293
1,61,6294
1,96,6295
1,36,6296
1,6,6297
1,69,6298
1,106,6299
1,77,63
1,75,630
1,10,6300
1,49,6301
1,91,6302
1,23,6303
1,61,6304
1,215,6305
1,126,6306
1,91,6307
1,12,6308
1,151,6309
1,212,631
1,127,6310
1,9,6311
1,433,6312
1,46,6313
1,111,6314
1,45,6315
1,188,6316
1,8,6317
1,30,6318
1,92,6319
1,60,632
1,16,6320
1,79,6321
1,23,6322
1,54,6323
1,83,6324
1,7,6325
1,36,6326
1,28,6327
1,12,6328
1,115,6329
1,88,633
1,17,6330
1,26,6331
1,7,6332
1,89,6333
1,53,6334
1,105,6335
1,5,6336
1,10,6337
1,16,6338
1,2,6339
1,39,634
1,15,6340
1,51,6341
1,117,6342
1,7,6343
1,61,6344
1,136,6345
1,122,6346
1,61,6347
1,143,6348
1,3,6349
1,117,635
1,45,6350
1,207,6351
1,89,6352
1,23,6353
1,66,6354
1,85,6355
1,204,6356
1,25,6357
1,119,6358
1,18,6359
1,81,636
1,105,6360
1,22,6361
1,47,6362
1,124,6363
1,46,6364
1,25,6365
1,423,6366
1,55,6367
1,1,6368
1,135,6369
1,83,637
1,166,6370
1,44,6371
1,76,6372
1,76,6373
1,36,6374
1,76,6375
1,47,6376
1,84,6377
1,37,6378
1,22,6379
1,40,638
1,33,6380
1,45,6381
1,6,6382
1,72,6383
1,147,6385
1,46,6386
1,3,6388
1,23,6389
1,217,639
1,10,6390
1,15,6391
1,42,6392
1,13,6393
1,144,6394
1,165,6395
1,197,6396
1,86,6397
1,24,6398
1,47,6399
1,256,64
1,24,640
1,183,6400
1,24,6401
1,68,6402
1,36,6403
1,131,6404
1,61,6405
1,103,6406
1,58,6407
1,247,641
1,100,6410
1,65,6411
1,12,6412
1,78,6413
1,120,6414
1,159,6415
1,53,6416
1,26,6417
1,214,6418
1,97,6419
1,41,642
1,69,6420
1,28,6421
1,39,6422
1,1,6423
1,67,6424
1,56,6425
1,109,6426
1,148,6427
1,45,6428
1,144,6429
1,81,643
1,114,6430
1,50,6431
1,4,6432
1,50,6433
1,12,6434
1,73,6435
1,32,6436
1,84,6437
1,44,6438
1,99,6439
1,88,644
1,104,6440
1,12,6441
1,114,6442
1,159,6443
1,123,6444
1,113,6445
1,53,6446
1,36,6447
1,40,6448
1,3,6449
1,82,645
1,23,6450
1,44,6451
1,110,6452
1,104,6453
1,51,6454
1,20,6455
1,32,6456
1,4,6457
1,5,6458
1,86,6459
1,64,646
1,67,6460
1,82,6461
1,1,6462
1,181,6463
1,55,6464
1,38,6465
1,243,6466
1,1,6467
1,29,6468
1,4,6469
1,305,647
1,11,6470
1,16,6472
1,64,6473
1,92,6474
1,10,6475
1,3,6476
1,60,6477
1,20,6478
1,3,6479
1,35,648
1,214,6480
1,106,6481
1,26,6482
1,69,6483
1,82,6484
1,29,6485
1,81,6486
1,75,6487
1,66,6488
1,16,6489
1,9,649
1,18,6490
1,68,6491
1,60,6492
1,7,6493
1,36,6494
1,28,6495
1,17,6496
1,1,6497
1,99,6498
1,82,6499
1,23,65
1,31,650
1,72,6500
1,98,6501
1,24,6502
1,49,6503
1,18,6504
1,12,6505
1,20,6506
1,120,6507
1,77,6508
1,175,6509
1,37,651
1,101,6510
1,11,6511
1,7,6512
1,6,6513
1,46,6514
1,39,6515
1,66,6516
1,72,6517
1,162,6518
1,130,6519
1,11,652
1,22,6520
1,41,6521
1,2,6522
1,28,6523
1,103,6524
1,95,6525
1,48,6526
1,92,6527
1,15,6528
1,85,6529
1,106,653
1,21,6530
1,32,6531
1,210,6532
1,132,6533
1,89,6534
1,26,6535
1,127,6536
1,1,6537
1,21,6538
1,50,6539
1,156,654
1,4,6540
1,42,6541
1,50,6542
1,38,6543
1,131,6544
1,54,6545
1,10,6546
1,206,6547
1,39,6548
1,97,6549
1,39,655
1,6,6550
1,1,6551
1,76,6552
1,19,6553
1,11,6554
1,100,6555
1,74,6556
1,30,6557
1,27,6558
1,234,6559
1,21,656
1,85,6560
1,34,6561
1,26,6562
1,11,6563
1,73,6564
1,30,6565
1,12,6566
1,30,6567
1,15,6568
1,34,6569
1,60,657
1,54,6570
1,141,6571
1,68,6572
1,4,6573
1,10,6574
1,50,6575
1,241,6576
1,68,6577
1,53,6578
1,40,6579
1,70,658
1,47,6581
1,42,6582
1,13,6583
1,313,6584
1,150,6585
1,245,6586
1,59,6587
1,34,6588
1,59,6589
1,41,659
1,8,6590
1,3,6591
1,13,6592
1,148,6593
1,29,6594
1,164,6595
1,17,6596
1,29,6597
1,17,6598
1,102,6599
1,238,66
1,76,660
1,45,6600
1,40,6601
1,3,6602
1,161,6603
1,48,6604
1,68,6605
1,88,6606
1,95,6607
1,284,6608
1,13,6609
1,27,661
1,91,6610
1,52,6611
1,8,6612
1,105,6613
1,33,6614
1,175,6615
1,83,6616
1,116,6617
1,74,6618
1,15,6619
1,5,662
1,131,6620
1,23,6621
1,1,6622
1,92,6623
1,19,6624
1,162,6625
1,85,6626
1,72,6627
1,33,6628
1,116,6629
1,32,663
1,19,6630
1,100,6631
1,140,6632
1,149,6633
1,66,6634
1,39,6635
1,218,6636
1,29,6637
1,61,6638
1,47,6639
1,24,664
1,69,6640
1,105,6641
1,44,6642
1,90,6643
1,19,6644
1,148,6645
1,34,6646
1,63,6647
1,53,6648
1,11,6649
1,45,665
1,16,6650
1,27,6651
1,15,6652
1,22,6653
1,70,6654
1,30,6655
1,133,6656
1,18,6657
1,9,6658
1,44,6659
1,60,666
1,32,6660
1,19,6661
1,18,6662
1,152,6663
1,146,6664
1,57,6665
1,11,6666
1,10,6667
1,21,6668
1,8,6669
1,29,667
1,12,6670
1,25,6671
1,12,6672
1,34,6673
1,100,6674
1,156,6675
1,86,6676
1,54,6677
1,161,6678
1,29,668
1,74,6680
1,71,6681
1,17,6682
1,15,6683
1,52,6684
1,103,6685
1,10,6686
1,146,6688
1,22,6689
1,33,669
1,10,6690
1,17,6691
1,22,6692
1,51,6693
1,22,6694
1,78,6695
1,61,6696
1,147,6697
1,166,6698
1,41,6699
1,104,67
1,8,670
1,45,6700
1,5,6701
1,63,6702
1,16,6703
1,180,6704
1,16,6705
1,42,6706
1,96,6707
1,18,6709
1,48,671
1,37,6710
1,52,6711
1,45,6712
1,74,6713
1,70,6714
1,18,6715
1,30,6716
1,59,6717
1,83,6718
1,56,6719
1,83,672
1,70,6720
1,41,6721
1,135,6722
1,23,6723
1,26,6724
1,111,6725
1,92,6726
1,1,6727
1,135,6728
1,39,6729
1,110,673
1,48,6730
1,22,6731
1,8,6732
1,96,6733
1,36,6734
1,30,6735
1,58,6736
1,12,6737
1,19,6738
1,19,6739
1,37,674
1,63,6740
1,132,6742
1,15,6743
1,15,6744
1,68,6745
1,7,6746
1,5,6747
1,16,6748
1,79,6749
1,67,675
1,126,6750
1,34,6751
1,109,6752
1,107,6753
1,90,6754
1,42,6755
1,22,6756
1,191,6757
1,171,6758
1,4,6759
1,92,676
1,39,6760
1,187,6761
1,157,6762
1,115,6763
1,36,6764
1,91,6765
1,7,6766
1,25,6767
1,113,6768
1,14,6769
1,3,677
1,69,6770
1,103,6771
1,42,6772
1,53,6773
1,9,6774
1,101,6775
1,13,6776
1,13,6777
1,2,6778
1,54,6779
1,11,678
1,9,6780
1,139,6781
1,223,6782
1,56,6783
1,103,6784
1,36,6785
1,5,6786
1,71,6787
1,24,6788
1,43,6789
1,59,679
1,139,6790
1,7,6791
1,36,6792
1,110,6793
1,148,6794
1,34,6795
1,24,6796
1,9,6797
1,40,6798
1,11,6799
1,81,68
1,91,680
1,82,6800
1,31,6802
1,15,6803
1,41,6804
1,6,6805
1,51,6806
1,63,6807
1,17,6808
1,36,6809
1,227,681
1,23,6810
1,96,6811
1,27,6812
1,14,6813
1,46,6814
1,10,6815
1,133,6816
1,78,6817
1,97,6818
1,20,6819
1,42,682
1,22,6820
1,14,6821
1,69,6822
1,114,6823
1,30,6825
1,34,6827
1,69,6828
1,20,6829
1,41,683
1,39,6830
1,84,6831
1,69,6832
1,13,6833
1,45,6834
1,140,6835
1,64,6836
1,142,6837
1,21,6838
1,69,6839
1,24,684
1,52,6840
1,22,6841
1,71,6842
1,134,6843
1,14,6844
1,51,6845
1,8,6846
1,164,6847
1,53,6848
1,55,6849
1,68,685
1,58,6850
1,6,6851
1,2,6852
1,17,6853
1,113,6854
1,3,6855
1,14,6856
1,11,6857
1,24,6858
1,64,6859
1,67,686
1,69,6860
1,70,6861
1,125,6862
1,181,6863
1,119,6864
1,9,6865
1,42,6866
1,51,6867
1,85,6868
1,104,6869
1,36,687
1,15,6870
1,37,6871
1,4,6872
1,74,6873
1,47,6874
1,26,6875
1,2,6876
1,19,6877
1,122,6878
1,185,6879
1,92,688
1,114,6880
1,162,6881
1,30,6882
1,41,6883
1,24,6884
1,61,6885
1,169,6886
1,105,6887
1,157,6888
1,1,6889
1,34,689
1,101,6890
1,36,6891
1,30,6892
1,151,6893
1,32,6894
1,143,6895
1,57,6896
1,107,6897
1,90,6898
1,121,6899
1,56,69
1,17,690
1,38,6900
1,144,6901
1,20,6902
1,45,6903
1,70,6904
1,62,6905
1,83,6906
1,119,6907
1,126,6908
1,22,6909
1,3,691
1,103,6910
1,48,6911
1,158,6912
1,1,6913
1,99,6914
1,37,6915
1,150,6916
1,105,6917
1,11,6918
1,42,6919
1,84,692
1,71,6920
1,23,6921
1,1,6922
1,36,6923
1,127,6924
1,41,6925
1,65,6926
1,23,6927
1,90,6928
1,2,6929
1,57,693
1,163,6930
1,92,6931
1,34,6932
1,49,6934
1,96,6935
1,43,6936
1,95,6937
1,51,6938
1,88,6939
1,6,694
1,56,6940
1,39,6941
1,17,6942
1,83,6943
1,58,6944
1,85,6945
1,47,6946
1,46,6947
1,13,6948
1,64,6949
1,51,695
1,7,6950
1,89,6951
1,22,6952
1,34,6953
1,60,6954
1,40,6955
1,20,6956
1,9,6957
1,116,6958
1,54,6959
1,43,696
1,1,6960
1,57,6961
1,75,6962
1,48,6964
1,60,6965
1,5,6966
1,91,6967
1,22,6968
1,47,6969
1,115,697
1,35,6970
1,228,6971
1,34,6972
1,16,6973
1,59,6974
1,38,6975
1,4,6976
1,189,6978
1,62,6979
1,94,698
1,81,6980
1,44,6981
1,4,6982
1,38,6983
1,59,6984
1,134,6985
1,120,6986
1,109,6987
1,18,6988
1,43,6989
1,22,699
1,115,6990
1,43,6991
1,44,6992
1,29,6993
1,43,6994
1,59,6995
1,64,6996
1,157,6997
1,79,6998
1,19,6999
1,254,7
1,68,70
1,74,700
1,38,7001
1,16,7002
1,5,7003
1,25,7004
1,185,7005
1,89,7006
1,27,7007
1,18,7008
1,21,7009
1,81,701
1,23,7010
1,30,7011
1,45,7012
1,252,7013
1,44,7014
1,10,7015
1,256,7016
1,12,7017
1,54,7018
1,254,7019
1,21,702
1,156,7020
1,45,7021
1,8,7022
1,60,7023
1,41,7024
1,46,7025
1,95,7026
1,88,7027
1,33,7028
1,123,7029
1,230,703
1,2,7031
1,1,7032
1,55,7033
1,46,7034
1,81,7035
1,44,7036
1,10,7037
1,35,7038
1,1,7039
1,92,704
1,34,7040
1,30,7041
1,9,7042
1,64,7043
1,57,7044
1,107,7045
1,166,7046
1,54,7047
1,15,7048
1,32,7049
1,47,705
1,76,7050
1,84,7051
1,68,7052
1,68,7053
1,94,7054
1,70,7055
1,8,7056
1,9,7057
1,74,7058
1,193,7059
1,9,706
1,43,7060
1,85,7061
1,106,7062
1,38,7063
1,6,7064
1,8,7065
1,55,7066
1,3,7067
1,22,7068
1,34,7069
1,31,707
1,86,7070
1,43,7071
1,21,7072
1,94,7073
1,47,7074
1,102,7075
1,22,7076
1,104,7077
1,123,7078
1,6,7079
1,184,708
1,97,7080
1,6,7081
1,136,7082
1,59,7083
1,148,7084
1,4,7085
1,39,7086
1,32,7087
1,20,7088
1,207,7089
1,39,709
1,35,7090
1,69,7091
1,60,7092
1,127,7093
1,88,7094
1,12,7095
1,33,7096
1,7,7097
1,18,7098
1,28,7099
1,26,71
1,129,710
1,30,7100
1,10,7101
1,58,7102
1,81,7103
1,90,7104
1,79,7105
1,83,7106
1,39,7107
1,41,7108
1,63,7109
1,85,711
1,87,7110
1,82,7111
1,31,7112
1,6,7113
1,117,7114
1,69,7115
1,45,7116
1,32,7117
1,40,7118
1,196,7119
1,200,712
1,66,7120
1,18,7121
1,40,7122
1,139,7123
1,115,7124
1,32,7125
1,115,7126
1,22,7127
1,28,7128
1,179,7129
1,8,713
1,207,7130
1,26,7131
1,72,7132
1,84,7133
1,200,7134
1,16,7135
1,14,7136
1,36,7137
1,19,7138
1,165,7139
1,13,714
1,135,7140
1,45,7141
1,18,7142
1,19,7143
1,93,7144
1,39,7145
1,143,7146
1,46,7147
1,4,7148
1,70,7149
1,118,715
1,76,7150
1,36,7151
1,104,7152
1,24,7153
1,10,7154
1,187,7155
1,30,7156
1,115,7157
1,2,7158
1,101,7159
1,52,716
1,51,7160
1,134,7161
1,44,7162
1,90,7163
1,76,7164
1,7,7165
1,22,7166
1,109,7167
1,50,7168
1,68,7169
1,82,717
1,110,7170
1,36,7171
1,59,7172
1,57,7173
1,17,7174
1,68,7175
1,89,7176
1,72,7177
1,31,7178
1,141,7179
1,46,7180
1,44,7181
1,70,7183
1,228,7184
1,32,7185
1,15,7186
1,9,7187
1,136,7188
1,1,7189
1,77,719
1,14,7190
1,30,7191
1,174,7192
1,57,7193
1,12,7194
1,166,7195
1,47,7196
1,21,7197
1,2,7198
1,64,7199
1,38,72
1,141,720
1,189,7200
1,6,7201
1,30,7202
1,65,7203
1,130,7204
1,132,7205
1,27,7206
1,58,7207
1,181,7208
1,43,7209
1,56,721
1,106,7210
1,135,7211
1,14,7212
1,74,7213
1,18,7214
1,27,7215
1,14,7216
1,58,7217
1,92,7218
1,50,7219
1,26,722
1,71,7220
1,32,7221
1,2,7222
1,10,7223
1,7,7224
1,7,7225
1,40,7227
1,157,7228
1,17,7229
1,99,723
1,110,7230
1,21,7231
1,134,7232
1,60,7233
1,125,7234
1,4,7235
1,100,7236
1,131,7237
1,11,7238
1,129,724
1,33,7240
1,36,7241
1,2,7242
1,15,7243
1,5,7244
1,298,7245
1,78,7246
1,74,7247
1,89,7248
1,19,7249
1,69,725
1,147,7250
1,79,7251
1,21,7252
1,25,7253
1,4,7255
1,4,7256
1,73,7257
1,9,7258
1,6,7259
1,23,726
1,84,7260
1,1,7261
1,48,7262
1,79,7263
1,115,7264
1,38,7265
1,56,7266
1,40,7267
1,10,7268
1,218,7269
1,45,727
1,82,7270
1,6,7271
1,50,7272
1,111,7273
1,67,7274
1,22,7275
1,33,7276
1,36,7277
1,25,7279
1,101,728
1,12,7280
1,14,7281
1,47,7282
1,3,7283
1,41,7284
1,30,7285
1,138,7286
1,22,7287
1,99,7288
1,61,7289
1,153,729
1,43,7290
1,70,7291
1,116,7292
1,29,7293
1,70,7294
1,37,7295
1,5,7296
1,27,7297
1,71,7298
1,134,7299
1,192,73
1,11,730
1,42,7300
1,71,7301
1,90,7302
1,57,7303
1,117,7304
1,68,7305
1,29,7306
1,8,7307
1,117,7308
1,39,7309
1,12,731
1,65,7310
1,1,7311
1,177,7312
1,104,7314
1,64,7315
1,40,7316
1,26,7317
1,41,7318
1,136,732
1,84,7320
1,13,7321
1,25,7322
1,27,7323
1,101,7324
1,24,7325
1,28,7326
1,107,7327
1,208,7328
1,142,7329
1,41,733
1,29,7330
1,9,7331
1,37,7332
1,87,7333
1,7,7334
1,10,7335
1,96,7336
1,58,7337
1,75,7338
1,22,7339
1,45,734
1,40,7340
1,29,7341
1,44,7342
1,47,7343
1,21,7344
1,8,7345
1,8,7346
1,125,7347
1,139,7348
1,28,735
1,1,7350
1,255,7351
1,86,7352
1,39,7353
1,58,7354
1,29,7355
1,83,7356
1,233,7357
1,269,7358
1,49,7359
1,36,736
1,75,7360
1,11,7361
1,5,7362
1,49,7363
1,7,7364
1,22,7365
1,80,7366
1,29,7367
1,7,7368
1,113,7369
1,7,737
1,45,7370
1,145,7371
1,18,7372
1,40,7373
1,132,7374
1,20,7375
1,86,7376
1,125,7377
1,25,7378
1,108,7379
1,68,7380
1,48,7381
1,32,7382
1,123,7383
1,17,7384
1,69,7385
1,14,7386
1,29,7387
1,336,7388
1,79,7389
1,55,739
1,119,7390
1,14,7391
1,7,7393
1,12,7394
1,65,7395
1,63,7396
1,10,7397
1,54,7398
1,121,7399
1,34,74
1,67,740
1,1,7400
1,30,7401
1,119,7402
1,182,7403
1,33,7404
1,88,7405
1,81,7406
1,125,7407
1,35,7408
1,10,7409
1,216,741
1,15,7410
1,44,7411
1,66,7412
1,20,7413
1,17,7414
1,184,7415
1,27,7416
1,94,7417
1,14,7418
1,21,7419
1,42,742
1,22,7420
1,11,7421
1,21,7422
1,79,7423
1,3,7424
1,29,7425
1,27,7426
1,55,7427
1,1,7428
1,111,7429
1,1,743
1,32,7430
1,51,7431
1,77,7433
1,90,7434
1,74,7435
1,47,7436
1,59,7437
1,29,7438
1,21,7439
1,108,744
1,124,7440
1,8,7441
1,59,7442
1,32,7443
1,135,7444
1,162,7445
1,30,7446
1,33,7447
1,47,7448
1,19,7449
1,15,745
1,55,7450
1,3,7451
1,40,7452
1,41,7453
1,13,7454
1,7,7455
1,31,7456
1,17,7457
1,210,7458
1,8,7459
1,31,746
1,49,7461
1,17,7462
1,125,7463
1,12,7464
1,109,7465
1,60,7466
1,201,7467
1,116,7468
1,24,7469
1,20,747
1,102,7470
1,37,7471
1,37,7472
1,16,7473
1,21,7474
1,11,7475
1,196,7476
1,141,7477
1,22,7478
1,15,7479
1,151,748
1,38,7480
1,28,7481
1,21,7482
1,48,7483
1,68,7484
1,17,7485
1,7,7486
1,115,7487
1,53,7488
1,13,7489
1,106,749
1,75,7490
1,50,7491
1,35,7492
1,24,7493
1,151,7494
1,31,7495
1,99,7496
1,69,7497
1,45,7498
1,81,7499
1,20,75
1,102,750
1,8,7500
1,97,7501
1,91,7502
1,26,7504
1,27,7505
1,44,7506
1,57,7507
1,72,7508
1,9,7509
1,62,751
1,27,7510
1,69,7511
1,27,7512
1,82,7513
1,42,7515
1,31,7516
1,56,7517
1,67,7518
1,39,7519
1,26,752
1,37,7520
1,61,7521
1,3,7522
1,30,7523
1,50,7524
1,37,7525
1,102,7526
1,68,7527
1,94,7528
1,15,7529
1,32,753
1,101,7530
1,58,7531
1,78,7533
1,167,7534
1,112,7535
1,79,7536
1,137,7537
1,58,7538
1,106,7539
1,6,754
1,38,7540
1,6,7541
1,26,7542
1,225,7543
1,19,7544
1,139,7545
1,36,7546
1,6,7547
1,52,7548
1,122,7549
1,34,755
1,110,7550
1,59,7551
1,114,7552
1,78,7553
1,16,7554
1,124,7555
1,112,7556
1,14,7557
1,32,7559
1,71,756
1,29,7560
1,69,7561
1,18,7562
1,6,7563
1,52,7564
1,5,7565
1,13,7566
1,25,7567
1,25,7568
1,57,7569
1,28,757
1,84,7570
1,71,7571
1,229,7572
1,46,7573
1,62,7574
1,21,7576
1,46,7577
1,25,7578
1,27,7579
1,2,758
1,46,7580
1,3,7581
1,26,7582
1,82,7583
1,137,7584
1,45,7585
1,108,7586
1,137,7587
1,53,7588
1,167,7589
1,6,759
1,24,7590
1,31,7591
1,45,7592
1,30,7593
1,2,7594
1,10,7595
1,106,7596
1,9,7597
1,31,7598
1,53,7599
1,76,76
1,101,760
1,141,7600
1,112,7601
1,40,7602
1,46,7603
1,104,7604
1,55,7605
1,35,7606
1,118,7607
1,150,7608
1,22,7609
1,89,761
1,25,7610
1,56,7611
1,121,7612
1,132,7613
1,47,7614
1,141,7615
1,82,7616
1,43,7617
1,79,7618
1,73,7619
1,339,762
1,13,7620
1,97,7621
1,97,7622
1,46,7623
1,62,7624
1,175,7625
1,77,7626
1,31,7627
1,38,7628
1,47,7629
1,19,763
1,8,7630
1,57,7631
1,53,7632
1,63,7633
1,32,7634
1,121,7635
1,151,7636
1,2,7637
1,11,7638
1,73,7639
1,32,764
1,79,7640
1,102,7641
1,65,7642
1,102,7643
1,86,7644
1,72,7645
1,119,7646
1,127,7647
1,54,7648
1,26,7649
1,9,765
1,143,7650
1,102,7651
1,92,7652
1,8,7653
1,29,7654
1,105,7655
1,249,7656
1,151,7657
1,8,7658
1,55,7659
1,140,766
1,56,7660
1,163,7661
1,89,7662
1,66,7663
1,77,7664
1,29,7665
1,31,7666
1,105,7667
1,27,7668
1,97,7669
1,32,767
1,144,7670
1,81,7671
1,40,7672
1,14,7673
1,234,7674
1,14,7675
1,13,7676
1,48,7677
1,87,7678
1,48,7679
1,10,768
1,37,7680
1,151,7681
1,6,7682
1,5,7683
1,27,7684
1,56,7685
1,26,7686
1,97,7687
1,44,7688
1,158,7689
1,55,769
1,89,7690
1,30,7691
1,136,7692
1,246,7693
1,80,7694
1,147,7695
1,110,7697
1,31,7698
1,107,7699
1,127,77
1,77,770
1,47,7700
1,42,7701
1,19,7703
1,71,7704
1,131,7705
1,18,7706
1,27,7707
1,90,7708
1,84,7709
1,22,771
1,136,7710
1,74,7711
1,435,7712
1,13,7713
1,1,7714
1,24,7715
1,88,7716
1,162,7717
1,3,7718
1,113,7719
1,56,772
1,61,7720
1,16,7721
1,40,7722
1,74,7723
1,3,7724
1,2,7725
1,109,7726
1,73,7727
1,23,7728
1,20,7729
1,39,773
1,20,7730
1,40,7731
1,25,7732
1,40,7733
1,10,7734
1,32,7735
1,29,7736
1,62,7737
1,96,7738
1,15,7739
1,29,774
1,85,7740
1,95,7741
1,88,7742
1,187,7743
1,24,7744
1,23,7745
1,55,7746
1,12,7747
1,118,7748
1,11,7749
1,27,775
1,121,7750
1,14,7751
1,309,7752
1,21,7753
1,20,7754
1,121,7755
1,149,7756
1,36,7757
1,33,7758
1,3,7759
1,58,776
1,223,7760
1,4,7761
1,58,7762
1,164,7763
1,17,7764
1,41,7765
1,98,7766
1,99,7767
1,10,7768
1,99,7769
1,66,777
1,34,7770
1,16,7771
1,160,7772
1,20,7773
1,33,7774
1,117,7775
1,71,7776
1,47,7777
1,8,7778
1,93,7779
1,51,778
1,14,7780
1,94,7781
1,31,7782
1,126,7783
1,81,7784
1,33,7785
1,5,7786
1,86,7787
1,93,7788
1,103,7789
1,8,779
1,137,7790
1,11,7792
1,23,7793
1,252,7794
1,106,7795
1,142,7796
1,353,7797
1,17,7798
1,44,7799
1,30,78
1,79,780
1,159,7800
1,6,7801
1,102,7802
1,2,7803
1,121,7804
1,23,7805
1,66,7806
1,78,7807
1,46,7808
1,51,7809
1,11,781
1,34,7810
1,16,7811
1,22,7812
1,18,7813
1,5,7814
1,54,7815
1,26,7816
1,1,7817
1,1,7818
1,40,7819
1,16,782
1,87,7820
1,62,7821
1,1,7822
1,7,7823
1,20,7824
1,296,7825
1,71,7826
1,103,7827
1,30,7828
1,2,7829
1,21,783
1,55,7830
1,83,7831
1,29,7832
1,50,7833
1,18,7834
1,58,7835
1,31,7836
1,62,7837
1,27,7838
1,68,7839
1,8,784
1,53,7840
1,36,7841
1,61,7842
1,112,7843
1,116,7844
1,201,7845
1,109,7846
1,114,7847
1,92,7848
1,4,7849
1,195,785
1,63,7850
1,26,7851
1,4,7852
1,50,7853
1,46,7854
1,42,7855
1,14,7856
1,25,7857
1,57,7858
1,45,7859
1,36,786
1,10,7860
1,6,7861
1,72,7862
1,263,7863
1,137,7864
1,10,7865
1,38,7866
1,9,7867
1,126,7868
1,62,7869
1,62,787
1,9,7870
1,7,7871
1,193,7872
1,101,7873
1,53,7874
1,15,7875
1,1,7876
1,2,7877
1,8,7878
1,48,7879
1,21,788
1,13,7880
1,49,7881
1,48,7882
1,26,7883
1,56,7884
1,114,7885
1,5,7886
1,14,7887
1,41,7888
1,16,7889
1,188,789
1,28,7890
1,178,7891
1,54,7892
1,24,7893
1,38,7894
1,29,7895
1,210,7896
1,2,7897
1,80,7898
1,163,7899
1,54,79
1,13,790
1,33,7900
1,66,7901
1,20,7902
1,51,7903
1,10,7904
1,120,7905
1,37,7906
1,314,7907
1,1,7908
1,54,7909
1,143,791
1,17,7910
1,48,7911
1,131,7912
1,195,7913
1,200,7914
1,14,7915
1,196,7916
1,81,7917
1,13,7918
1,23,7919
1,8,792
1,3,7920
1,78,7921
1,107,7922
1,27,7923
1,82,7924
1,9,7925
1,1,7926
1,140,7927
1,53,7928
1,95,7929
1,71,793
1,147,7930
1,111,7931
1,57,7933
1,15,7934
1,107,7935
1,45,7936
1,111,7937
1,9,7938
1,45,7939
1,67,794
1,6,7940
1,215,7942
1,73,7943
1,156,7944
1,25,7945
1,6,7946
1,37,7947
1,121,7948
1,75,7949
1,25,795
1,37,7950
1,58,7951
1,94,7952
1,28,7953
1,44,7954
1,42,7955
1,90,7956
1,2,7957
1,31,7958
1,279,7959
1,14,796
1,76,7960
1,113,7961
1,63,7962
1,53,7963
1,104,7964
1,121,7965
1,97,7966
1,66,7967
1,68,7968
1,92,7969
1,54,797
1,14,7970
1,162,7971
1,140,7972
1,19,7973
1,61,7974
1,31,7975
1,52,7976
1,73,7977
1,59,7978
1,38,7979
1,6,798
1,58,7980
1,83,7981
1,8,7982
1,48,7983
1,2,7984
1,34,7985
1,76,7986
1,61,7987
1,37,7988
1,65,7989
1,36,799
1,59,7990
1,60,7991
1,45,7992
1,51,7993
1,168,7994
1,24,7995
1,34,7996
1,43,7997
1,171,7998
1,94,7999
1,3,8
1,10,80
1,85,800
1,90,8000
1,33,8001
1,14,8003
1,83,8004
1,129,8005
1,32,8006
1,69,8007
1,301,8008
1,116,8009
1,8,801
1,96,8010
1,49,8011
1,95,8012
1,70,8013
1,11,8014
1,59,8015
1,2,8016
1,157,8017
1,76,8018
1,36,8019
1,86,802
1,142,8020
1,191,8021
1,37,8022
1,94,8023
1,51,8024
1,103,8025
1,81,8026
1,29,8027
1,29,8028
1,26,8029
1,1,803
1,13,8030
1,105,8031
1,61,8032
1,13,8033
1,42,8034
1,13,8035
1,152,8036
1,66,8037
1,17,8038
1,5,804
1,81,8040
1,112,8041
1,253,8042
1,144,8043
1,107,8044
1,12,8045
1,45,8046
1,65,8047
1,32,8048
1,80,8049
1,55,805
1,41,8050
1,1,8051
1,22,8052
1,6,8053
1,96,8055
1,33,8056
1,16,8057
1,10,8058
1,175,8059
1,6,806
1,6,8060
1,177,8061
1,7,8062
1,6,8063
1,142,8064
1,147,8065
1,22,8066
1,63,8067
1,20,8068
1,38,8069
1,62,807
1,111,8070
1,22,8071
1,140,8072
1,57,8073
1,18,8074
1,92,8075
1,91,8076
1,104,8077
1,56,8078
1,54,8079
1,31,808
1,48,8080
1,37,8081
1,124,8082
1,69,8083
1,6,8084
1,153,8085
1,65,8086
1,8,8087
1,46,8088
1,204,8089
1,19,809
1,42,8090
1,22,8091
1,89,8092
1,35,8093
1,12,8094
1,59,8095
1,28,8096
1,43,8097
1,225,8098
1,4,8099
1,32,81
1,153,810
1,51,8100
1,272,8101
1,216,8102
1,8,8103
1,190,8104
1,29,8105
1,19,8106
