version,number_of_structures,param_index
1,8,6505
1,46,6506
1,63,6507
1,23,6508
1,98,6509
1,50,651
1,75,6510
1,37,6511
1,10,6512
1,4,6513
1,95,6514
1,42,6515
1,110,6516
1,58,6517
1,83,6518
1,69,6519
1,43,652
1,57,6520
1,67,6521
1,44,6522
1,120,6523
1,95,6524
1,112,6525
1,29,6526
1,75,6527
1,18,6528
1,65,6529
1,32,653
1,46,6530
1,59,6531
1,105,6532
1,15,6533
1,159,6534
1,49,6535
1,56,6536
1,36,6538
1,41,6539
1,116,654
1,13,6540
1,73,6541
1,52,6542
1,65,6543
1,119,6544
1,100,6545
1,5,6546
1,180,6547
1,53,6548
1,110,6549
1,46,655
1,16,6550
1,29,6551
1,45,6552
1,95,6553
1,1,6554
1,33,6555
1,73,6556
1,49,6557
1,96,6558
1,42,6559
1,28,656
1,54,6560
1,42,6561
1,52,6562
1,28,6564
1,76,6565
1,10,6566
1,62,6567
1,4,6568
1,43,6569
1,75,657
1,53,6570
1,130,6571
1,80,6572
1,32,6573
1,37,6574
1,78,6575
1,24,6576
1,72,6577
1,25,6578
1,140,6579
1,150,658
1,10,6580
1,45,6581
1,71,6582
1,34,6583
1,61,6584
1,75,6585
1,127,6586
1,53,6587
1,88,6588
1,114,6589
1,41,659
1,5,6590
1,2,6591
1,20,6592
1,54,6593
1,14,6594
1,87,6595
1,11,6596
1,45,6597
1,16,6599
1,45,66
1,40,660
1,5,6600
1,13,6601
1,8,6602
1,86,6603
1,6,6604
1,30,6605
1,49,6606
1,30,6607
1,279,6608
1,24,6609
1,38,661
1,62,6610
1,58,6611
1,17,6612
1,80,6613
1,54,6614
1,57,6615
1,23,6616
1,64,6617
1,96,6618
1,5,6619
1,2,662
1,71,6620
1,57,6621
1,6,6622
1,65,6623
1,13,6624
1,139,6625
1,35,6626
1,1,6627
1,34,6628
1,39,6629
1,20,663
1,34,6630
1,21,6631
1,46,6632
1,102,6633
1,38,6634
1,26,6635
1,132,6636
1,24,6637
1,52,6638
1,74,6639
1,39,664
1,38,6640
1,29,6641
1,52,6642
1,98,6643
1,30,6644
1,43,6645
1,44,6646
1,67,6647
1,105,6648
1,10,6649
1,26,665
1,6,6650
1,42,6651
1,51,6652
1,40,6653
1,60,6654
1,83,6655
1,92,6656
1,108,6657
1,19,6658
1,53,6659
1,49,666
1,50,6660
1,14,6661
1,41,6662
1,57,6663
1,128,6664
1,81,6665
1,6,6666
1,38,6667
1,25,6668
1,27,6669
1,63,667
1,29,6670
1,9,6671
1,1,6672
1,32,6673
1,125,6674
1,74,6675
1,96,6676
1,52,6677
1,185,6678
1,21,6679
1,27,668
1,30,6680
1,43,6681
1,59,6682
1,7,6683
1,66,6684
1,78,6685
1,93,6686
1,25,6687
1,103,6688
1,72,6689
1,36,669
1,30,6690
1,43,6691
1,50,6692
1,47,6693
1,6,6694
1,106,6695
1,20,6696
1,155,6697
1,80,6698
1,63,6699
1,162,67
1,8,670
1,103,6700
1,1,6701
1,92,6702
1,52,6703
1,49,6704
1,48,6705
1,11,6706
1,57,6707
1,8,6708
1,40,6709
1,117,671
1,30,6710
1,36,6711
1,70,6712
1,56,6713
1,11,6714
1,9,6715
1,73,6716
1,7,6717
1,75,6718
1,49,6719
1,58,672
1,33,6720
1,38,6721
1,113,6722
1,42,6723
1,97,6724
1,36,6725
1,34,6726
1,35,6727
1,67,6728
1,34,6729
1,72,673
1,19,6730
1,10,6731
1,23,6732
1,39,6733
1,31,6734
1,24,6735
1,75,6736
1,49,6737
1,110,6738
1,76,6739
1,72,674
1,173,6740
1,44,6742
1,14,6743
1,62,6744
1,11,6745
1,70,6746
1,15,6747
1,10,6748
1,89,6749
1,80,675
1,68,6750
1,52,6751
1,169,6752
1,146,6753
1,55,6754
1,72,6755
1,82,6756
1,52,6757
1,74,6758
1,9,6759
1,63,676
1,78,6760
1,47,6761
1,149,6762
1,21,6763
1,17,6764
1,97,6765
1,3,6766
1,35,6767
1,91,6768
1,27,6769
1,4,677
1,29,6770
1,42,6771
1,20,6772
1,13,6773
1,1,6774
1,30,6775
1,7,6776
1,39,6777
1,29,6778
1,63,6779
1,29,678
1,25,6780
1,31,6781
1,152,6782
1,16,6783
1,48,6784
1,51,6785
1,4,6786
1,42,6787
1,14,6788
1,12,6789
1,72,679
1,44,6790
1,1,6791
1,68,6792
1,57,6793
1,152,6794
1,1,6795
1,9,6797
1,43,6798
1,25,6799
1,121,68
1,111,680
1,73,6800
1,52,6801
1,23,6802
1,21,6803
1,21,6804
1,9,6805
1,46,6806
1,57,6807
1,23,6808
1,16,6809
1,77,681
1,167,6810
1,39,6811
1,26,6812
1,22,6813
1,79,6814
1,12,6815
1,56,6816
1,43,6817
1,58,6818
1,41,6819
1,28,682
1,1,6820
1,2,6821
1,24,6822
1,49,6823
1,24,6824
1,14,6825
1,1,6826
1,15,6827
1,77,6828
1,45,6829
1,51,683
1,49,6830
1,65,6831
1,156,6832
1,55,6833
1,48,6834
1,21,6835
1,72,6836
1,67,6837
1,31,6838
1,83,6839
1,29,684
1,34,6840
1,9,6841
1,72,6842
1,48,6843
1,29,6844
1,48,6845
1,149,6847
1,27,6848
1,82,6849
1,49,685
1,55,6850
1,23,6851
1,35,6852
1,13,6853
1,60,6854
1,15,6855
1,32,6856
1,11,6857
1,26,6858
1,30,6859
1,33,686
1,32,6860
1,34,6861
1,112,6862
1,149,6863
1,69,6864
1,52,6865
1,70,6866
1,6,6867
1,105,6868
1,119,6869
1,78,687
1,87,6870
1,56,6871
1,5,6872
1,35,6873
1,91,6874
1,21,6875
1,21,6876
1,32,6877
1,134,6878
1,51,6879
1,93,688
1,59,6880
1,79,6881
1,123,6882
1,53,6883
1,24,6884
1,6,6885
1,93,6886
1,78,6887
1,45,6888
1,12,6889
1,15,689
1,77,6890
1,61,6891
1,46,6892
1,227,6893
1,41,6894
1,51,6895
1,94,6896
1,70,6897
1,71,6898
1,89,6899
1,52,69
1,49,690
1,73,6900
1,64,6901
1,10,6902
1,19,6903
1,129,6904
1,39,6905
1,122,6906
1,55,6907
1,92,6908
1,44,6909
1,25,691
1,35,6910
1,6,6911
1,119,6912
1,38,6913
1,78,6914
1,9,6915
1,126,6916
1,68,6917
1,38,6918
1,21,6919
1,37,692
1,25,6920
1,39,6921
1,1,6922
1,35,6923
1,106,6924
1,32,6925
1,65,6926
1,23,6927
1,24,6928
1,30,6929
1,73,693
1,71,6930
1,187,6931
1,149,6932
1,16,6933
1,17,6934
1,78,6935
1,25,6936
1,163,6937
1,58,6938
1,88,6939
1,9,694
1,36,6940
1,41,6941
1,44,6942
1,34,6943
1,23,6944
1,92,6945
1,82,6946
1,37,6947
1,50,6948
1,49,6949
1,75,695
1,11,6950
1,33,6951
1,27,6952
1,78,6953
1,41,6954
1,17,6955
1,33,6956
1,18,6957
1,44,6958
1,36,6959
1,18,696
1,34,6960
1,57,6961
1,60,6962
1,2,6963
1,13,6964
1,24,6965
1,6,6966
1,86,6967
1,49,6968
1,32,6969
1,81,697
1,13,6970
1,110,6971
1,48,6972
1,13,6973
1,72,6974
1,44,6975
1,1,6976
1,3,6977
1,136,6978
1,22,6979
1,88,698
1,69,6980
1,95,6981
1,10,6982
1,69,6983
1,47,6984
1,232,6985
1,36,6986
1,171,6987
1,29,6988
1,32,6989
1,14,699
1,42,6990
1,57,6991
1,87,6992
1,34,6993
1,24,6994
1,4,6995
1,53,6996
1,93,6997
1,27,6998
1,26,6999
1,212,7
1,68,70
1,27,700
1,31,7000
1,44,7001
1,15,7002
1,33,7003
1,103,7004
1,125,7005
1,44,7006
1,35,7007
1,8,7008
1,52,7009
1,14,701
1,8,7010
1,46,7011
1,73,7012
1,57,7013
1,25,7014
1,5,7015
1,41,7016
1,17,7017
1,34,7018
1,125,7019
1,38,702
1,51,7020
1,68,7021
1,8,7022
1,46,7023
1,76,7024
1,39,7025
1,145,7026
1,97,7027
1,23,7028
1,127,7029
1,69,703
1,11,7030
1,5,7031
1,51,7032
1,21,7033
1,61,7034
1,76,7035
1,45,7036
1,4,7037
1,20,7038
1,43,7039
1,29,704
1,9,7040
1,58,7041
1,37,7042
1,69,7043
1,66,7044
1,84,7045
1,35,7046
1,37,7047
1,29,7048
1,8,7049
1,26,705
1,55,7050
1,117,7051
1,18,7052
1,75,7053
1,56,7054
1,100,7055
1,46,7056
1,59,7057
1,35,7058
1,88,7059
1,33,706
1,98,7060
1,41,7061
1,77,7062
1,5,7063
1,26,7064
1,69,7065
1,57,7066
1,11,7067
1,3,7068
1,11,7069
1,25,707
1,29,7070
1,39,7071
1,12,7072
1,30,7073
1,92,7074
1,21,7075
1,67,7076
1,33,7077
1,156,7078
1,2,7079
1,133,708
1,70,7080
1,5,7081
1,50,7082
1,45,7083
1,125,7084
1,31,7086
1,43,7087
1,44,7088
1,114,7089
1,53,709
1,106,7090
1,42,7091
1,47,7092
1,72,7093
1,62,7094
1,45,7095
1,24,7096
1,34,7097
1,44,7098
1,14,7099
1,44,71
1,118,710
1,17,7100
1,120,7101
1,42,7102
1,72,7103
1,40,7104
1,63,7105
1,178,7106
1,15,7107
1,37,7108
1,42,7109
1,198,711
1,80,7110
1,43,7111
1,69,7112
1,15,7113
1,165,7114
1,96,7115
1,45,7116
1,59,7117
1,66,7118
1,73,7119
1,70,712
1,27,7120
1,56,7121
1,31,7122
1,104,7123
1,68,7124
1,23,7125
1,75,7126
1,66,7127
1,16,7128
1,189,7129
1,23,713
1,168,7130
1,30,7131
1,88,7132
1,91,7133
1,78,7134
1,7,7135
1,9,7136
1,166,7137
1,128,7138
1,56,7139
1,17,714
1,159,7140
1,75,7141
1,5,7142
1,14,7143
1,28,7144
1,51,7145
1,131,7146
1,13,7147
1,38,7148
1,78,7149
1,24,715
1,40,7150
1,36,7151
1,70,7152
1,19,7153
1,32,7154
1,146,7155
1,48,7156
1,46,7157
1,2,7158
1,25,7159
1,70,716
1,21,7160
1,76,7161
1,76,7162
1,138,7163
1,58,7164
1,4,7165
1,35,7166
1,45,7167
1,54,7168
1,28,7169
1,54,717
1,57,7170
1,14,7171
1,74,7172
1,78,7173
1,90,7174
1,32,7175
1,54,7176
1,57,7177
1,26,7178
1,105,7179
1,2,718
1,7,7180
1,26,7181
1,7,7182
1,92,7183
1,128,7184
1,69,7185
1,51,7186
1,13,7187
1,30,7188
1,13,7189
1,45,719
1,13,7190
1,29,7191
1,105,7192
1,10,7193
1,14,7194
1,109,7195
1,24,7196
1,29,7197
1,5,7198
1,73,7199
1,56,72
1,116,720
1,82,7200
1,21,7201
1,20,7202
1,85,7203
1,62,7204
1,33,7205
1,17,7206
1,37,7207
1,156,7208
1,124,7209
1,44,721
1,81,7210
1,89,7211
1,28,7212
1,171,7213
1,31,7214
1,28,7215
1,32,7216
1,202,7217
1,58,7218
1,84,7219
1,62,722
1,19,7220
1,142,7221
1,11,7222
1,3,7223
1,3,7224
1,8,7225
1,18,7226
1,51,7227
1,182,7228
1,16,7229
1,64,723
1,52,7230
1,57,7231
1,35,7232
1,52,7233
1,66,7234
1,2,7235
1,87,7236
1,71,7237
1,8,7238
1,36,724
1,102,7240
1,88,7241
1,20,7242
1,8,7243
1,8,7244
1,210,7245
1,67,7246
1,38,7247
1,86,7248
1,50,7249
1,55,725
1,99,7250
1,64,7251
1,22,7252
1,29,7253
1,3,7254
1,31,7255
1,5,7256
1,49,7257
1,56,7258
1,1,7259
1,36,726
1,67,7260
1,9,7261
1,75,7262
1,134,7263
1,135,7264
1,27,7265
1,60,7266
1,36,7267
1,36,7268
1,118,7269
1,32,727
1,82,7270
1,10,7271
1,61,7272
1,41,7273
1,25,7274
1,31,7275
1,64,7276
1,51,7277
1,1,7278
1,40,7279
1,68,728
1,15,7280
1,21,7281
1,108,7282
1,2,7283
1,62,7284
1,61,7285
1,81,7286
1,63,7287
1,15,7288
1,54,7289
1,50,729
1,17,7290
1,24,7291
1,40,7292
1,31,7293
1,32,7294
1,22,7295
1,8,7296
1,25,7297
1,128,7298
1,63,7299
1,65,73
1,27,730
1,36,7300
1,27,7301
1,91,7302
1,12,7303
1,101,7304
1,14,7305
1,27,7306
1,48,7307
1,153,7308
1,53,7309
1,33,731
1,56,7310
1,16,7311
1,65,7312
1,24,7313
1,67,7314
1,80,7315
1,43,7316
1,29,7317
1,47,7318
1,30,7319
1,93,732
1,103,7320
1,8,7321
1,49,7322
1,39,7323
1,100,7324
1,63,7325
1,12,7326
1,64,7327
1,84,7328
1,151,7329
1,35,733
1,16,7330
1,12,7331
1,32,7332
1,61,7333
1,7,7334
1,36,7335
1,65,7336
1,79,7337
1,33,7338
1,35,7339
1,40,734
1,37,7340
1,22,7341
1,43,7342
1,40,7343
1,53,7344
1,35,7345
1,3,7346
1,125,7347
1,82,7348
1,3,7349
1,10,735
1,8,7350
1,72,7351
1,60,7352
1,81,7353
1,42,7354
1,27,7355
1,45,7356
1,114,7357
1,122,7358
1,44,7359
1,17,736
1,80,7360
1,34,7361
1,6,7362
1,32,7363
1,35,7364
1,31,7365
1,89,7366
1,31,7367
1,20,7368
1,50,7369
1,13,737
1,50,7370
1,12,7371
1,16,7372
1,23,7373
1,88,7374
1,25,7375
1,91,7376
1,29,7377
1,4,7378
1,85,7379
1,1,738
1,28,7380
1,43,7381
1,49,7382
1,292,7383
1,40,7384
1,65,7385
1,3,7386
1,18,7387
1,153,7388
1,63,7389
1,49,739
1,65,7390
1,81,7391
1,2,7392
1,14,7393
1,11,7394
1,110,7395
1,33,7396
1,2,7397
1,100,7398
1,74,7399
1,21,74
1,28,740
1,21,7401
1,75,7402
1,49,7403
1,39,7404
1,21,7405
1,47,7406
1,60,7407
1,69,7408
1,4,7409
1,138,741
1,76,7410
1,67,7411
1,14,7412
1,14,7413
1,32,7414
1,83,7415
1,29,7416
1,10,7417
1,21,7418
1,29,7419
1,93,742
1,81,7420
1,11,7421
1,72,7422
1,208,7423
1,16,7424
1,36,7425
1,15,7426
1,36,7427
1,6,7428
1,51,7429
1,57,7430
1,125,7431
1,6,7432
1,57,7433
1,104,7434
1,30,7435
1,57,7436
1,81,7437
1,12,7438
1,8,7439
1,57,744
1,60,7440
1,33,7441
1,84,7442
1,112,7443
1,80,7444
1,82,7445
1,81,7446
1,27,7447
1,63,7448
1,43,7449
1,25,745
1,107,7450
1,12,7451
1,19,7452
1,18,7453
1,34,7454
1,39,7455
1,32,7456
1,44,7457
1,94,7458
1,10,7459
1,17,746
1,20,7460
1,103,7461
1,10,7462
1,137,7463
1,8,7464
1,99,7465
1,59,7466
1,110,7467
1,61,7468
1,9,7469
1,22,747
1,99,7470
1,61,7471
1,34,7472
1,43,7473
1,18,7474
1,48,7475
1,92,7476
1,55,7477
1,13,7478
1,24,7479
1,63,748
1,59,7480
1,128,7481
1,50,7482
1,41,7483
1,47,7484
1,37,7485
1,11,7486
1,80,7487
1,67,7488
1,92,7489
1,44,749
1,88,7490
1,76,7491
1,83,7492
1,26,7493
1,51,7494
1,38,7495
1,52,7496
1,31,7497
1,89,7498
1,93,7499
1,19,75
1,59,750
1,30,7500
1,115,7501
1,44,7502
1,46,7503
1,39,7504
1,23,7505
1,11,7506
1,76,7507
1,75,7508
1,59,7509
1,76,751
1,32,7510
1,61,7511
1,24,7512
1,68,7513
1,75,7515
1,30,7516
1,139,7517
1,6,7518
1,19,7519
1,47,752
1,50,7520
1,129,7521
1,13,7522
1,77,7523
1,38,7524
1,20,7525
1,216,7526
1,63,7527
1,42,7528
1,30,7529
1,71,753
1,49,7530
1,109,7531
1,12,7532
1,68,7533
1,103,7534
1,101,7535
1,77,7536
1,81,7537
1,35,7538
1,63,7539
1,2,754
1,12,7540
1,2,7541
1,121,7542
1,116,7543
1,19,7544
1,75,7545
1,24,7546
1,9,7547
1,34,7548
1,203,7549
1,44,755
1,37,7550
1,67,7551
1,43,7552
1,26,7553
1,13,7554
1,37,7555
1,48,7556
1,27,7557
1,29,7558
1,52,7559
1,34,756
1,47,7560
1,13,7561
1,63,7562
1,13,7563
1,61,7564
1,30,7565
1,32,7566
1,17,7567
1,39,7568
1,45,7569
1,20,757
1,46,7570
1,55,7571
1,40,7572
1,98,7573
1,35,7574
1,1,7575
1,110,7576
1,6,7577
1,46,7578
1,41,7579
1,7,758
1,83,7580
1,15,7581
1,39,7582
1,76,7583
1,210,7584
1,37,7585
1,65,7586
1,79,7587
1,42,7588
1,122,7589
1,6,759
1,15,7590
1,8,7591
1,57,7592
1,23,7593
1,27,7594
1,17,7595
1,77,7596
1,30,7597
1,51,7598
1,49,7599
1,62,76
1,88,760
1,72,7600
1,90,7601
1,38,7602
1,57,7603
1,139,7604
1,79,7605
1,63,7606
1,29,7607
1,66,7608
1,28,761
1,18,7610
1,18,7611
1,32,7612
1,46,7613
1,56,7614
1,125,7615
1,44,7616
1,42,7617
1,126,7618
1,130,7619
1,150,762
1,18,7620
1,66,7621
1,75,7622
1,40,7623
1,15,7624
1,95,7625
1,57,7626
1,46,7627
1,29,7628
1,12,7629
1,14,763
1,15,7630
1,73,7631
1,40,7632
1,76,7633
1,12,7634
1,78,7635
1,48,7636
1,29,7637
1,31,7638
1,56,7639
1,59,764
1,56,7640
1,76,7641
1,161,7642
1,79,7643
1,77,7644
1,48,7645
1,131,7646
1,15,7647
1,58,7648
1,33,7649
1,15,765
1,60,7650
1,57,7651
1,140,7652
1,27,7653
1,35,7654
1,83,7655
1,91,7656
1,38,7657
1,17,7658
1,23,7659
1,200,766
1,37,7660
1,73,7661
1,62,7662
1,4,7663
1,30,7664
1,7,7665
1,7,7666
1,36,7667
1,19,7668
1,10,7669
1,99,767
1,23,7670
1,125,7671
1,45,7672
1,29,7673
1,73,7674
1,19,7675
1,31,7676
1,48,7677
1,61,7678
1,34,7679
1,27,768
1,18,7680
1,135,7681
1,13,7682
1,6,7683
1,36,7684
1,57,7685
1,27,7686
1,79,7687
1,45,7688
1,59,7689
1,77,769
1,24,7690
1,18,7691
1,66,7692
1,166,7693
1,35,7694
1,86,7695
1,47,7697
1,48,7698
1,163,7699
1,35,77
1,26,770
1,39,7700
1,57,7701
1,9,7702
1,24,7703
1,76,7704
1,56,7705
1,133,7706
1,84,7707
1,29,7708
1,121,7709
1,18,771
1,61,7710
1,29,7711
1,128,7712
1,7,7713
1,31,7714
1,9,7715
1,114,7716
1,51,7717
1,6,7718
1,25,7719
1,19,772
1,78,7720
1,33,7721
1,45,7722
1,11,7723
1,7,7724
1,9,7725
1,44,7726
1,102,7727
1,39,7728
1,25,7729
1,60,773
1,25,7730
1,36,7731
1,19,7732
1,113,7733
1,21,7734
1,120,7735
1,12,7736
1,90,7737
1,80,7738
1,15,7739
1,11,774
1,78,7740
1,92,7741
1,79,7742
1,59,7743
1,17,7744
1,31,7745
1,69,7746
1,24,7747
1,91,7748
1,4,7749
1,4,775
1,38,7750
1,25,7751
1,81,7752
1,22,7753
1,7,7754
1,65,7755
1,207,7756
1,42,7757
1,13,7758
1,10,7759
1,45,776
1,45,7760
1,2,7761
1,81,7762
1,79,7763
1,11,7764
1,27,7765
1,49,7766
1,57,7767
1,45,7768
1,84,7769
1,63,777
1,21,7770
1,67,7771
1,79,7772
1,16,7773
1,58,7774
1,208,7775
1,98,7776
1,41,7777
1,22,7778
1,42,7779
1,84,778
1,5,7780
1,85,7781
1,16,7782
1,111,7783
1,48,7784
1,9,7785
1,22,7787
1,141,7788
1,68,7789
1,11,779
1,168,7790
1,10,7791
1,24,7792
1,29,7793
1,54,7794
1,35,7795
1,98,7796
1,70,7797
1,1,7798
1,66,7799
1,54,78
1,69,780
1,159,7800
1,24,7801
1,128,7802
1,21,7803
1,212,7804
1,15,7805
1,90,7806
1,65,7807
1,30,7808
1,40,7809
1,6,781
1,9,7810
1,27,7811
1,55,7812
1,4,7813
1,18,7814
1,45,7815
1,31,7816
1,52,7817
1,2,7818
1,50,7819
1,171,782
1,46,7820
1,42,7821
1,4,7822
1,16,7823
1,67,7824
1,71,7825
1,67,7826
1,136,7827
1,43,7828
1,64,7829
1,3,783
1,138,7830
1,36,7831
1,22,7832
1,115,7833
1,14,7834
1,70,7835
1,60,7836
1,60,7837
1,26,7838
1,71,7839
1,37,784
1,53,7840
1,66,7841
1,131,7842
1,77,7843
1,38,7844
1,110,7845
1,57,7846
1,53,7847
1,17,7848
1,26,7849
1,30,785
1,73,7850
1,1,7851
1,32,7853
1,39,7854
1,33,7855
1,26,7856
1,44,7857
1,40,7858
1,41,7859
1,75,786
1,2,7860
1,26,7861
1,75,7862
1,81,7863
1,121,7864
1,7,7865
1,29,7866
1,29,7867
1,79,7868
1,108,7869
1,86,787
1,50,7870
1,17,7871
1,150,7872
1,37,7873
1,20,7874
1,7,7875
1,5,7876
1,3,7877
1,42,7878
1,111,7879
1,45,788
1,20,7880
1,21,7881
1,150,7882
1,39,7883
1,54,7884
1,85,7885
1,22,7886
1,22,7887
1,85,7888
1,56,7889
1,104,789
1,35,7890
1,43,7891
1,14,7892
1,42,7893
1,69,7894
1,51,7895
1,145,7896
1,49,7898
1,128,7899
1,69,79
1,5,790
1,28,7900
1,45,7901
1,123,7902
1,49,7903
1,18,7904
1,94,7905
1,67,7906
1,275,7907
1,7,7908
1,40,7909
1,104,791
1,43,7911
1,126,7912
1,100,7913
1,198,7914
1,9,7915
1,57,7916
1,104,7917
1,42,7918
1,13,7919
1,5,792
1,52,7920
1,73,7921
1,23,7922
1,29,7923
1,127,7924
1,37,7925
1,17,7926
1,44,7927
1,42,7928
1,45,7929
1,24,793
1,158,7930
1,36,7931
1,10,7932
1,43,7933
1,16,7934
1,41,7935
1,27,7936
1,122,7937
1,23,7938
1,55,7939
1,75,794
1,24,7940
1,7,7941
1,172,7942
1,40,7943
1,78,7944
1,18,7945
1,38,7946
1,136,7947
1,74,7948
1,57,7949
1,30,795
1,41,7950
1,93,7951
1,88,7952
1,25,7953
1,19,7954
1,33,7955
1,79,7956
1,42,7957
1,42,7958
1,98,7959
1,20,796
1,97,7960
1,173,7961
1,66,7962
1,31,7963
1,43,7964
1,70,7965
1,56,7966
1,54,7967
1,81,7968
1,73,7969
1,33,797
1,45,7970
1,32,7971
1,46,7972
1,18,7973
1,47,7974
1,30,7975
1,11,7976
1,88,7977
1,81,7978
1,19,7979
1,22,798
1,27,7980
1,87,7981
1,12,7982
1,84,7983
1,28,7984
1,25,7985
1,28,7986
1,13,7987
1,18,7988
1,55,7989
1,41,799
1,20,7990
1,77,7991
1,47,7992
1,74,7993
1,175,7994
1,42,7995
1,35,7996
1,56,7997
1,74,7998
1,31,7999
1,10,8
1,40,80
1,67,800
1,24,8000
1,21,8001
1,45,8002
1,30,8003
1,36,8004
1,66,8005
1,57,8006
1,53,8007
1,225,8008
1,64,8009
1,17,801
1,24,8010
1,47,8011
1,36,8012
1,67,8013
1,27,8014
1,55,8015
1,10,8016
1,90,8017
1,79,8018
1,25,8019
1,114,802
1,52,8020
1,26,8021
1,59,8022
1,27,8023
1,94,8024
1,117,8025
1,68,8026
1,51,8027
1,14,8028
1,7,8029
1,21,803
1,3,8030
1,61,8031
1,73,8032
1,12,8033
1,44,8034
1,81,8035
1,72,8036
1,27,8037
1,17,8038
1,47,8039
1,6,804
1,125,8040
1,98,8041
1,89,8042
1,118,8043
1,51,8044
1,101,8045
1,80,8046
1,62,8047
1,8,8048
1,85,8049
1,24,805
1,54,8050
1,1,8051
1,10,8052
1,33,8053
1,3,8054
1,51,8055
1,4,8056
1,19,8057
1,25,8058
1,94,8059
1,30,806
1,3,8060
1,125,8061
1,8,8062
1,13,8063
1,53,8064
1,58,8065
1,19,8066
1,48,8067
1,26,8068
1,31,8069
1,88,807
1,109,8070
1,49,8071
1,149,8072
1,16,8073
1,51,8074
1,96,8075
1,55,8076
1,56,8077
1,40,8078
1,14,8079
1,39,808
1,9,8080
1,13,8081
1,26,8082
1,67,8083
1,1,8084
1,150,8085
1,20,8086
1,17,8087
1,24,8088
1,120,8089
1,19,809
1,50,8090
1,60,8091
1,5,8092
1,55,8093
1,9,8094
1,113,8095
1,73,8096
1,3,8097
1,62,8098
1,50,8099
1,7,81
1,124,810
1,49,8100
1,82,8101
1,54,8102
1,18,8103
1,38,8104
1,184,8105
1,17,8106
1,88,8107
1,130,8108
1,12,8109
1,105,811
1,49,8110
1,32,8111
1,16,8112
1,21,8113
1,90,8114
1,59,8115
1,19,8116
1,61,8117
1,27,8118
1,193,8119
1,93,812
1,61,8120
1,73,8121
1,133,8122
1,104,8123
1,6,8124
1,90,8125
1,39,8126
1,65,8127
1,65,8128
1,98,8129
1,37,813
1,6,8130
1,88,8131
1,164,8132
1,23,8133
1,83,8134
1,44,8135
1,98,8136
1,47,8137
1,69,8138
1,8,8139
1,2,8140
1,27,8141
1,90,8142
1,46,8143
1,1,8144
1,3,8145
1,21,8146
1,17,8147
1,22,8148
1,29,8149
1,86,815
1,33,8151
1,65,8152
1,36,8153
1,81,8154
1,121,8155
1,71,8156
1,45,8157
1,49,8158
1,5,8159
1,14,816
1,91,8160
1,64,8161
1,23,8162
1,63,8163
1,23,8164
1,119,8165
1,32,8166
1,106,8167
1,64,8168
1,47,8169
1,61,817
1,41,8170
1,64,8171
1,93,8172
1,2,8173
1,158,8174
1,64,8175
1,76,8176
1,26,8177
1,38,8178
1,47,8179
1,22,818
1,122,8180
1,67,8181
1,73,8182
1,76,8183
1,13,8184
1,54,8185
1,8,8186
1,54,8187
1,12,8188
1,59,8189
1,173,819
1,11,8190
1,31,8191
1,91,8192
1,239,8193
1,39,8194
1,66,8195
1,70,8196
1,29,8197
1,15,8198
1,46,8199
1,12,82
1,11,820
1,40,8200
1,11,8201
1,17,8202
1,53,8204
1,9,8205
1,34,8206
1,90,8207
1,67,8208
1,11,8209
1,76,821
1,69,8210
1,13,8211
1,52,8212
1,35,8213
1,35,8214
1,35,8215
1,11,8216
1,61,8217
1,260,8218
1,22,8219
1,11,822
1,59,8220
1,29,8221
1,58,8222
1,18,8223
1,28,8224
1,55,8225
1,59,8226
1,20,8227
1,1,8228
1,47,8229
1,20,823
1,126,8230
1,71,8231
1,2,8232
1,163,8233
1,5,8234
1,16,8235
1,125,8236
1,63,8237
1,152,8238
1,51,8239
1,20,824
1,43,8240
1,52,8241
1,65,8242
1,137,8243
1,46,8244
1,42,8245
1,41,8246
1,4,8247
1,31,8248
1,86,8249
1,24,825
1,86,8250
1,61,8251
1,20,8252
1,35,8253
1,26,8254
1,10,8255
1,29,8256
1,4,8257
1,37,8258
1,50,8259
1,19,826
1,42,8260
1,14,8261
1,157,8262
1,27,8263
1,43,8264
1,9,8265
1,24,8266
1,177,8267
1,91,8268
1,103,8269
1,68,8270
1,67,8271
1,91,8272
1,31,8273
1,22,8274
1,27,8275
1,23,8276
1,66,8277
1,44,8278
1,29,8279
1,126,828
1,23,8280
1,35,8281
1,3,8282
1,37,8283
1,78,8284
1,36,8285
1,10,8286
1,51,8287
1,16,8288
1,56,8289
1,40,829
1,23,8290
1,47,8291
1,61,8292
1,155,8293
1,27,8294
1,37,8295
1,8,8296
1,5,8297
1,83,8298
1,10,8299
1,148,83
1,82,830
1,46,8300
1,171,8301
1,45,8302
1,89,8303
1,88,8304
1,26,8305
1,104,8306
1,40,8307
1,170,8308
1,198,8309
1,74,831
1,37,8310
1,89,8311
1,33,8312
1,22,8313
1,51,8314
1,56,8315
1,4,8316
1,130,8317
1,102,8318
1,62,8319
1,60,832
1,58,8320
1,55,8321
1,49,8322
1,42,8323
1,101,8324
1,88,8325
1,60,8326
1,20,8327
1,60,8328
1,46,8329
1,27,833
1,171,8330
1,62,8331
1,31,8332
1,122,8333
1,36,8334
1,70,8335
1,77,8336
1,154,8337
1,78,8338
1,35,8339
1,68,834
1,12,8340
1,182,8341
1,51,8342
1,10,8343
1,37,8344
1,53,8345
1,108,8346
1,14,8347
