version,number_of_structures,param_index
2,10,3687
2,95,3688
2,20,3689
2,250,369
2,176,3690
2,17,3691
2,18,3692
2,9,3693
2,251,3694
2,33,3695
2,3,3696
2,66,3697
2,5,3698
2,38,3699
2,237,37
2,3,370
2,13,3700
2,11,3701
2,37,3702
2,57,3703
2,102,3704
2,17,3705
2,6,3706
2,65,3707
2,127,3709
2,30,371
2,28,3710
2,32,3711
2,48,3712
2,143,3713
2,56,3714
2,136,3715
2,13,3716
2,1,3717
2,76,3718
2,127,3719
2,56,372
2,18,3720
2,88,3721
2,108,3722
2,1,3723
2,21,3724
2,50,3725
2,189,3726
2,146,3727
2,14,3728
2,137,3729
2,11,373
2,61,3730
2,28,3731
2,1,3732
2,9,3733
2,2,3734
2,182,3735
2,23,3736
2,8,3737
2,4,3738
2,40,3739
2,44,374
2,25,3740
2,46,3741
2,6,3742
2,13,3743
2,6,3744
2,59,3745
2,111,3746
2,76,3747
2,71,3748
2,10,3749
2,185,3750
2,20,3751
2,14,3752
2,4,3753
2,44,3754
2,16,3755
2,84,3756
2,55,3757
2,43,3758
2,13,3759
2,17,376
2,233,3760
2,4,3761
2,17,3762
2,1,3763
2,42,3764
2,111,3765
2,13,3766
2,279,3767
2,108,3768
2,72,3769
2,45,377
2,83,3770
2,44,3771
2,4,3772
2,55,3773
2,40,3774
2,171,3775
2,151,3776
2,1,3777
2,12,3778
2,5,378
2,7,3780
2,16,3781
2,10,3782
2,10,3783
2,6,3784
2,4,3785
2,88,3786
2,21,3787
2,28,3789
2,23,379
2,24,3790
2,21,3791
2,145,3792
2,8,3793
2,40,3794
2,2,3795
2,13,3796
2,84,3797
2,82,3798
2,406,3799
2,59,38
2,23,380
2,25,3800
2,2,3801
2,158,3802
2,54,3803
2,22,3804
2,42,3805
2,216,3807
2,42,3808
2,13,3809
2,11,381
2,61,3810
2,31,3811
2,127,3812
2,43,3813
2,3,3814
2,8,3815
2,8,3816
2,32,3817
2,15,3818
2,112,3819
2,13,382
2,11,3820
2,401,3821
2,1,3822
2,24,3823
2,5,3824
2,118,3825
2,89,3826
2,125,3827
2,136,3828
2,86,3829
2,12,383
2,103,3830
2,31,3831
2,8,3832
2,240,3833
2,73,3834
2,4,3835
2,6,3836
2,26,3837
2,72,3838
2,79,3839
2,58,384
2,110,3840
2,49,3841
2,4,3842
2,104,3844
2,125,3845
2,36,3846
2,83,3848
2,8,3849
2,44,385
2,27,3850
2,8,3851
2,42,3852
2,24,3853
2,148,3854
2,311,3855
2,8,3856
2,29,3857
2,27,3858
2,18,3859
2,39,386
2,32,3860
2,48,3861
2,20,3862
2,44,3863
2,30,3864
2,52,3865
2,35,3866
2,188,3867
2,6,3868
2,150,3869
2,83,387
2,9,3870
2,1,3871
2,110,3872
2,144,3873
2,72,3874
2,201,3875
2,36,3876
2,53,3877
2,153,3878
2,44,3879
2,2,388
2,10,3880
2,164,3881
2,241,3882
2,13,3883
2,88,3884
2,64,3885
2,65,3886
2,93,3887
2,91,3888
2,82,3889
2,33,389
2,24,3890
2,1,3891
2,171,3892
2,95,3893
2,14,3894
2,266,3895
2,57,3896
2,15,3897
2,80,3898
2,170,3899
2,14,39
2,14,390
2,93,3900
2,2,3901
2,7,3902
2,35,3903
2,44,3904
2,8,3905
2,20,3906
2,9,3907
2,2,3908
2,20,3909
2,273,391
2,26,3910
2,36,3911
2,41,3912
2,1,3913
2,9,3914
2,25,3915
2,11,3916
2,13,3917
2,57,3918
2,20,3919
2,20,392
2,83,3920
2,1,3921
2,88,3922
2,4,3923
2,25,3924
2,12,3925
2,135,3926
2,152,3927
2,85,3929
2,6,393
2,39,3930
2,15,3931
2,90,3932
2,41,3933
2,137,3934
2,114,3935
2,159,3936
2,5,3937
2,52,3938
2,308,3939
2,97,394
2,53,3940
2,7,3941
2,28,3942
2,4,3943
2,34,3944
2,118,3945
2,40,3946
2,90,3947
2,26,3948
2,86,3949
2,8,395
2,20,3950
2,151,3951
2,42,3952
2,121,3953
2,38,3954
2,24,3955
2,36,3956
2,75,3957
2,10,3958
2,31,396
2,43,3960
2,387,3961
2,38,3962
2,174,3963
2,131,3964
2,82,3965
2,30,3966
2,250,3967
2,72,3968
2,21,3969
2,17,397
2,1,3970
2,13,3971
2,52,3972
2,7,3973
2,60,3974
2,374,3975
2,14,3977
2,39,3978
2,23,398
2,4,3980
2,40,3981
2,20,3982
2,42,3983
2,1,3984
2,10,3985
2,1,3986
2,353,3987
2,8,3988
2,144,3989
2,6,399
2,9,3990
2,2,3991
2,3,3993
2,73,3994
2,33,3995
2,4,3996
2,47,3997
2,95,3998
2,21,3999
2,91,4
2,12,40
2,11,400
2,143,4000
2,39,4001
2,47,4002
2,15,4003
2,33,4004
2,62,4005
2,44,4006
2,6,4007
2,91,4008
2,4,4009
2,118,401
2,3,4010
2,100,4011
2,43,4012
2,172,4013
2,1,4014
2,27,4015
2,8,4016
2,1,4017
2,111,4018
2,86,4019
2,248,402
2,57,4020
2,66,4021
2,97,4022
2,12,4024
2,101,4025
2,73,4026
2,1,4027
2,29,4028
2,260,4029
2,49,403
2,5,4031
2,13,4032
2,21,4033
2,250,4034
2,23,4035
2,29,4037
2,113,4038
2,119,4039
2,33,4040
2,5,4041
2,94,4042
2,60,4043
2,194,4044
2,9,4045
2,232,4046
2,137,4047
2,27,4048
2,104,4049
2,30,405
2,132,4050
2,54,4051
2,361,4052
2,122,4053
2,313,4054
2,58,4055
2,4,4056
2,14,4057
2,112,4058
2,17,4059
2,88,4060
2,59,4061
2,30,4062
2,279,4063
2,114,4064
2,51,4065
2,137,4066
2,31,4067
2,47,4068
2,71,4069
2,58,407
2,53,4070
2,12,4071
2,20,4072
2,50,4073
2,2,4074
2,77,4075
2,81,4076
2,86,4077
2,9,4078
2,40,4079
2,8,408
2,227,4080
2,140,4081
2,5,4082
2,72,4083
2,34,4084
2,21,4085
2,23,4086
2,234,4087
2,10,4088
2,77,4089
2,3,409
2,15,4090
2,19,4091
2,17,4092
2,24,4093
2,50,4094
2,99,4095
2,1,4096
2,37,4097
2,23,4098
2,14,4099
2,77,41
2,108,410
2,166,4100
2,4,4101
2,87,4102
2,132,4103
2,43,4104
2,26,4105
2,102,4106
2,16,4107
2,14,4108
2,203,4109
2,2,411
2,5,4110
2,67,4111
2,21,4112
2,58,4113
2,27,4114
2,12,4115
2,94,4116
2,4,4117
2,136,4118
2,43,4119
2,102,412
2,85,4120
2,30,4121
2,43,4122
2,15,4123
2,94,4124
2,115,4125
2,4,4126
2,101,4127
2,3,4128
2,37,4129
2,11,413
2,92,4130
2,24,4131
2,34,4132
2,150,4133
2,60,4134
2,19,4135
2,245,4136
2,1,4137
2,41,4138
2,7,4139
2,6,414
2,125,4140
2,124,4141
2,176,4142
2,20,4143
2,34,4144
2,40,4145
2,95,4146
2,42,4147
2,288,4148
2,80,4149
2,66,415
2,9,4150
2,182,4151
2,20,4152
2,3,4153
2,21,4154
2,54,4157
2,492,4158
2,98,4159
2,108,416
2,1,4160
2,31,4161
2,23,4162
2,105,4163
2,137,4164
2,33,4165
2,15,4166
2,52,4167
2,16,4168
2,72,4169
2,115,417
2,46,4170
2,159,4171
2,17,4172
2,92,4173
2,13,4174
2,11,4175
2,21,4176
2,7,4177
2,104,4178
2,63,4179
2,6,418
2,84,4180
2,16,4181
2,7,4182
2,23,4183
2,33,4184
2,61,4185
2,23,4186
2,104,4187
2,10,4188
2,324,4189
2,14,419
2,2,4190
2,97,4191
2,29,4192
2,20,4193
2,285,4195
2,298,4196
2,91,4197
2,22,4198
2,259,4199
2,1,42
2,22,420
2,28,4200
2,1,4201
2,22,4202
2,54,4203
2,57,4204
2,40,4205
2,12,4206
2,8,4207
2,2,4208
2,112,4209
2,143,421
2,85,4210
2,12,4211
2,19,4212
2,18,4213
2,100,4214
2,89,4215
2,20,4216
2,41,4217
2,4,4218
2,56,4219
2,16,422
2,64,4220
2,243,4221
2,33,4222
2,295,4223
2,105,4224
2,1,4225
2,88,4226
2,5,4227
2,89,4228
2,1,4229
2,11,423
2,98,4230
2,52,4231
2,41,4232
2,19,4233
2,103,4234
2,31,4235
2,197,4236
2,22,4237
2,2,4238
2,55,424
2,28,4240
2,17,4241
2,51,4242
2,112,4243
2,211,4244
2,108,4246
2,1,4247
2,3,4248
2,1,4249
2,392,425
2,155,4250
2,81,4251
2,86,4252
2,13,4253
2,52,4254
2,30,4255
2,160,4256
2,100,4257
2,51,4258
2,7,4259
2,62,426
2,3,4260
2,9,4261
2,7,4262
2,1,4263
2,332,4264
2,7,4265
2,228,4266
2,9,4267
2,13,4268
2,52,4269
2,17,427
2,54,4271
2,46,4272
2,42,4273
2,87,4274
2,27,4275
2,2,4276
2,13,4277
2,8,4278
2,136,4279
2,36,428
2,5,4280
2,12,4281
2,21,4283
2,175,4284
2,155,4285
2,12,4286
2,21,4287
2,30,4288
2,2,4289
2,171,429
2,70,4290
2,7,4291
2,170,4292
2,77,4293
2,82,4294
2,105,4295
2,41,4296
2,26,4297
2,67,4298
2,49,4299
2,3,43
2,15,430
2,108,4300
2,44,4301
2,18,4302
2,22,4303
2,8,4304
2,48,4305
2,6,4306
2,23,4307
2,70,4309
2,12,431
2,21,4310
2,104,4311
2,100,4312
2,62,4313
2,19,4314
2,46,4315
2,73,4316
2,175,4317
2,50,4318
2,62,4319
2,60,432
2,146,4320
2,18,4321
2,77,4322
2,227,4323
2,42,4324
2,10,4325
2,22,4326
2,20,4327
2,156,4328
2,35,4329
2,4,433
2,20,4330
2,45,4331
2,178,4332
2,58,4333
2,1,4334
2,23,4335
2,9,4336
2,180,4338
2,39,4339
2,291,434
2,11,4340
2,130,4341
2,85,4342
2,48,4343
2,34,4344
2,86,4345
2,112,4346
2,386,4347
2,99,4348
2,31,4349
2,38,435
2,19,4350
2,12,4352
2,5,4353
2,5,4354
2,90,4355
2,433,4356
2,89,4357
2,4,4358
2,25,4359
2,40,436
2,192,4360
2,188,4361
2,4,4362
2,82,4363
2,35,4364
2,1,4365
2,224,4366
2,176,4367
2,45,4368
2,55,4369
2,91,437
2,104,4370
2,46,4371
2,21,4372
2,79,4373
2,36,4374
2,39,4375
2,2,4376
2,70,4377
2,8,4378
2,97,4379
2,6,438
2,17,4380
2,16,4381
2,82,4382
2,90,4383
2,25,4384
2,33,4385
2,38,4386
2,120,4387
2,42,4388
2,43,4389
2,139,439
2,36,4390
2,15,4391
2,92,4392
2,312,4393
2,33,4394
2,103,4395
2,2,4396
2,84,4397
2,25,4398
2,7,4399
2,24,440
2,173,4400
2,1,4401
2,26,4402
2,22,4403
2,80,4404
2,183,4405
2,398,4406
2,45,4407
2,89,4408
2,36,4409
2,96,441
2,28,4410
2,112,4411
2,198,4412
2,65,4413
2,123,4414
2,36,4415
2,171,4416
2,49,4417
2,149,4418
2,72,4419
2,29,442
2,21,4420
2,68,4421
2,39,4422
2,115,4423
2,5,4424
2,45,4425
2,37,4426
2,2,4427
2,258,4428
2,22,4429
2,3,443
2,48,4430
2,254,4431
2,53,4432
2,63,4433
2,2,4434
2,4,4435
2,41,4436
2,160,4437
2,112,4438
2,40,4439
2,228,444
2,86,4440
2,71,4441
2,159,4442
2,34,4443
2,120,4444
2,159,4445
2,216,4446
2,59,4447
2,21,4448
2,8,4449
2,219,445
2,112,4450
2,47,4451
2,35,4452
2,9,4453
2,14,4454
2,11,4455
2,95,4456
2,45,4458
2,35,4459
2,46,446
2,30,4460
2,53,4461
2,19,4462
2,43,4463
2,120,4464
2,68,4465
2,19,4466
2,288,4467
2,57,4468
2,8,4469
2,56,447
2,33,4470
2,22,4471
2,38,4472
2,66,4473
2,7,4475
2,106,4476
2,97,4477
2,316,4478
2,66,4479
2,90,448
2,125,4480
2,14,4481
2,33,4482
2,23,4483
2,15,4484
2,3,4485
2,16,4486
2,28,4487
2,71,4488
2,16,4489
2,99,449
2,20,4490
2,58,4491
2,74,4492
2,60,4493
2,5,4494
2,46,4495
2,15,4496
2,71,4497
2,46,4498
2,1,4499
2,108,45
2,23,450
2,84,4500
2,116,4501
2,14,4502
2,225,4503
2,4,4504
2,6,4505
2,230,4506
2,30,4507
2,196,4508
2,2,4509
2,19,451
2,40,4510
2,7,4512
2,79,4513
2,36,4514
2,5,4515
2,28,4516
2,2,4517
2,135,4518
2,364,4519
2,40,452
2,82,4520
2,19,4521
2,30,4522
2,105,4523
2,195,4524
2,33,4525
2,148,4526
2,152,4527
2,30,4528
2,58,4529
2,4,453
2,45,4530
2,38,4531
2,14,4532
2,13,4533
2,75,4534
2,109,4535
2,4,4536
2,18,4537
2,6,4538
2,28,4539
2,36,454
2,74,4540
2,72,4541
2,210,4542
2,20,4543
2,90,4544
2,10,4545
2,8,4546
2,58,4547
2,57,4548
2,88,4549
2,19,455
2,3,4550
2,64,4551
2,106,4552
2,31,4553
2,105,4554
2,2,4555
2,1,4556
2,27,4557
2,229,4558
2,70,4559
2,140,456
2,22,4560
2,20,4561
2,12,4562
2,9,4563
2,55,4564
2,16,4565
2,24,4566
2,32,4567
2,1,4569
2,16,457
2,211,4570
2,97,4571
2,120,4572
2,17,4573
2,67,4574
2,208,4575
2,140,4577
2,4,4579
2,18,458
2,123,4580
2,91,4581
2,98,4582
2,66,4583
2,274,4584
2,20,4585
2,91,4586
2,4,4587
2,377,4588
2,102,4589
2,2,459
2,26,4590
2,36,4591
2,145,4592
2,39,4593
2,84,4594
2,159,4595
2,10,4596
2,14,4597
2,38,4598
2,25,4599
2,7,46
2,69,460
2,3,4600
2,1,4601
2,52,4602
2,25,4603
2,28,4604
2,22,4605
2,102,4606
2,4,4607
2,39,4608
2,2,4609
2,35,461
2,19,4610
2,169,4611
2,48,4612
2,12,4613
2,340,4614
2,10,4615
2,28,4616
2,55,4617
2,3,4618
2,60,4619
2,354,462
2,42,4620
2,26,4621
2,2,4622
2,42,4623
2,68,4624
2,163,4625
2,7,4626
2,2,4627
2,20,4628
2,237,4629
2,21,463
2,3,4630
2,144,4631
2,1,4632
2,16,4633
2,37,4634
2,64,4635
2,8,4636
2,30,4637
2,208,4638
2,61,464
2,9,4640
2,2,4641
2,80,4642
2,58,4643
2,32,4644
2,54,4645
2,51,4646
2,61,4647
2,16,4648
2,4,4649
2,2,465
2,51,4650
2,205,4651
2,353,4653
2,72,4654
2,117,4655
2,14,4656
2,4,4657
2,1,4658
2,76,4659
2,26,466
2,110,4660
2,2,4661
2,73,4662
2,4,4663
2,34,4664
2,66,4665
2,30,4666
2,39,4668
2,12,4669
2,88,467
2,103,4670
2,113,4671
2,46,4672
2,115,4674
2,59,4675
2,12,4676
2,105,4677
2,54,4678
2,32,4679
2,4,468
2,13,4680
2,157,4682
2,23,4683
2,82,4684
2,366,4685
2,2,4686
2,35,4687
2,336,4688
2,56,4689
2,257,469
2,19,4690
2,70,4691
2,18,4692
2,17,4693
2,7,4695
2,62,4696
2,101,4697
2,14,4698
2,37,4699
2,7,47
2,3,470
2,87,4700
2,47,4701
2,17,4702
2,93,4703
2,62,4704
2,135,4705
2,33,4706
2,319,4707
2,137,4708
2,17,4709
2,343,471
2,309,4710
2,49,4711
2,2,4712
2,17,4713
2,34,4714
2,51,4715
2,2,4716
2,21,4717
2,62,4718
2,96,4719
2,7,472
2,8,4720
2,107,4721
2,102,4722
2,56,4723
2,54,4724
2,124,4725
2,66,4726
2,90,4727
2,268,4728
2,5,4729
2,2,473
2,84,4730
2,239,4731
2,57,4732
2,13,4733
2,2,4734
2,29,4735
2,329,4736
2,5,4737
2,6,4738
2,271,4739
2,23,474
2,69,4740
2,37,4741
2,13,4742
2,147,4744
2,60,4745
2,39,4746
2,85,4747
2,189,4748
2,154,4749
2,115,475
2,82,4751
2,116,4752
2,31,4753
2,39,4754
2,103,4755
2,17,4756
2,3,4757
2,44,4758
2,108,4759
2,36,476
2,79,4760
2,216,4761
2,102,4762
2,56,4763
2,2,4764
2,22,4765
2,35,4766
2,35,4767
2,5,4768
2,30,4769
2,104,477
2,14,4770
2,14,4771
2,38,4772
2,43,4773
2,82,4774
2,52,4775
2,88,4776
2,44,4777
2,242,4778
2,174,4779
2,32,478
2,62,4780
2,7,4781
2,41,4782
2,130,4783
2,181,4784
2,78,4785
2,8,4786
2,79,4787
2,171,4788
2,65,4789
2,93,479
2,1,4790
2,35,4791
2,109,4793
2,121,4794
2,16,4795
2,3,4796
2,112,4797
2,11,4798
2,126,4799
2,103,48
2,107,480
2,12,4800
2,96,4801
2,1,4803
2,45,4804
2,40,4805
2,117,4806
2,11,4807
2,70,4808
2,65,4809
2,6,481
2,26,4810
2,22,4811
2,63,4812
2,340,4813
2,15,4814
2,14,4815
2,171,4816
2,104,4817
2,571,4818
2,274,4819
2,1,482
2,67,4820
2,120,4821
2,37,4822
2,7,4823
2,106,4824
2,58,4825
2,99,4826
2,98,4827
2,25,4828
2,95,4829
2,31,483
2,24,4830
2,35,4831
2,94,4832
2,113,4833
2,40,4834
2,17,4835
2,109,4836
2,5,4837
2,9,4838
2,3,4839
2,5,4840
2,52,4841
2,82,4842
2,3,4843
2,175,4844
2,50,4845
2,16,4846
2,129,4847
2,49,4848
2,43,4849
2,201,485
2,43,4850
2,77,4851
2,7,4853
2,9,4854
2,12,4855
2,56,4856
2,137,4857
2,35,4858
2,74,4859
2,3,486
2,7,4860
2,13,4861
2,8,4862
2,145,4863
2,78,4864
2,59,4865
2,28,4866
2,79,4867
2,81,4868
2,34,4869
2,104,4870
2,30,4871
2,4,4872
2,64,4873
2,92,4874
2,43,4875
2,47,4876
2,57,4877
2,8,4878
2,56,4879
2,211,488
2,33,4880
2,304,4881
2,2,4882
2,29,4883
2,6,4884
2,70,4885
2,111,4886
2,274,4887
2,24,4888
2,34,4889
2,2,489
2,45,4890
2,5,4891
2,14,4892
2,130,4893
2,15,4894
2,121,4895
2,6,4896
2,175,4897
2,45,4898
2,22,4899
2,1,49
2,7,490
2,15,4900
2,44,4901
2,7,4902
2,55,4903
2,39,4905
2,59,4906
2,124,4907
2,309,4908
2,140,4909
2,9,491
2,7,4910
2,2,4911
2,254,4912
2,30,4913
2,42,4914
2,63,4915
2,2,4916
2,134,4917
2,14,4918
2,18,4919
2,235,492
2,53,4920
2,110,4921
2,95,4922
2,22,4923
2,60,4924
2,15,4925
2,19,4926
2,41,4927
2,11,4928
2,168,4929
2,28,4930
2,235,4931
2,28,4932
2,7,4933
2,202,4934
2,1,4935
2,78,4936
2,2,4937
2,31,4938
2,127,4939
2,70,494
2,267,4940
2,19,4941
2,102,4942
2,25,4944
2,85,4945
2,57,4946
2,31,4947
2,90,4948
2,70,4949
2,19,495
2,41,4950
2,39,4951
2,41,4952
2,10,4953
2,108,4955
2,85,4956
2,16,4957
2,145,4958
2,66,4959
2,97,496
2,61,4960
2,40,4961
2,46,4962
2,19,4963
2,120,4964
2,10,4965
2,220,4966
2,2,4967
2,168,4968
2,22,4969
2,8,497
2,9,4970
2,56,4971
2,15,4973
2,79,4974
2,69,4975
2,1,4976
2,69,4977
2,2,4978
2,273,4979
2,37,498
2,27,4980
2,400,4981
2,54,4982
2,69,4984
2,106,4985
2,52,4986
2,18,4987
2,4,4988
2,160,4989
2,33,499
2,6,4990
2,56,4991
2,41,4992
2,36,4993
2,2,4994
2,96,4995
2,9,4996
2,126,4997
2,40,4998
2,109,4999
2,3,5
2,40,500
2,139,5000
2,104,5001
2,142,5002
2,18,5003
2,39,5004
2,331,5005
2,1,5006
2,30,5007
2,161,5008
2,17,5009
2,2,501
2,4,5010
2,200,5011
2,4,5012
2,11,5013
2,3,5014
2,74,5015
2,70,5016
2,108,5017
2,1,5018
2,32,5019
2,88,502
2,1,5020
2,204,5021
2,113,5022
2,2,5023
2,125,5024
2,7,5026
2,16,5027
2,170,5028
2,11,5029
2,87,503
2,172,5030
2,29,5031
2,195,5032
2,21,5033
2,29,5035
2,86,5036
2,15,5037
2,116,5038
2,81,5039
2,3,504
2,85,5040
2,11,5041
2,83,5042
2,16,5044
2,105,5045
2,213,5046
2,6,5047
2,57,5048
2,22,5049
2,7,505
2,106,5050
2,91,5051
2,91,5052
2,101,5053
2,144,5054
2,262,5055
2,7,5056
2,1,5057
2,10,5058
2,15,5059
2,39,506
2,2,5060
2,245,5061
2,58,5063
2,33,5064
2,153,5065
2,62,5066
2,11,5067
2,239,5068
2,1,5069
2,123,507
2,46,5070
2,68,5071
2,2,5072
2,8,5073
2,190,5074
2,74,5075
2,1,5076
2,209,5077
2,20,5079
2,122,508
2,25,5080
2,132,5081
2,39,5082
2,12,5083
2,62,5084
2,12,5085
2,7,5086
2,77,5087
2,87,5088
2,87,509
2,2,5090
2,92,5091
2,46,5092
2,32,5093
2,10,5094
2,85,5095
2,207,5097
2,16,5098
2,73,51
2,72,510
2,6,5100
2,49,5101
2,193,5102
2,15,5103
2,101,5104
2,76,5106
2,157,5107
2,32,5108
2,2,5109
2,56,511
2,35,5110
2,3,5111
2,70,5112
2,1,5113
2,49,5114
2,19,5115
2,41,5116
2,123,5117
2,7,5118
2,10,5119
2,173,512
2,57,5120
2,80,5121
2,2,5122
2,7,5124
2,49,5125
2,63,5126
2,163,5127
2,33,5128
2,133,5129
2,25,513
2,35,5130
2,19,5131
2,44,5132
2,36,5133
2,80,5134
2,8,5135
2,38,5136
2,91,5138
2,67,5139
2,130,514
2,7,5140
2,142,5141
2,10,5142
2,4,5143
2,5,5144
2,1,5145
2,15,5146
2,30,5147
2,54,5148
2,50,5149
2,20,515
2,8,5150
2,12,5151
2,12,5152
2,55,5153
2,38,5154
2,69,5155
2,34,5156
2,92,5157
2,104,5158
2,66,5159
2,3,516
2,165,5160
2,4,5161
2,31,5162
2,98,5163
2,49,5164
2,111,5165
2,252,5166
2,386,5167
2,55,5168
2,24,5169
2,126,517
2,17,5170
2,80,5171
2,1,5172
2,3,5173
2,124,5174
2,146,5175
2,118,5176
2,10,5177
2,1,5178
2,4,5179
2,87,518
2,104,5180
2,85,5181
2,80,5182
2,52,5183
2,27,5184
2,69,5185
2,24,5186
2,152,5187
2,2,5188
2,46,5189
2,3,519
2,3,5190
2,37,5191
2,2,5192
2,85,5193
2,54,5194
2,137,5195
2,19,5196
2,86,5198
2,31,52
2,124,520
2,172,5200
2,125,5201
2,85,5202
2,5,5203
2,44,5204
2,39,5205
2,8,5206
2,20,5207
2,114,5208
2,138,5209
2,10,5210
2,10,5211
2,34,5212
2,143,5213
2,175,5214
2,26,5215
2,12,5216
2,16,5217
2,3,5218
2,14,5219
2,1,522
2,5,5220
2,8,5221
2,30,5222
2,91,5224
2,123,5225
2,37,5226
2,18,5227
2,19,5228
2,16,5229
2,56,523
2,95,5230
2,6,5231
2,7,5232
2,226,5233
2,170,5234
2,114,5235
2,156,5236
2,93,5237
2,11,5238
2,95,5239
2,429,524
2,217,5240
2,36,5241
2,78,5242
2,241,5243
2,53,5244
2,43,5245
2,80,5246
2,1,5247
2,131,5248
2,39,5249
2,135,525
2,228,5250
2,123,5251
2,13,5252
2,20,5253
2,4,5254
2,293,5255
2,9,5256
2,304,5257
2,3,5258
2,38,5259
2,11,526
2,23,5260
2,175,5261
2,3,5263
2,119,5264
2,18,5265
2,82,5266
2,85,5267
2,12,5268
2,64,5269
2,244,527
2,5,5270
2,6,5271
2,28,5272
2,124,5273
2,38,5274
2,1,5275
2,68,5276
2,19,5277
2,58,5278
2,3,5279
2,174,528
2,69,5280
2,12,5281
2,130,5282
2,21,5283
2,26,5284
2,7,5285
2,554,5286
2,20,5287
2,48,5288
2,218,5289
2,7,529
2,95,5290
2,14,5291
2,70,5293
2,5,5294
2,56,5295
2,124,5296
2,40,5297
2,6,5298
2,2,5299
2,5,53
2,306,530
2,157,5300
2,51,5301
2,8,5302
2,10,5303
2,34,5304
2,3,5305
2,75,5307
2,5,5308
2,16,5309
2,89,531
2,5,5310
2,24,5311
2,88,5312
2,78,5313
2,14,5314
2,181,5315
2,183,5316
2,24,5317
2,156,5318
2,48,5319
2,89,532
2,34,5320
2,7,5321
2,14,5322
2,4,5323
2,14,5324
2,101,5325
2,39,5326
2,12,5327
2,54,5328
2,12,5329
2,7,533
2,11,5330
2,4,5331
2,5,5332
2,46,5333
2,40,5334
2,10,5335
2,360,5336
2,154,5337
2,33,5338
2,48,5339
2,2,534
2,12,5340
2,24,5341
2,15,5342
2,106,5343
2,40,5344
2,18,5345
2,45,5346
2,10,5347
2,11,5348
2,127,5349
2,65,5350
2,162,5351
2,5,5352
2,18,5353
2,40,5354
2,4,5355
2,31,5356
2,11,5357
2,56,5358
2,275,5359
2,7,536
2,1,5360
2,9,5361
2,29,5362
2,156,5363
2,198,5364
2,10,5365
2,33,5366
2,9,5367
2,29,5368
2,5,5369
2,65,537
2,39,5370
2,220,5371
2,104,5372
2,33,5373
2,69,5374
2,52,5375
2,33,5376
2,7,5377
2,5,5378
2,9,5379
2,130,538
2,8,5380
2,172,5381
2,28,5382
2,30,5383
2,20,5384
2,78,5385
2,311,5386
2,124,5387
2,4,5388
2,19,5389
2,6,539
2,218,5390
2,284,5391
2,310,5392
2,207,5393
2,47,5394
2,16,5395
2,2,5396
2,380,5397
2,35,5399
2,11,54
2,38,540
2,2,5400
2,33,5401
2,35,5402
2,73,5403
2,17,5404
2,71,5405
2,265,5406
2,153,5407
2,36,5408
2,74,5409
2,322,541
2,28,5410
2,80,5411
2,29,5412
2,4,5413
2,41,5414
2,62,5415
2,101,5416
2,4,5417
2,58,5418
2,23,5419
2,81,542
2,271,5420
2,40,5421
2,35,5422
2,62,5423
2,228,5424
2,156,5425
2,1,5426
2,13,5427
2,7,5428
2,98,5429
2,93,543
2,69,5430
2,56,5431
2,52,5432
2,141,5433
2,36,5434
2,16,5435
2,5,5436
2,22,5437
2,9,5438
2,9,5439
2,5,544
2,35,5440
2,60,5441
2,36,5442
2,19,5443
2,51,5444
2,163,5445
2,60,5446
2,2,5447
2,83,5448
2,95,5449
2,54,545
2,22,5450
2,54,5452
2,21,5453
2,30,5454
2,19,5455
2,25,5456
2,8,5457
2,51,5458
2,47,546
2,92,5460
2,29,5461
2,26,5462
2,14,5463
2,10,5464
2,13,5465
2,30,5466
2,83,5467
2,292,5468
2,9,5469
2,63,547
2,26,5470
2,83,5471
2,72,5472
2,32,5473
2,11,5474
2,64,5475
2,131,5476
2,42,5477
2,1,5478
2,306,5479
2,11,548
2,19,5480
2,99,5481
2,177,5482
2,86,5483
2,101,5484
2,119,5485
2,20,5486
2,108,5487
2,89,5488
2,58,5489
2,95,549
2,56,5490
2,62,5491
2,83,5492
2,221,5493
2,90,5494
2,72,5495
2,50,5496
2,10,5497
2,55,5498
2,8,5499
2,51,55
2,168,550
2,9,5500
2,50,5501
2,4,5502
2,71,5503
2,22,5504
2,77,5505
2,36,5506
2,182,5507
2,37,5508
2,72,5509
2,10,551
2,21,5510
2,121,5511
2,2,5512
2,463,5513
2,34,5514
2,49,5515
2,114,5516
2,173,5517
2,63,5518
2,196,5519
2,25,552
2,13,5520
2,106,5521
2,4,5522
2,18,5523
2,3,5524
2,103,5525
2,19,5526
2,1,5527
2,190,5528
2,112,5529
2,53,553
2,22,5530
2,40,5532
2,10,5533
2,179,5534
2,57,5535
2,122,5536
2,184,5537
2,28,5538
2,79,5539
2,29,554
2,51,5540
2,365,5541
2,42,5542
2,41,5543
2,88,5544
2,38,5545
2,214,5546
2,231,5547
2,2,5548
2,110,5549
2,5,555
2,37,5551
2,61,5552
2,59,5553
2,173,5554
2,3,5555
2,297,5557
2,17,5558
2,189,5559
2,53,556
2,26,5560
2,47,5561
2,37,5562
2,8,5563
2,2,5564
2,200,5565
2,8,5566
2,50,5567
2,75,5569
2,110,557
2,39,5570
2,8,5571
2,99,5572
2,17,5573
2,39,5574
2,136,5575
2,14,5576
2,9,5577
2,216,5578
2,4,5579
2,78,558
2,5,5580
2,5,5581
